Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.824000000000090438e+00,2.888393002079599228e+02,4.390058282129019318e+01,6.758741218835253271e-04,-1.465201465201465374e-02
4.825000000000090772e+00,2.888831981457886400e+02,4.388894272450974654e+01,5.693426480299974184e-04,-7.326007326007326868e-03
4.826000000000091106e+00,2.889270844478576805e+02,4.387732166123061717e+01,7.045494762987589577e-04,-1.465201465201465374e-02
4.827000000000091440e+00,2.889709591331590559e+02,4.386571944694186698e+01,5.872310217607838376e-04,-7.326007326007326868e-03
4.828000000000091774e+00,2.890148222204994681e+02,4.385413589321701977e+01,7.111470035500832686e-04,-1.465201465201465374e-02
4.829000000000092108e+00,2.890586737284962169e+02,4.384257080777025806e+01,5.830231577061611775e-04,-7.326007326007326868e-03
4.830000000000092442e+00,2.891025136755734479e+02,4.383102399445164110e+01,6.955407225809823787e-04,-1.465201465201465374e-02
4.831000000000092776e+00,2.891463420799582877e+02,4.381949525331803841e+01,5.563680142858131025e-04,-7.326007326007326868e-03
4.832000000000093110e+00,2.891901589596771487e+02,4.380798438062363687e+01,6.573239846370956211e-04,-1.465201465201465374e-02
4.833000000000093443e+00,2.892339643325517500e+02,4.379649116889724780e+01,5.069356242089336981e-04,-7.326007326007326868e-03
4.834000000000093777e+00,2.892777582161954797e+02,4.378501540692688110e+01,5.961788394058095599e-04,-7.326007326007326868e-03
4.835000000000094111e+00,2.893215406280097568e+02,4.377355687982706201e+01,6.794450068267453161e-04,-1.465201465201465374e-02
4.836000000000094445e+00,2.893653115851802227e+02,4.376211536904198596e+01,5.117919508902806251e-04,-7.326007326007326868e-03
4.837000000000094779e+00,2.894090711046731599e+02,4.375069065238592003e+01,5.829907873426967094e-04,-7.326007326007326868e-03
4.838000000000095113e+00,2.894528192032317975e+02,4.373928250409308305e+01,6.480842153903888445e-04,-1.465201465201465374e-02
4.839000000000095447e+00,2.894965558973729003e+02,4.372789069481388680e+01,4.628960926478066030e-04,-7.326007326007326868e-03
4.840000000000095781e+00,2.895402812033829605e+02,4.371651499166166133e+01,5.157396360755649167e-04,-7.326007326007326868e-03
4.841000000000096115e+00,2.895839951373148438e+02,4.370515515826061659e+01,5.624080461668352470e-04,-7.326007326007326868e-03
4.842000000000096449e+00,2.896276977149842082e+02,4.369381095474506793e+01,6.028928827082787045e-04,-7.326007326007326868e-03
4.843000000000096783e+00,2.896713889519660938e+02,4.368248213781406264e+01,6.370203439133088246e-04,-1.465201465201465374e-02
4.844000000000097117e+00,2.897150688635914548e+02,4.367116846075447256e+01,4.216658017366622436e-04,-7.326007326007326868e-03
4.845000000000097451e+00,2.897587374649437493e+02,4.365986967346518099e+01,4.431130515551467866e-04,-7.326007326007326868e-03
4.846000000000097785e+00,2.898023947708556420e+02,4.364858552251259027e+01,4.581067640682538787e-04,-7.326007326007326868e-03
4.847000000000098119e+00,2.898460407959054805e+02,4.363731575113566663e+01,4.667370763962692482e-04,-7.326007326007326868e-03
4.848000000000098453e+00,2.898896755544142252e+02,4.362606009929213258e+01,4.688271577333786070e-04,-7.326007326007326868e-03
4.849000000000098787e+00,2.899332990604419820e+02,4.361481830368375512e+01,4.643228428047518007e-04,-7.326007326007326868e-03
4.850000000000099121e+00,2.899769113277848192e+02,4.360359009778868256e+01,4.550600503621930098e-04,-7.326007326007326868e-03
4.851000000000099455e+00,2.900205123698934813e+02,4.359237223332389277e+01,4.427750377748069523e-04,-7.326007326007326868e-03
4.852000000000099789e+00,2.900641021957840167e+02,4.358116158889549752e+01,4.274511025946699802e-04,-7.326007326007326868e-03
4.853000000000100123e+00,2.901076808126584297e+02,4.356995808470405507e+01,4.091184045431861495e-04,-7.326007326007326868e-03
4.854000000000100457e+00,2.901512482276388027e+02,4.355876164052058641e+01,3.877260828165755044e-04,-7.326007326007326868e-03
4.855000000000100790e+00,2.901948044477668418e+02,4.354757217569189010e+01,3.633510259983580731e-04,-7.326007326007326868e-03
4.856000000000101124e+00,2.902383494800035919e+02,4.353638960914899769e+01,3.358413858843186653e-04,-7.326007326007326868e-03
4.857000000000101458e+00,2.902818833312288689e+02,4.352521385942091570e+01,3.052528527819871134e-04,0.000000000000000000e+00
4.858000000000101792e+00,2.903254060082409751e+02,4.351404484464229938e+01,5.126296043192513389e-04,-7.326007326007326868e-03
4.859000000000102126e+00,2.903689175177562447e+02,4.350288248255770185e+01,4.759570402465004651e-04,-7.326007326007326868e-03
4.860000000000102460e+00,2.904124178664086458e+02,4.349172669052834550e+01,4.361859126769028158e-04,-7.326007326007326868e-03
4.861000000000102794e+00,2.904559070607494391e+02,4.348057738555279883e+01,3.933880695205155330e-04,-7.326007326007326868e-03
4.862000000000103128e+00,2.904993851072467805e+02,4.346943448426782908e+01,3.474687838299722565e-04,-7.326007326007326868e-03
4.863000000000103462e+00,2.905428520122854366e+02,4.345829790295761796e+01,2.983579155336222926e-04,0.000000000000000000e+00
4.864000000000103796e+00,2.905863077821663296e+02,4.344716755756743964e+01,4.863969845749044037e-04,-7.326007326007326868e-03
4.865000000000104130e+00,2.906297524231062539e+02,4.343604336371161168e+01,4.311454217342268252e-04,-7.326007326007326868e-03
4.866000000000104464e+00,2.906731859412375343e+02,4.342492523667228710e+01,3.726575724180617149e-04,-7.326007326007326868e-03
4.867000000000104798e+00,2.907166083426077989e+02,4.341381309142565925e+01,3.110062118959962566e-04,0.000000000000000000e+00
4.868000000000105132e+00,2.907600196331794677e+02,4.340270684264085332e+01,4.860380543198400730e-04,-7.326007326007326868e-03
4.869000000000105466e+00,2.908034198188295818e+02,4.339160640469020080e+01,4.182052335910809923e-04,-7.326007326007326868e-03
4.870000000000105800e+00,2.908468089053495191e+02,4.338051169165584042e+01,3.471733809103809735e-04,-7.326007326007326868e-03
4.871000000000106134e+00,2.908901868984447106e+02,4.336942261734628090e+01,2.729969667099741283e-04,0.000000000000000000e+00
4.872000000000106468e+00,2.909335538037342417e+02,4.335833909529856811e+01,4.349404497689975243e-04,-7.326007326007326868e-03
4.873000000000106802e+00,2.909769096267507393e+02,4.334726103879231118e+01,3.544698894935189313e-04,-7.326007326007326868e-03
4.874000000000107136e+00,2.910202543729400304e+02,4.333618836085440051e+01,2.707149829999363024e-04,0.000000000000000000e+00
4.875000000000107470e+00,2.910635880476609714e+02,4.332512097427421338e+01,4.226267713321201934e-04,-7.326007326007326868e-03
4.876000000000107804e+00,2.911069106561850504e+02,4.331405879160898564e+01,3.324968596145065256e-04,-7.326007326007326868e-03
4.877000000000108137e+00,2.911502222036963303e+02,4.330300172518626312e+01,2.392003015194728147e-04,0.000000000000000000e+00
4.878000000000108471e+00,2.911935226952911080e+02,4.329194968712704394e+01,3.811135958227864894e-04,-7.326007326007326868e-03
4.879000000000108805e+00,2.912368121359778002e+02,4.328090258934928869e+01,2.814074620172294988e-04,0.000000000000000000e+00
4.880000000000109139e+00,2.912800905306766595e+02,4.326986034356884403e+01,4.167764309161081844e-04,-7.326007326007326868e-03
4.881000000000109473e+00,2.913233578842196607e+02,4.325882286132140564e+01,3.106301051706081154e-04,0.000000000000000000e+00
4.882000000000109807e+00,2.913666142013502167e+02,4.324779005396278109e+01,4.391676705778981872e-04,-7.326007326007326868e-03
4.883000000000110141e+00,2.914098594867231213e+02,4.323676183268664630e+01,3.265047549307225662e-04,-7.326007326007326868e-03
4.884000000000110475e+00,2.914530937449042653e+02,4.322573810852202314e+01,2.107208111530237528e-04,0.000000000000000000e+00
4.885000000000110809e+00,2.914963169803705227e+02,4.321471879235520674e+01,3.292591260310495692e-04,-7.326007326007326868e-03
4.886000000000111143e+00,2.915395291975096939e+02,4.320370379493611779e+01,2.069619191887691798e-04,0.000000000000000000e+00
4.887000000000111477e+00,2.915827304006202212e+02,4.319269302687911249e+01,3.188310170948255523e-04,-7.326007326007326868e-03
4.888000000000111811e+00,2.916259205939111894e+02,4.318168639868482472e+01,1.900375331372041669e-04,0.000000000000000000e+00
4.889000000000112145e+00,2.916690997815021547e+02,4.317068382074013755e+01,2.951656753369138976e-04,0.000000000000000000e+00
4.890000000000112479e+00,2.917122679674229744e+02,4.315968520333381520e+01,3.968515899505821324e-04,-7.326007326007326868e-03
4.891000000000112813e+00,2.917554251556138638e+02,4.314869045665700042e+01,2.583937028255663452e-04,0.000000000000000000e+00
4.892000000000113147e+00,2.917985713499251688e+02,4.313769949082060151e+01,3.533266104384373183e-04,-7.326007326007326868e-03
4.893000000000113481e+00,2.918417065541173088e+02,4.312671221586757753e+01,2.082746628976598789e-04,0.000000000000000000e+00
4.894000000000113815e+00,2.918848307718607202e+02,4.311572854177051539e+01,2.965103914211798027e-04,0.000000000000000000e+00
4.895000000000114149e+00,2.919279440067358564e+02,4.310474837845463014e+01,3.813935943838526826e-04,-7.326007326007326868e-03
4.896000000000114483e+00,2.919710462622330169e+02,4.309377163579789993e+01,2.266357673019673126e-04,0.000000000000000000e+00
4.897000000000114817e+00,2.920141375417524614e+02,4.308279822364550427e+01,3.047876672255487316e-04,0.000000000000000000e+00
4.898000000000115151e+00,2.920572178486041821e+02,4.307182805182296903e+01,3.796690314740577485e-04,-7.326007326007326868e-03
4.899000000000115485e+00,2.921002871860080745e+02,4.306086103013919342e+01,2.151980271112623406e-04,0.000000000000000000e+00
4.900000000000115818e+00,2.921433455570938236e+02,4.304989706839910468e+01,2.825514472656018598e-04,0.000000000000000000e+00
4.901000000000116152e+00,2.921863929649130114e+02,4.303893650170986263e+01,3.450002117264685348e-04,-7.326007326007326868e-03
4.902000000000116486e+00,2.922294294130171579e+02,4.302797961274099237e+01,1.670787676949268092e-04,0.000000000000000000e+00
4.903000000000116820e+00,2.922724549050456631e+02,4.301702623254598734e+01,2.198192057704172566e-04,0.000000000000000000e+00
4.904000000000117154e+00,2.923154694444689312e+02,4.300607619188376418e+01,2.677903348119087842e-04,0.000000000000000000e+00
4.905000000000117488e+00,2.923584730345880871e+02,4.299512932124908815e+01,3.110831108503749705e-04,0.000000000000000000e+00
4.906000000000117822e+00,2.924014656785346347e+02,4.298418545092297194e+01,3.498782445420968315e-04,-7.326007326007326868e-03
4.907000000000118156e+00,2.924444473792703434e+02,4.297324441102428239e+01,1.494007644783663794e-04,0.000000000000000000e+00
4.908000000000118490e+00,2.924874181395870778e+02,4.296230603157304273e+01,1.795883427061589451e-04,0.000000000000000000e+00
4.909000000000118824e+00,2.925303779621067406e+02,4.295137014258171604e+01,2.058074195066086941e-04,0.000000000000000000e+00
4.910000000000119158e+00,2.925733268492812158e+02,4.294043657416005999e+01,2.284435971173676171e-04,0.000000000000000000e+00
4.911000000000119492e+00,2.926162648033925393e+02,4.292950515667079969e+01,2.480345547605109164e-04,0.000000000000000000e+00
4.912000000000119826e+00,2.926591918265531831e+02,4.291857572093842066e+01,2.650225536698470690e-04,0.000000000000000000e+00
4.913000000000120160e+00,2.927021079207065668e+02,4.290764809854827178e+01,2.799107978786465837e-04,0.000000000000000000e+00
4.914000000000120494e+00,2.927450130876279673e+02,4.289672212226882664e+01,2.932358829938914719e-04,0.000000000000000000e+00
4.915000000000120828e+00,2.927879073289257690e+02,4.288579762664134165e+01,3.051890366653318303e-04,0.000000000000000000e+00
4.916000000000121162e+00,2.928307906460432832e+02,4.287487444875103648e+01,3.152407851659746064e-04,0.000000000000000000e+00
4.917000000000121496e+00,2.928736630402617038e+02,4.286395242910171532e+01,3.219253848952514452e-04,-7.326007326007326868e-03
4.918000000000121830e+00,2.929165245127036314e+02,4.285303141226724932e+01,9.032624402518932630e-05,0.000000000000000000e+00
4.919000000000122164e+00,2.929593750643371095e+02,4.284211124671143978e+01,8.659431662648187393e-05,0.000000000000000000e+00
4.920000000000122498e+00,2.930022146959794327e+02,4.283119178329614130e+01,7.612383258781084525e-05,0.000000000000000000e+00
4.921000000000122832e+00,2.930450434082990228e+02,4.282027287283322181e+01,5.743647250066360576e-05,0.000000000000000000e+00
4.922000000000123165e+00,2.930878612018148033e+02,4.280935436395986216e+01,2.965645212086255705e-05,0.000000000000000000e+00
4.923000000000123499e+00,2.931306680768936417e+02,4.279843610226841122e+01,-7.374396850660498796e-06,0.000000000000000000e+00
4.924000000000123833e+00,2.931734640337472797e+02,4.278751793057606534e+01,-5.328810620565772123e-05,0.000000000000000000e+00
4.925000000000124167e+00,2.932162490724297754e+02,4.277659968969940252e+01,-1.075791693692798937e-04,0.000000000000000000e+00
4.926000000000124501e+00,2.932590231928356275e+02,4.276568121925949839e+01,-1.697899662171420995e-04,0.000000000000000000e+00
4.927000000000124835e+00,2.933017863946987518e+02,4.275476235833736638e+01,-2.392251288436324599e-04,0.000000000000000000e+00
4.928000000000125169e+00,2.933445386775921406e+02,4.274384294595645883e+01,-3.156545917414344546e-04,0.000000000000000000e+00
4.929000000000125503e+00,2.933872800409278625e+02,4.273292282142452336e+01,-3.985939546116276850e-04,7.326007326007326868e-03
4.930000000000125837e+00,2.934300104839572896e+02,4.272200182457583395e+01,-2.556572793684717244e-04,0.000000000000000000e+00
4.931000000000126171e+00,2.934727300057718935e+02,4.271107979594275861e+01,-3.508917147107635929e-04,7.326007326007326868e-03
4.932000000000126505e+00,2.935154386053038138e+02,4.270015657688624344e+01,-2.200090508903204819e-04,0.000000000000000000e+00
4.933000000000126839e+00,2.935581362813267106e+02,4.268923200967788745e+01,-3.268153085701367214e-04,7.326007326007326868e-03
4.934000000000127173e+00,2.936008230324567307e+02,4.267830593758147728e+01,-2.074783814289802870e-04,0.000000000000000000e+00
4.935000000000127507e+00,2.936434988571535882e+02,4.266737820489755251e+01,-3.253008032446593097e-04,7.326007326007326868e-03
4.936000000000127841e+00,2.936861637537215302e+02,4.265644865702164168e+01,-2.169061676819070963e-04,0.000000000000000000e+00
4.937000000000128175e+00,2.937288177203103601e+02,4.264551714046876896e+01,-3.453231525394749482e-04,7.326007326007326868e-03
4.938000000000128509e+00,2.937714607549167454e+02,4.263458350291361398e+01,-2.475864098789582997e-04,0.000000000000000000e+00
4.939000000000128843e+00,2.938140928553852973e+02,4.262364759320730911e+01,-3.862649470794941343e-04,7.326007326007326868e-03
4.940000000000129177e+00,2.938567140194096510e+02,4.261270926141204285e+01,-2.988670779270686303e-04,0.000000000000000000e+00
4.941000000000129511e+00,2.938993242445338865e+02,4.260176835881111401e+01,-4.475292131079586927e-04,7.326007326007326868e-03
4.942000000000129845e+00,2.939419235281536089e+02,4.259082473793805690e+01,-3.701688479465276471e-04,7.326007326007326868e-03
4.943000000000130179e+00,2.939845118675172557e+02,4.257987825258678782e+01,-2.977340837598143708e-04,0.000000000000000000e+00
4.944000000000130512e+00,2.940270892597272905e+02,4.256892875783468355e+01,-4.609430635366537025e-04,7.326007326007326868e-03
4.945000000000130846e+00,2.940696557017416239e+02,4.255797611005208125e+01,-3.982304905152821606e-04,7.326007326007326868e-03
4.946000000000131180e+00,2.941122111903748078e+02,4.254702016691425825e+01,-3.403032626513434076e-04,7.326007326007326868e-03
4.947000000000131514e+00,2.941547557222993419e+02,4.253606078742142671e+01,-2.872817175196765572e-04,0.000000000000000000e+00
4.948000000000131848e+00,2.941972892940470388e+02,4.252509783191013071e+01,-4.692721916104186826e-04,7.326007326007326868e-03
4.949000000000132182e+00,2.942398119020103309e+02,4.251413116206838794e+01,-4.254859750810712480e-04,7.326007326007326868e-03
4.950000000000132516e+00,2.942823235424437485e+02,4.250316064093935609e+01,-3.895227503372548960e-04,7.326007326007326868e-03
4.951000000000132850e+00,2.943248242114080426e+02,4.249218350471620909e+01,-3.644391737711280056e-04,7.326007326007326868e-03
4.952000000000133184e+00,2.943673139010995214e+02,4.248119670039879736e+01,-3.499825064674139986e-04,7.326007326007326868e-03
4.953000000000133518e+00,2.944097926017217333e+02,4.247019966918333012e+01,-3.461062623857279414e-04,7.326007326007326868e-03
4.954000000000133852e+00,2.944522603029229799e+02,4.245919186784105648e+01,-3.524932579266254798e-04,7.326007326007326868e-03
4.955000000000134186e+00,2.944947169938117781e+02,4.244817276871920342e+01,-3.690118095502431745e-04,7.326007326007326868e-03
4.956000000000134520e+00,2.945371626629726052e+02,4.243714185972654462e+01,-3.955475121438303278e-04,7.326007326007326868e-03
4.957000000000134854e+00,2.945795972984814171e+02,4.242609864431363320e+01,-4.318482219006892055e-04,7.326007326007326868e-03
4.958000000000135188e+00,2.946220208879209963e+02,4.241504264145507364e+01,-4.778308348028819296e-04,7.326007326007326868e-03
4.959000000000135522e+00,2.946644334183967544e+02,4.240397338562195273e+01,-5.334053092311209950e-04,7.326007326007326868e-03
4.960000000000135856e+00,2.947068348765520227e+02,4.239289042675330421e+01,-5.983141796317655893e-04,7.326007326007326868e-03
4.961000000000136190e+00,2.947492252485836275e+02,4.238179333023273898e+01,-6.723848713889517097e-04,1.465201465201465374e-02
4.962000000000136524e+00,2.947916045202571809e+02,4.237068167685254849e+01,-5.252414783359369080e-04,7.326007326007326868e-03
4.963000000000136858e+00,2.948339726769227127e+02,4.235955506276921767e+01,-6.174474915884918362e-04,7.326007326007326868e-03
4.964000000000137192e+00,2.948763297035297910e+02,4.234841309948684795e+01,-7.183886393156693403e-04,1.465201465201465374e-02
4.965000000000137526e+00,2.949186755846429833e+02,4.233725541379506296e+01,-5.975931466993451586e-04,7.326007326007326868e-03
4.966000000000137860e+00,2.949610103044571474e+02,4.232608164773988335e+01,-7.157456380917965764e-04,1.465201465201465374e-02
4.967000000000138193e+00,2.950033338468126090e+02,4.231489145858839152e+01,-6.116380392785971537e-04,7.326007326007326868e-03
4.968000000000138527e+00,2.950456461952103950e+02,4.230368451875592939e+01,-7.463971487582288147e-04,1.465201465201465374e-02
4.969000000000138861e+00,2.950879473328274685e+02,4.229246051579374210e+01,-6.583934950138593941e-04,1.465201465201465374e-02
4.970000000000139195e+00,2.951302372425316207e+02,4.228121915230028804e+01,-5.782418408905622143e-04,7.326007326007326868e-03
4.971000000000139529e+00,2.951725159068968196e+02,4.226996014590488215e+01,-7.370291765574825491e-04,1.465201465201465374e-02
4.972000000000139863e+00,2.952147833082179318e+02,4.225868322919985332e+01,-6.723673462819936344e-04,1.465201465201465374e-02
4.973000000000140197e+00,2.952570394285258431e+02,4.224738814967758316e+01,-6.151180692542922981e-04,7.326007326007326868e-03
4.974000000000140531e+00,2.952992842496022945e+02,4.223607466970460678e+01,-7.967364578606658679e-04,1.465201465201465374e-02
4.975000000000140865e+00,2.953415177529948323e+02,4.222474256644210300e+01,-7.541159531373182838e-04,1.465201465201465374e-02
4.976000000000141199e+00,2.953837399200314167e+02,4.221339163177652409e+01,-7.184919699425824447e-04,1.465201465201465374e-02
4.977000000000141533e+00,2.954259507318353144e+02,4.220202167228262624e+01,-6.898676490106678402e-04,1.465201465201465374e-02
4.978000000000141867e+00,2.954681501693395944e+02,4.219063250914563667e+01,-6.681687311731785523e-04,1.465201465201465374e-02
4.979000000000142201e+00,2.955103382133019068e+02,4.217922397810823298e+01,-6.531036123625031916e-04,1.465201465201465374e-02
4.980000000000142535e+00,2.955525148443188641e+02,4.216779592939898436e+01,-6.446567394321129404e-04,1.465201465201465374e-02
4.981000000000142869e+00,2.955946800428406505e+02,4.215634822767236756e+01,-6.426775964356899263e-04,1.465201465201465374e-02
4.982000000000143203e+00,2.956368337891853457e+02,4.214488075193730765e+01,-6.471330612714364236e-04,1.465201465201465374e-02
4.983000000000143537e+00,2.956789760635532502e+02,4.213339339548599582e+01,-6.577805619095807759e-04,1.465201465201465374e-02
4.984000000000143871e+00,2.957211068460412093e+02,4.212188606582950712e+01,-6.745213263734409432e-04,1.465201465201465374e-02
4.985000000000144205e+00,2.957632261166567673e+02,4.211035868461950571e+01,-6.973523085981827479e-04,1.465201465201465374e-02
4.986000000000144539e+00,2.958053338553323783e+02,4.209881118757805041e+01,-7.260607706771585353e-04,1.465201465201465374e-02
4.987000000000144873e+00,2.958474300419393899e+02,4.208724352442319372e+01,-7.606221673845826176e-04,1.465201465201465374e-02
4.988000000000145207e+00,2.958895146563019694e+02,4.207565565879715308e+01,-8.008469517919965860e-04,1.465201465201465374e-02
4.989000000000145540e+00,2.959315876782111445e+02,4.206404756818658086e+01,-8.466818254719119148e-04,1.465201465201465374e-02
4.990000000000145874e+00,2.959736490874385026e+02,4.205241924383893348e+01,-8.979479472391866789e-04,1.465201465201465374e-02
4.991000000000146208e+00,2.960156988637500604e+02,4.204077069068915762e+01,-9.547769836723473064e-04,2.197802197802198321e-02
4.992000000000146542e+00,2.960577369869197923e+02,4.202910192727573957e+01,-7.816154152876272476e-04,1.465201465201465374e-02
4.993000000000146876e+00,2.960997634367432738e+02,4.201741298565656990e+01,-8.487365390691585607e-04,1.465201465201465374e-02
4.994000000000147210e+00,2.961417781930512660e+02,4.200570391135849491e+01,-9.210776452502780851e-04,1.465201465201465374e-02
4.995000000000147544e+00,2.961837812357230746e+02,4.199397476322563705e+01,-9.983330429927253849e-04,2.197802197802198321e-02
4.996000000000147878e+00,2.962257725446997938e+02,4.198222561338756975e+01,-8.442123264662550718e-04,1.465201465201465374e-02
4.997000000000148212e+00,2.962677520999977219e+02,4.197045654714828089e+01,-9.313132636696770401e-04,1.465201465201465374e-02
4.998000000000148546e+00,2.963097198817214348e+02,4.195866766292787275e+01,-1.023035890678906327e-03,2.197802197802198321e-02
4.999000000000148880e+00,2.963516758700768605e+02,4.194685907213322906e+01,-8.822609598029656748e-04,1.465201465201465374e-02
5.000000000000149214e+00,2.963936200453849779e+02,4.193503088969966797e+01,-9.816070467548855625e-04,2.197802197802198321e-02
5.001000000000149548e+00,2.964355523881965837e+02,4.192318800931571587e+01,-8.452589958553086884e-04,1.465201465201465374e-02
5.002000000000149882e+00,2.964774728858961907e+02,4.191133529098230781e+01,-9.478308000161615905e-04,1.465201465201465374e-02
5.003000000000150216e+00,2.965193815286452264e+02,4.189947273222282575e+01,-1.051931525867989218e-03,2.197802197802198321e-02
5.004000000000150550e+00,2.965612783066027873e+02,4.188760033160875906e+01,-9.201394446770702791e-04,1.465201465201465374e-02
5.005000000000150884e+00,2.966031632099268904e+02,4.187571808879015833e+01,-1.027157677663524150e-03,2.197802197802198321e-02
5.006000000000151218e+00,2.966450362287753819e+02,4.186382600452292735e+01,-8.985461910751752802e-04,1.465201465201465374e-02
5.007000000000151552e+00,2.966868973533071312e+02,4.185192408061664793e+01,-1.008540713232222025e-03,2.197802197802198321e-02
5.008000000000151886e+00,2.967287465736830541e+02,4.184001232002997739e+01,-8.827363892299365435e-04,1.465201465201465374e-02
5.009000000000152220e+00,2.967705838800672495e+02,4.182809072679157936e+01,-9.956635590862238615e-04,2.197802197802198321e-02
5.010000000000152554e+00,2.968124092626281936e+02,4.181615930607531340e+01,-8.727979781084384530e-04,1.465201465201465374e-02
5.011000000000152887e+00,2.968542227115397054e+02,4.180421806414963015e+01,-9.885432333676341752e-04,2.197802197802198321e-02
5.012000000000153221e+00,2.968960242169821413e+02,4.179226700845376996e+01,-8.684248119148288989e-04,1.465201465201465374e-02
5.013000000000153555e+00,2.969378137691435882e+02,4.178030614752387351e+01,-9.867872206239475339e-04,2.197802197802198321e-02
5.014000000000153889e+00,2.969795913582208868e+02,4.176833549107369947e+01,-8.694168064916184139e-04,1.465201465201465374e-02
5.015000000000154223e+00,2.970213569744209394e+02,4.175635504992776958e+01,-9.906448057789714844e-04,2.197802197802198321e-02
5.016000000000154557e+00,2.970631106079615620e+02,4.174436483609920856e+01,-8.761195376242753583e-04,1.465201465201465374e-02
5.017000000000154891e+00,2.971048522490730193e+02,4.173236486273321333e+01,-9.999722667619239790e-04,2.197802197802198321e-02
5.018000000000155225e+00,2.971465818879988774e+02,4.172035514418611513e+01,-8.881052207467335369e-04,1.465201465201465374e-02
5.019000000000155559e+00,2.971882995149974249e+02,4.170833569594177703e+01,-1.014544229971977261e-03,2.197802197802198321e-02
5.020000000000155893e+00,2.972300051203425824e+02,4.169630653469680936e+01,-9.051210357856824106e-04,1.465201465201465374e-02
5.021000000000156227e+00,2.972716986943253232e+02,4.168426767829853219e+01,-1.034092105462637448e-03,2.197802197802198321e-02
5.022000000000156561e+00,2.973133802272546404e+02,4.167221914580800046e+01,-9.273598813359637321e-04,1.465201465201465374e-02
5.023000000000156895e+00,2.973550497094589673e+02,4.166016095743027137e+01,-1.058888006967894160e-03,2.197802197802198321e-02
5.024000000000157229e+00,2.973967071312872008e+02,4.164809313461159945e+01,-9.545857634444083681e-04,2.197802197802198321e-02
5.025000000000157563e+00,2.974383524831098953e+02,4.163601569996507834e+01,-8.515357282008248875e-04,1.465201465201465374e-02
5.026000000000157897e+00,2.974799857553204561e+02,4.162392867733089474e+01,-9.867007376013101853e-04,2.197802197802198321e-02
5.027000000000158231e+00,2.975216069383365607e+02,4.161183209175319320e+01,-8.861138082056153930e-04,1.465201465201465374e-02
5.028000000000158565e+00,2.975632160226010114e+02,4.159972596945329570e+01,-1.023674532927595741e-03,2.197802197802198321e-02
5.029000000000158899e+00,2.976048129985832702e+02,4.158761033790153050e+01,-9.254777281565823013e-04,1.465201465201465374e-02
5.030000000000159233e+00,2.976463978567804816e+02,4.157548522573947025e+01,-1.065340267728408577e-03,2.197802197802198321e-02
5.031000000000159567e+00,2.976879705877186666e+02,4.156335066286368374e+01,-9.694546321414454363e-04,2.197802197802198321e-02
5.032000000000159901e+00,2.977295311819540302e+02,4.155120668034916775e+01,-8.747117541503014737e-04,1.465201465201465374e-02
5.033000000000160234e+00,2.977710796300741549e+02,4.153905338488092980e+01,-1.015856941809969950e-03,2.197802197802198321e-02
5.034000000000160568e+00,2.978126159228282859e+02,4.152689176579731622e+01,-9.212117428349601150e-04,1.465201465201465374e-02
5.035000000000160902e+00,2.978541400522133813e+02,4.151472245369497927e+01,-1.058205269300591372e-03,2.197802197802198321e-02
5.036000000000161236e+00,2.978956520105466552e+02,4.150254549354541922e+01,-9.633579641179837710e-04,2.197802197802198321e-02
5.037000000000161570e+00,2.979371517901902280e+02,4.149036093012531268e+01,-8.682597635572428469e-04,1.465201465201465374e-02
5.038000000000161904e+00,2.979786393835510125e+02,4.147816880807091877e+01,-9.992089011874503122e-04,2.197802197802198321e-02
5.039000000000162238e+00,2.980201147830804871e+02,4.146596917184255915e+01,-9.038476012413299921e-04,1.465201465201465374e-02
5.040000000000162572e+00,2.980615779812745245e+02,4.145376206569940081e+01,-1.030629061976072198e-03,2.197802197802198321e-02
5.041000000000162906e+00,2.981030289706732219e+02,4.144154753376002276e+01,-9.348957776102033738e-04,1.465201465201465374e-02
5.042000000000163240e+00,2.981444677438607869e+02,4.142932561991882778e+01,-1.057708185888519507e-03,2.197802197802198321e-02
5.043000000000163574e+00,2.981858942934652532e+02,4.141709636792059257e+01,-9.615148594522298807e-04,2.197802197802198321e-02
5.044000000000163908e+00,2.982273086121584242e+02,4.140485982129328590e+01,-8.652904922603536862e-04,1.465201465201465374e-02
5.045000000000164242e+00,2.982687106926554748e+02,4.139261602338924462e+01,-9.819680312516700354e-04,2.197802197802198321e-02
5.046000000000164576e+00,2.983101005277149511e+02,4.138036501736360151e+01,-8.852279725358428060e-04,1.465201465201465374e-02
5.047000000000164910e+00,2.983514781101385438e+02,4.136810684614276568e+01,-9.978423772411927975e-04,2.197802197802198321e-02
5.048000000000165244e+00,2.983928434327707464e+02,4.135584155247865823e+01,-9.006137137910744019e-04,1.465201465201465374e-02
5.049000000000165578e+00,2.984341964884987988e+02,4.134356917887125604e+01,-1.009207779430506494e-03,2.197802197802198321e-02
5.050000000000165912e+00,2.984755372702524028e+02,4.133128976765026863e+01,-9.119095807369976886e-04,1.465201465201465374e-02
5.051000000000166246e+00,2.985168657711164997e+02,4.131900792153898294e+01,-1.022286922994098540e-03,2.197802197802198321e-02
5.052000000000166580e+00,2.985581819906243481e+02,4.130672827493702925e+01,-9.258449635493698439e-04,1.465201465201465374e-02
