Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.085000000000177600e+00,3.059947220221952762e+02,4.400569106441596290e+01,-5.624028905203582330e-04,0.000000000000000000e+00
5.086000000000177934e+00,3.060387252199294608e+02,4.399471139910098572e+01,-5.919452114758043957e-04,0.000000000000000000e+00
5.087000000000178268e+00,3.060827174382592943e+02,4.398373288440757989e+01,-6.225038544135447433e-04,0.000000000000000000e+00
5.088000000000178602e+00,3.061266986783359698e+02,4.397275552284403943e+01,-6.540736633537478240e-04,0.000000000000000000e+00
5.089000000000178936e+00,3.061706689413131812e+02,4.396177931708709963e+01,-6.865765683648353875e-04,0.000000000000000000e+00
5.090000000000179270e+00,3.062146282283474079e+02,4.395080426998214307e+01,-7.201051993571173666e-04,0.000000000000000000e+00
5.091000000000179604e+00,3.062585765405979146e+02,4.393983038454453549e+01,-7.545035306952608579e-04,0.000000000000000000e+00
5.092000000000179938e+00,3.063025138792270923e+02,4.392885766396042158e+01,-7.899352943666885412e-04,0.000000000000000000e+00
5.093000000000180272e+00,3.063464402454005722e+02,4.391788611158682443e+01,-8.263072733606662175e-04,0.000000000000000000e+00
5.094000000000180606e+00,3.063903556402872823e+02,4.390691573095213585e+01,-8.636299358552364941e-04,0.000000000000000000e+00
5.095000000000180940e+00,3.064342600650598456e+02,4.389594652575824796e+01,-9.018881170734253851e-04,0.000000000000000000e+00
5.096000000000181274e+00,3.064781535208945229e+02,4.388497849987997768e+01,-9.411540620312381462e-04,7.326007326007326868e-03
5.097000000000181608e+00,3.065220360089715541e+02,4.387401165736629594e+01,-7.371729643991227574e-04,7.326007326007326868e-03
5.098000000000181942e+00,3.065659075304752719e+02,4.386304600243843055e+01,-5.341999540945445392e-04,7.326007326007326868e-03
5.099000000000182276e+00,3.066097680865942152e+02,4.385208153949577081e+01,-3.321962143798841134e-04,7.326007326007326868e-03
5.100000000000182609e+00,3.066536176785213570e+02,4.384111827311251375e+01,-1.312449359464887473e-04,7.326007326007326868e-03
5.101000000000182943e+00,3.066974563074538764e+02,4.383015618935075253e+01,6.884057564091571046e-05,0.000000000000000000e+00
5.102000000000183277e+00,3.067412839745675228e+02,4.381919527462071073e+01,2.420363494610261820e-05,0.000000000000000000e+00
5.103000000000183611e+00,3.067851006810324748e+02,4.380823553424935568e+01,-2.121817721851519819e-05,0.000000000000000000e+00
5.104000000000183945e+00,3.068289064280243679e+02,4.379727697369433770e+01,-6.751027672805077541e-05,7.326007326007326868e-03
5.105000000000184279e+00,3.068727012167242378e+02,4.378631959854764943e+01,1.289125270726672377e-04,0.000000000000000000e+00
5.106000000000184613e+00,3.069164850483188047e+02,4.377536341453420476e+01,8.097642071500923619e-05,0.000000000000000000e+00
5.107000000000184947e+00,3.069602579240004729e+02,4.376440842751767235e+01,3.226012902971552753e-05,0.000000000000000000e+00
5.108000000000185281e+00,3.070040198449676154e+02,4.375345464349091884e+01,-1.726713921955278587e-05,0.000000000000000000e+00
5.109000000000185615e+00,3.070477708124246305e+02,4.374250206858171452e+01,-6.766052115288535872e-05,0.000000000000000000e+00
5.110000000000185949e+00,3.070915108275819989e+02,4.373155070905194464e+01,-1.188468053819386508e-04,7.326007326007326868e-03
5.111000000000186283e+00,3.071352398916565676e+02,4.372060057129853305e+01,7.225360008268756184e-05,0.000000000000000000e+00
5.112000000000186617e+00,3.071789580058715501e+02,4.370965166185148121e+01,1.948076927145072902e-05,0.000000000000000000e+00
5.113000000000186951e+00,3.072226651714567538e+02,4.369870398737948847e+01,-3.412304275217283299e-05,0.000000000000000000e+00
5.114000000000187285e+00,3.072663613896486936e+02,4.368775755468077193e+01,-8.849776636961216960e-05,7.326007326007326868e-03
5.115000000000187619e+00,3.073100466616907056e+02,4.367681237068968159e+01,9.910050382624641227e-05,0.000000000000000000e+00
5.116000000000187953e+00,3.073537209888331176e+02,4.366586844247292021e+01,4.310487354835155317e-05,0.000000000000000000e+00
5.117000000000188287e+00,3.073973843723333061e+02,4.365492577723514955e+01,-1.373324200209854188e-05,0.000000000000000000e+00
5.118000000000188621e+00,3.074410368134558666e+02,4.364398438231128807e+01,-7.133599145455531642e-05,7.326007326007326868e-03
5.119000000000188955e+00,3.074846783134728412e+02,4.363304426517188972e+01,1.127988627589563179e-04,0.000000000000000000e+00
5.120000000000189289e+00,3.075283088736637183e+02,4.362210543342064284e+01,5.362323536869163684e-05,0.000000000000000000e+00
5.121000000000189623e+00,3.075719284953156034e+02,4.361116789479872580e+01,-6.365184911183835437e-06,0.000000000000000000e+00
5.122000000000189956e+00,3.076155371797234466e+02,4.360023165717622362e+01,-6.718802977471201429e-05,0.000000000000000000e+00
5.123000000000190290e+00,3.076591349281899852e+02,4.358929672855805393e+01,-1.287187775269596967e-04,7.326007326007326868e-03
5.124000000000190624e+00,3.077027217420260854e+02,4.357836311708292953e+01,5.115742136781658645e-05,0.000000000000000000e+00
5.125000000000190958e+00,3.077462976225507987e+02,4.356743083102119840e+01,-1.187527504360622130e-05,0.000000000000000000e+00
5.126000000000191292e+00,3.077898625710913620e+02,4.355649987877831109e+01,-7.565457922059134869e-05,7.326007326007326868e-03
5.127000000000191626e+00,3.078334165889835958e+02,4.354557026888765847e+01,1.016761638869618833e-04,0.000000000000000000e+00
5.128000000000191960e+00,3.078769596775717332e+02,4.353464201001426659e+01,3.632567374822562865e-05,0.000000000000000000e+00
5.129000000000192294e+00,3.079204918382088181e+02,4.352371511095976331e+01,-2.980787418296789717e-05,0.000000000000000000e+00
5.130000000000192628e+00,3.079640130722566482e+02,4.351278958065227442e+01,-9.673745315857005460e-05,7.326007326007326868e-03
5.131000000000192962e+00,3.080075233810860595e+02,4.350186542815208668e+01,7.732379990206902530e-05,0.000000000000000000e+00
5.132000000000193296e+00,3.080510227660768692e+02,4.349094266264902586e+01,8.867885545751739854e-06,0.000000000000000000e+00
5.133000000000193630e+00,3.080945112286182166e+02,4.348002129346688349e+01,-6.028225354938307110e-05,7.326007326007326868e-03
5.134000000000193964e+00,3.081379887701085636e+02,4.346910133005450660e+01,1.113277454022189257e-04,0.000000000000000000e+00
5.135000000000194298e+00,3.081814553919558648e+02,4.345818278198979812e+01,4.066013864766768117e-05,0.000000000000000000e+00
5.136000000000194632e+00,3.082249110955776246e+02,4.344726565898343296e+01,-3.067761868881420113e-05,0.000000000000000000e+00
5.137000000000194966e+00,3.082683558824011243e+02,4.343634997086962812e+01,-1.028397684816228965e-04,7.326007326007326868e-03
5.138000000000195300e+00,3.083117897538634793e+02,4.342543572761068305e+01,6.547106724554127219e-05,0.000000000000000000e+00
5.139000000000195634e+00,3.083552127114118662e+02,4.341452293929469874e+01,-8.197337269977411482e-06,0.000000000000000000e+00
5.140000000000195968e+00,3.083986247565035228e+02,4.340361161614161745e+01,-8.258101631996615853e-05,7.326007326007326868e-03
5.141000000000196302e+00,3.084420258906059189e+02,4.339270176849296234e+01,8.335899642146558496e-05,0.000000000000000000e+00
5.142000000000196636e+00,3.084854161151969265e+02,4.338179340681521978e+01,7.496345629611828780e-06,0.000000000000000000e+00
5.143000000000196970e+00,3.085287954317649337e+02,4.337088654170321433e+01,-6.905403452251235113e-05,7.326007326007326868e-03
5.144000000000197304e+00,3.085721638418089015e+02,4.335998118387220046e+01,9.453777428831725243e-05,0.000000000000000000e+00
5.145000000000197637e+00,3.086155213468385909e+02,4.334907734416018599e+01,1.657459363925001532e-05,0.000000000000000000e+00
5.146000000000197971e+00,3.086588679483745636e+02,4.333817503353166245e+01,-6.213568524560131052e-05,0.000000000000000000e+00
5.147000000000198305e+00,3.087022036479484086e+02,4.332727426306832541e+01,-1.416037377455293999e-04,7.326007326007326868e-03
5.148000000000198639e+00,3.087455284471028563e+02,4.331637504397420457e+01,1.893609626353492709e-05,0.000000000000000000e+00
5.149000000000198973e+00,3.087888423473917783e+02,4.330547738757288556e+01,-6.192265237890955489e-05,7.326007326007326868e-03
5.150000000000199307e+00,3.088321453503805287e+02,4.329458130531161686e+01,9.754886608731447783e-05,0.000000000000000000e+00
5.151000000000199641e+00,3.088754374576392365e+02,4.328368653001605537e+01,1.692859396692975623e-05,0.000000000000000000e+00
5.152000000000199975e+00,3.089187186703565544e+02,4.327279278142020047e+01,-6.325127674920797685e-05,7.326007326007326868e-03
5.153000000000200309e+00,3.089619889895573692e+02,4.326190005132775696e+01,9.703847349128600307e-05,0.000000000000000000e+00
5.154000000000200643e+00,3.090052484162582687e+02,4.325100833147519097e+01,1.762736481529807338e-05,0.000000000000000000e+00
5.155000000000200977e+00,3.090484969514676550e+02,4.324011761353626326e+01,-6.136964097577452047e-05,7.326007326007326868e-03
5.156000000000201311e+00,3.090917345961855176e+02,4.322922788911463954e+01,9.986207687415421877e-05,0.000000000000000000e+00
5.157000000000201645e+00,3.091349613514034331e+02,4.321833914974903479e+01,2.165891920837636857e-05,0.000000000000000000e+00
5.158000000000201979e+00,3.091781772181045653e+02,4.320745138691628284e+01,-5.612825620775426015e-05,0.000000000000000000e+00
5.159000000000202313e+00,3.092213821972635515e+02,4.319656459202648335e+01,-1.335006665342874997e-04,7.326007326007326868e-03
5.160000000000202647e+00,3.092645762898462749e+02,4.318567875642809639e+01,2.883676747139800388e-05,0.000000000000000000e+00
5.161000000000202981e+00,3.093077594968101494e+02,4.317479387140588187e+01,-4.772414060211467373e-05,7.326007326007326868e-03
5.162000000000203315e+00,3.093509318191037210e+02,4.316390992818743655e+01,1.152300389972909714e-04,0.000000000000000000e+00
5.163000000000203649e+00,3.093940932576667819e+02,4.315302691793475276e+01,3.951643691019856425e-05,0.000000000000000000e+00
5.164000000000203983e+00,3.094372438134303138e+02,4.314214483175518922e+01,-3.579845038091807822e-05,0.000000000000000000e+00
5.165000000000204317e+00,3.094803834873163737e+02,4.313126366069270290e+01,-1.107332025307439916e-04,7.326007326007326868e-03
5.166000000000204651e+00,3.095235122802380374e+02,4.312038339573464896e+01,5.341898667561563680e-05,0.000000000000000000e+00
5.167000000000204984e+00,3.095666301930993427e+02,4.310950402780971302e+01,-2.060291138586978492e-05,7.326007326007326868e-03
5.168000000000205318e+00,3.096097372267952323e+02,4.309862554779400767e+01,1.440981348221433871e-04,0.000000000000000000e+00
5.169000000000205652e+00,3.096528333822115542e+02,4.308774794650214091e+01,7.084130553990012453e-05,0.000000000000000000e+00
5.170000000000205986e+00,3.096959186602249474e+02,4.307687121469945168e+01,-1.979863541813782751e-06,0.000000000000000000e+00
5.171000000000206320e+00,3.097389930617027858e+02,4.306599534309384580e+01,-7.428318060921209535e-05,7.326007326007326868e-03
5.172000000000206654e+00,3.097820565875031775e+02,4.305512032234163655e+01,9.167746461423922238e-05,0.000000000000000000e+00
5.173000000000206988e+00,3.098251092384748517e+02,4.304424614304465280e+01,2.030941980503915881e-05,0.000000000000000000e+00
5.174000000000207322e+00,3.098681510154571015e+02,4.303337279575633545e+01,-5.070261520440308965e-05,0.000000000000000000e+00
5.175000000000207656e+00,3.099111819192797839e+02,4.302250027097519336e+01,-1.213185952778328517e-04,7.326007326007326868e-03
5.176000000000207990e+00,3.099542019507632631e+02,4.301162855915130478e+01,4.580359018305380371e-05,0.000000000000000000e+00
5.177000000000208324e+00,3.099972111107183537e+02,4.300075765068520894e+01,-2.394493313465309733e-05,0.000000000000000000e+00
5.178000000000208658e+00,3.100402093999461499e+02,4.298988753593380352e+01,-9.334438206583076136e-05,7.326007326007326868e-03
5.179000000000208992e+00,3.100831968192382533e+02,4.297901820520224447e+01,7.476538011083853636e-05,0.000000000000000000e+00
5.180000000000209326e+00,3.101261733693764313e+02,4.296814964874932485e+01,6.364066820115855581e-06,0.000000000000000000e+00
5.181000000000209660e+00,3.101691390511327313e+02,4.295728185679266886e+01,-6.166087687658881227e-05,7.326007326007326868e-03
5.182000000000209994e+00,3.102120938652694235e+02,4.294641481950007744e+01,1.074040758145453328e-04,0.000000000000000000e+00
5.183000000000210328e+00,3.102550378125390012e+02,4.293554852699546132e+01,4.023942590394717948e-05,0.000000000000000000e+00
5.184000000000210662e+00,3.102979708936839529e+02,4.292468296936377925e+01,-2.640951271084694728e-05,0.000000000000000000e+00
5.185000000000210996e+00,3.103408931094368768e+02,4.291381813664448686e+01,-9.273377174054672008e-05,7.326007326007326868e-03
5.186000000000211330e+00,3.103838044605204800e+02,4.290295401883649618e+01,7.760800444481870571e-05,0.000000000000000000e+00
5.187000000000211664e+00,3.104267049476473517e+02,4.289209060589717382e+01,1.221892107974422510e-05,0.000000000000000000e+00
5.188000000000211998e+00,3.104695945715200764e+02,4.288122788774931138e+01,-5.268345389108869219e-05,0.000000000000000000e+00
5.189000000000212331e+00,3.105124733328311777e+02,4.287036585427248525e+01,-1.171463376875049860e-04,7.326007326007326868e-03
5.190000000000212665e+00,3.105553412322630606e+02,4.285950449530960071e+01,5.454580671726945657e-05,0.000000000000000000e+00
5.191000000000212999e+00,3.105981982704878419e+02,4.284864380066539979e+01,-9.094132474716476954e-06,0.000000000000000000e+00
5.192000000000213333e+00,3.106410444481675768e+02,4.283778376011230904e+01,-7.223333759281875567e-05,7.326007326007326868e-03
5.193000000000213667e+00,3.106838797659540319e+02,4.282692436338422937e+01,1.004284054535383596e-04,0.000000000000000000e+00
5.194000000000214001e+00,3.107267042244886852e+02,4.281606560018122565e+01,3.823757842607748226e-05,0.000000000000000000e+00
5.195000000000214335e+00,3.107695178244027261e+02,4.280520746017372602e+01,-2.355643054876955882e-05,0.000000000000000000e+00
5.196000000000214669e+00,3.108123205663169983e+02,4.279434993299595646e+01,-8.488313373051326960e-05,7.326007326007326868e-03
5.197000000000215003e+00,3.108551124508420003e+02,4.278349300825208701e+01,8.916558309033598834e-05,0.000000000000000000e+00
5.198000000000215337e+00,3.108978934785777710e+02,4.277263667551409299e+01,2.877874695629615399e-05,0.000000000000000000e+00
5.199000000000215671e+00,3.109406636501139474e+02,4.276178092432832045e+01,-3.123093009954205988e-05,0.000000000000000000e+00
5.200000000000216005e+00,3.109834229660297069e+02,4.275092574420782654e+01,-9.002750114447076717e-05,7.326007326007326868e-03
5.201000000000216339e+00,3.110261714268756919e+02,4.274007036726916198e+01,8.719972266315288711e-05,0.000000000000000000e+00
5.202000000000216673e+00,3.110689090321247932e+02,4.272921399661207431e+01,3.213589260296331377e-05,0.000000000000000000e+00
5.203000000000217007e+00,3.111116357807709960e+02,4.271835657791211815e+01,-2.113652609363998134e-05,0.000000000000000000e+00
5.204000000000217341e+00,3.111543516717538864e+02,4.270749805662620702e+01,-7.249649884247819434e-05,7.326007326007326868e-03
5.205000000000217675e+00,3.111970567039584807e+02,4.269663837800681705e+01,1.114406884792606663e-04,0.000000000000000000e+00
5.206000000000218009e+00,3.112397508762149982e+02,4.268577748710564634e+01,6.377903992869796233e-05,0.000000000000000000e+00
5.207000000000218343e+00,3.112824341872986338e+02,4.267491532878744920e+01,1.804365501859606113e-05,0.000000000000000000e+00
5.208000000000218677e+00,3.113251066359295010e+02,4.266405184772856529e+01,-2.575887806879206690e-05,0.000000000000000000e+00
5.209000000000219011e+00,3.113677682207722341e+02,4.265318698843215373e+01,-6.751977124280138199e-05,7.326007326007326868e-03
5.210000000000219345e+00,3.114104189404359886e+02,4.264232069523316682e+01,1.249843706792512314e-04,0.000000000000000000e+00
5.211000000000219678e+00,3.114530587934742130e+02,4.263145291230309653e+01,8.693101618668895038e-05,0.000000000000000000e+00
5.212000000000220012e+00,3.114956877783844789e+02,4.262058358366363819e+01,5.093630146984475595e-05,0.000000000000000000e+00
5.213000000000220346e+00,3.115383058936083671e+02,4.260971265318903534e+01,1.678747774741333985e-05,0.000000000000000000e+00
5.214000000000220680e+00,3.115809131375312404e+02,4.259884006461685146e+01,-1.541602205088600877e-05,0.000000000000000000e+00
5.215000000000221014e+00,3.116235095084822433e+02,4.258796576155495472e+01,-4.566278951846717551e-05,0.000000000000000000e+00
5.216000000000221348e+00,3.116660950047341316e+02,4.257708968748784173e+01,-7.395473709872366845e-05,0.000000000000000000e+00
5.217000000000221682e+00,3.117086696245029884e+02,4.256621178578495801e+01,-1.002310557306357466e-04,7.326007326007326868e-03
5.218000000000222016e+00,3.117512333659483375e+02,4.255533199970894032e+01,1.063517811483547800e-04,0.000000000000000000e+00
5.219000000000222350e+00,3.117937862271729159e+02,4.254445027242075383e+01,8.399378754043785894e-05,0.000000000000000000e+00
5.220000000000222684e+00,3.118363282062225608e+02,4.253356654699133799e+01,6.366620377241399170e-05,0.000000000000000000e+00
5.221000000000223018e+00,3.118788593010862655e+02,4.252268076640179117e+01,4.528820692740747765e-05,0.000000000000000000e+00
5.222000000000223352e+00,3.119213795096958961e+02,4.251179287355691372e+01,2.903913307259142640e-05,0.000000000000000000e+00
5.223000000000223686e+00,3.119638888299261907e+02,4.250090281129010350e+01,1.480793022028700278e-05,0.000000000000000000e+00
5.224000000000224020e+00,3.120063872595948169e+02,4.249001052237061060e+01,2.629348212832479593e-06,0.000000000000000000e+00
5.225000000000224354e+00,3.120488747964620870e+02,4.247911594950814163e+01,-7.308480172221769382e-06,0.000000000000000000e+00
5.226000000000224688e+00,3.120913514382310154e+02,4.246821903535904852e+01,-1.517773528751893999e-05,0.000000000000000000e+00
5.227000000000225022e+00,3.121338171825473751e+02,4.245731972253418007e+01,-2.071873339342960479e-05,0.000000000000000000e+00
5.228000000000225356e+00,3.121762720269994134e+02,4.244641795360170988e+01,-2.412644758173558253e-05,0.000000000000000000e+00
5.229000000000225690e+00,3.122187159691179659e+02,4.243551367108649686e+01,-2.523732994439207880e-05,0.000000000000000000e+00
5.230000000000226024e+00,3.122611490063763995e+02,4.242460681746545959e+01,-2.403936970209635102e-05,0.000000000000000000e+00
5.231000000000226358e+00,3.123035711361905555e+02,4.241369733514146390e+01,-2.074473218274437917e-05,0.000000000000000000e+00
5.232000000000226692e+00,3.123459823559186930e+02,4.240278516634954542e+01,-1.760124417547509314e-05,0.000000000000000000e+00
5.233000000000227026e+00,3.123883826628612042e+02,4.239187025271391462e+01,-2.022867987701369285e-05,0.000000000000000000e+00
5.234000000000227359e+00,3.124307720542599327e+02,4.238095253216147995e+01,-2.520362581666769238e-05,0.000000000000000000e+00
5.235000000000227693e+00,3.124731505272927734e+02,4.237003192605866531e+01,-2.636025947994808898e-05,0.000000000000000000e+00
5.236000000000228027e+00,3.125155180790529243e+02,4.235910833586788726e+01,-2.272763066989458798e-05,0.000000000000000000e+00
5.237000000000228361e+00,3.125578747065329139e+02,4.234818165885385355e+01,-1.536414834941335456e-05,0.000000000000000000e+00
5.238000000000228695e+00,3.126002204066226682e+02,4.233725179278081896e+01,-5.132061356423638830e-06,0.000000000000000000e+00
5.239000000000229029e+00,3.126425551761100223e+02,4.232631863608882128e+01,7.848236906461114921e-06,0.000000000000000000e+00
5.240000000000229363e+00,3.126848790116814030e+02,4.231538208786985678e+01,2.320845918423779854e-05,0.000000000000000000e+00
5.241000000000229697e+00,3.127271919099224533e+02,4.230444204786217455e+01,4.084945693798933949e-05,0.000000000000000000e+00
5.242000000000230031e+00,3.127694938673187153e+02,4.229349841645046837e+01,6.078743346003015008e-05,0.000000000000000000e+00
5.243000000000230365e+00,3.128117848802562548e+02,4.228255109467246342e+01,8.277311268665223402e-05,0.000000000000000000e+00
5.244000000000230699e+00,3.128540649450223441e+02,4.227159998422885678e+01,1.068910246462375963e-04,0.000000000000000000e+00
5.245000000000231033e+00,3.128963340578060865e+02,4.226064498748772280e+01,1.331145372706314266e-04,0.000000000000000000e+00
5.246000000000231367e+00,3.129385922146991561e+02,4.224968600749696179e+01,1.612060853195741337e-04,0.000000000000000000e+00
5.247000000000231701e+00,3.129808394116963655e+02,4.223872294798931648e+01,1.913166865289282390e-04,0.000000000000000000e+00
5.248000000000232035e+00,3.130230756446964051e+02,4.222775571339194300e+01,2.233788736320241873e-04,0.000000000000000000e+00
5.249000000000232369e+00,3.130653009095026391e+02,4.221678420883586114e+01,2.574358070862416744e-04,0.000000000000000000e+00
5.250000000000232703e+00,3.131075152018236167e+02,4.220580834016544713e+01,2.925915311748252933e-04,0.000000000000000000e+00
5.251000000000233037e+00,3.131497185173241746e+02,4.219483009688097042e+01,3.278602909750640525e-04,0.000000000000000000e+00
5.252000000000233371e+00,3.131919108545081940e+02,4.218385152944640737e+01,3.632296532546974211e-04,0.000000000000000000e+00
5.253000000000233705e+00,3.132340922130512126e+02,4.217287263638294803e+01,3.989542301635041165e-04,0.000000000000000000e+00
5.254000000000234039e+00,3.132762625926272335e+02,4.216189341627582365e+01,4.347308264753382335e-04,0.000000000000000000e+00
5.255000000000234373e+00,3.133184219929088954e+02,4.215091386777339011e+01,4.706952415730855156e-04,0.000000000000000000e+00
5.256000000000234706e+00,3.133605704135675296e+02,4.213993398958798053e+01,5.068606098282117276e-04,0.000000000000000000e+00
5.257000000000235040e+00,3.134027078542731601e+02,4.212895378049574902e+01,5.431159606703653536e-04,0.000000000000000000e+00
5.258000000000235374e+00,3.134448343146946172e+02,4.211797323933691928e+01,5.796922900698553210e-04,0.000000000000000000e+00
5.259000000000235708e+00,3.134869497944995373e+02,4.210699236501414333e+01,6.163297443844553214e-04,0.000000000000000000e+00
5.260000000000236042e+00,3.135290542933545908e+02,4.209601115649234515e+01,6.531553141245014654e-04,0.000000000000000000e+00
5.261000000000236376e+00,3.135711478109253108e+02,4.208502961280017729e+01,6.902057143630003361e-04,0.000000000000000000e+00
5.262000000000236710e+00,3.136132303468762643e+02,4.207404773302990009e+01,7.273823480554250263e-04,0.000000000000000000e+00
5.263000000000237044e+00,3.136553019008712226e+02,4.206306551633814195e+01,7.647495381235423686e-04,0.000000000000000000e+00
5.264000000000237378e+00,3.136973624725731042e+02,4.205208296194390982e+01,8.023496331565070942e-04,0.000000000000000000e+00
5.265000000000237712e+00,3.137394120616440318e+02,4.204110006913017372e+01,8.400591744747797724e-04,0.000000000000000000e+00
5.266000000000238046e+00,3.137814506677453892e+02,4.203011683724181324e+01,8.779943386572280168e-04,0.000000000000000000e+00
5.267000000000238380e+00,3.138234782905379916e+02,4.201913326568739393e+01,9.160314163826919825e-04,0.000000000000000000e+00
5.268000000000238714e+00,3.138654949296820860e+02,4.200814935393757565e+01,9.542970943379668015e-04,0.000000000000000000e+00
5.269000000000239048e+00,3.139075005848372939e+02,4.199716510152336468e+01,9.925557739502309431e-04,0.000000000000000000e+00
5.270000000000239382e+00,3.139494952556628959e+02,4.198618050803702317e+01,1.031038300663630024e-03,0.000000000000000000e+00
5.271000000000239716e+00,3.139914789418177179e+02,4.197519557313555794e+01,1.069640214398944736e-03,0.000000000000000000e+00
5.272000000000240050e+00,3.140334516429603013e+02,4.196421029653438239e+01,1.108434055258192058e-03,-7.326007326007326868e-03
5.273000000000240384e+00,3.140754133587488468e+02,4.195322467801415200e+01,9.250755833833352671e-04,-7.326007326007326868e-03
5.274000000000240718e+00,3.141173640888413843e+02,4.194223871741614573e+01,7.419862032772726532e-04,-7.326007326007326868e-03
5.275000000000241052e+00,3.141593038328958869e+02,4.193125241464590403e+01,5.592219629401753425e-04,-7.326007326007326868e-03
5.276000000000241386e+00,3.142012325905701005e+02,4.192026576966913609e+01,3.766153799911117761e-04,-7.326007326007326868e-03
5.277000000000241720e+00,3.142431503615218276e+02,4.190927878251665106e+01,1.943705863985696462e-04,-7.326007326007326868e-03
5.278000000000242053e+00,3.142850571454089277e+02,4.189829145327821180e+01,1.234226947445784205e-05,-7.326007326007326868e-03
5.279000000000242387e+00,3.143269529418893171e+02,4.188730378210225780e+01,-1.694073552573850867e-04,-7.326007326007326868e-03
5.280000000000242721e+00,3.143688377506211395e+02,4.187631576919772414e+01,-3.508669112339627685e-04,0.000000000000000000e+00
5.281000000000243055e+00,3.144107115712627092e+02,4.186532741483588183e+01,-3.106871348239638713e-04,0.000000000000000000e+00
5.282000000000243389e+00,3.144525744034726245e+02,4.185433871935096306e+01,-2.703810598850099676e-04,0.000000000000000000e+00
5.283000000000243723e+00,3.144944262469098248e+02,4.184334968313680747e+01,-2.299761752874735909e-04,0.000000000000000000e+00
5.284000000000244057e+00,3.145362671012337046e+02,4.183236030664656369e+01,-1.893684559450878443e-04,0.000000000000000000e+00
5.285000000000244391e+00,3.145780969661041127e+02,4.182137059038988269e+01,-1.486184760116177560e-04,0.000000000000000000e+00
5.286000000000244725e+00,3.146199158411813528e+02,4.181038053493889350e+01,-1.078011116253867565e-04,0.000000000000000000e+00
5.287000000000245059e+00,3.146617237261264108e+02,4.179939014092619232e+01,-6.678792016652694108e-05,0.000000000000000000e+00
5.288000000000245393e+00,3.147035206206008979e+02,4.178839940904408934e+01,-2.563907990089481600e-05,0.000000000000000000e+00
5.289000000000245727e+00,3.147453065242670505e+02,4.177740834004356429e+01,1.564780980691199246e-05,0.000000000000000000e+00
5.290000000000246061e+00,3.147870814367879575e+02,4.176641693473333561e+01,5.701861453073026677e-05,0.000000000000000000e+00
5.291000000000246395e+00,3.148288453578275039e+02,4.175542519398109675e+01,9.850785482921436921e-05,0.000000000000000000e+00
5.292000000000246729e+00,3.148705982870504840e+02,4.174443311871628737e+01,1.401561252832192960e-04,0.000000000000000000e+00
5.293000000000247063e+00,3.149123402241225449e+02,4.173344070992719423e+01,1.818981865797739280e-04,0.000000000000000000e+00
5.294000000000247397e+00,3.149540711687104135e+02,4.172244796866044680e+01,2.238141259362361798e-04,-7.326007326007326868e-03
5.295000000000247731e+00,3.149957911204818402e+02,4.171145489601853029e+01,4.603559700183711481e-05,0.000000000000000000e+00
5.296000000000248065e+00,3.150375000791057687e+02,4.170046149316040385e+01,8.811115663961364411e-05,-7.326007326007326868e-03
5.297000000000248399e+00,3.150791980442522231e+02,4.168946776130795229e+01,-8.909045778924317501e-05,0.000000000000000000e+00
5.298000000000248733e+00,3.151208850155924779e+02,4.167847370173297605e+01,-4.674858139829201167e-05,0.000000000000000000e+00
5.299000000000249067e+00,3.151625609927991150e+02,4.166747931577077679e+01,-4.201570260690756049e-06,0.000000000000000000e+00
5.300000000000249401e+00,3.152042259755460236e+02,4.165648460480823445e+01,3.923699194480633910e-05,0.000000000000000000e+00
5.301000000000249734e+00,3.152458799634547404e+02,4.164548736085568237e+01,8.406125192035978342e-05,-7.326007326007326868e-03
5.302000000000250068e+00,3.152875229530404226e+02,4.163448533155852260e+01,-8.817912761516094882e-05,0.000000000000000000e+00
5.303000000000250402e+00,3.153291549395028142e+02,4.162347845155001380e+01,-4.015025074387589189e-05,0.000000000000000000e+00
5.304000000000250736e+00,3.153707759179765162e+02,4.161246665606618933e+01,9.481750840973867636e-06,0.000000000000000000e+00
5.305000000000251070e+00,3.154123858835313854e+02,4.160144988094238983e+01,6.059828279490438104e-05,0.000000000000000000e+00
5.306000000000251404e+00,3.154539848311732726e+02,4.159042806262110759e+01,1.130316773136131095e-04,-7.326007326007326868e-03
5.307000000000251738e+00,3.154955727558446483e+02,4.157940113815931937e+01,-5.088994281663875930e-05,0.000000000000000000e+00
5.308000000000252072e+00,3.155371496524251711e+02,4.156836904522834431e+01,4.530405185012860002e-06,0.000000000000000000e+00
5.309000000000252406e+00,3.155787155157323127e+02,4.155733172212648441e+01,6.148237863126679368e-05,-7.326007326007326868e-03
5.310000000000252740e+00,3.156202703405220404e+02,4.154628910777483242e+01,-9.739969845375679304e-05,0.000000000000000000e+00
5.311000000000253074e+00,3.156618141214892148e+02,4.153524114172286374e+01,-3.741843040750861087e-05,0.000000000000000000e+00
5.312000000000253408e+00,3.157033468532685561e+02,4.152418776416192969e+01,2.397301642389555081e-05,0.000000000000000000e+00
5.313000000000253742e+00,3.157448685304350988e+02,4.151312891591941678e+01,8.675617362852793110e-05,-7.326007326007326868e-03
5.314000000000254076e+00,3.157863791475047606e+02,4.150206453847231813e+01,-6.569071016136951912e-05,0.000000000000000000e+00
