Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.493000000000313854e+00,3.249959280339126053e+02,3.995823627403035516e+01,1.139863774337210962e-03,0.000000000000000000e+00
5.494000000000314188e+00,3.250358837225450088e+02,3.994701511616632672e+01,1.156474416702374863e-03,0.000000000000000000e+00
5.495000000000314522e+00,3.250758281892208288e+02,3.993579047638434787e+01,1.173183037625234477e-03,0.000000000000000000e+00
5.496000000000314856e+00,3.251157614304771641e+02,3.992456243955091111e+01,1.190004325840825607e-03,0.000000000000000000e+00
5.497000000000315190e+00,3.251556834429364358e+02,3.991333109255416645e+01,1.206918557509834272e-03,0.000000000000000000e+00
5.498000000000315524e+00,3.251955942233084897e+02,3.990209652429670228e+01,1.223926520274049284e-03,0.000000000000000000e+00
5.499000000000315858e+00,3.252354937683924163e+02,3.989085882567299279e+01,1.241044163384016777e-03,0.000000000000000000e+00
5.500000000000316192e+00,3.252753820750787668e+02,3.987961808956131904e+01,1.258185360390176024e-03,0.000000000000000000e+00
5.501000000000316525e+00,3.253152591404224836e+02,3.986837719978858985e+01,1.275278043857186027e-03,0.000000000000000000e+00
5.502000000000316859e+00,3.253551249654835260e+02,3.985713899935907278e+01,1.292328671329543528e-03,0.000000000000000000e+00
5.503000000000317193e+00,3.253949795529587163e+02,3.984590352096778787e+01,1.309330116889093716e-03,0.000000000000000000e+00
5.504000000000317527e+00,3.254348229055774482e+02,3.983467079682706213e+01,1.326284337708391907e-03,0.000000000000000000e+00
5.505000000000317861e+00,3.254746550261011748e+02,3.982344085866420613e+01,1.343186700277247550e-03,0.000000000000000000e+00
5.506000000000318195e+00,3.255144759173230682e+02,3.981221373772011418e+01,1.360053033303734943e-03,0.000000000000000000e+00
5.507000000000318529e+00,3.255542855820673367e+02,3.980098946474556953e+01,1.376863941845195456e-03,0.000000000000000000e+00
5.508000000000318863e+00,3.255940840231888842e+02,3.978976807000684346e+01,1.393626645039319507e-03,0.000000000000000000e+00
5.509000000000319197e+00,3.256338712435727416e+02,3.977854958327850454e+01,1.410334020685734008e-03,0.000000000000000000e+00
5.510000000000319531e+00,3.256736472461336120e+02,3.976733403384643850e+01,1.426999604338429319e-03,0.000000000000000000e+00
5.511000000000319865e+00,3.257134120338153593e+02,3.975612145050973822e+01,1.443612360581576900e-03,0.000000000000000000e+00
5.512000000000320199e+00,3.257531656095905532e+02,3.974491186157541733e+01,1.460172484495324968e-03,0.000000000000000000e+00
5.513000000000320533e+00,3.257929079764599578e+02,3.973370529485652725e+01,1.476689486799672617e-03,0.000000000000000000e+00
5.514000000000320867e+00,3.258326391374520767e+02,3.972250177767091373e+01,1.493146879739902771e-03,0.000000000000000000e+00
5.515000000000321201e+00,3.258723590956225280e+02,3.971130133684942365e+01,1.509552107734368461e-03,0.000000000000000000e+00
5.516000000000321535e+00,3.259120678540537028e+02,3.970010399873330442e+01,1.525905379061646798e-03,0.000000000000000000e+00
5.517000000000321869e+00,3.259517654158542541e+02,3.968890978917172419e+01,1.542217201763925035e-03,0.000000000000000000e+00
5.518000000000322203e+00,3.259914517841585280e+02,3.967771873351959044e+01,1.558472535847407877e-03,0.000000000000000000e+00
5.519000000000322537e+00,3.260311269621261090e+02,3.966653085663691058e+01,1.574684337001315115e-03,0.000000000000000000e+00
5.520000000000322871e+00,3.260707909529413655e+02,3.965534618288949531e+01,1.590842523895250613e-03,0.000000000000000000e+00
5.521000000000323205e+00,3.261104437598128811e+02,3.964416473615440140e+01,1.606947759207142095e-03,0.000000000000000000e+00
5.522000000000323539e+00,3.261500853859730569e+02,3.963298653981779296e+01,1.623009709150976133e-03,0.000000000000000000e+00
5.523000000000323872e+00,3.261897158346774859e+02,3.962181161676701890e+01,1.639019529698510121e-03,0.000000000000000000e+00
5.524000000000324206e+00,3.262293351092046123e+02,3.961063998939609831e+01,1.654967502260404951e-03,0.000000000000000000e+00
5.525000000000324540e+00,3.262689432128551630e+02,3.959947167960660863e+01,1.670864592909637172e-03,0.000000000000000000e+00
5.526000000000324874e+00,3.263085401489515789e+02,3.958830670880677616e+01,1.686712422955938435e-03,0.000000000000000000e+00
5.527000000000325208e+00,3.263481259208376741e+02,3.957714509791053814e+01,1.702498775588586182e-03,0.000000000000000000e+00
5.528000000000325542e+00,3.263877005318780107e+02,3.956598686733745041e+01,1.718240765896512879e-03,0.000000000000000000e+00
5.529000000000325876e+00,3.264272639854574436e+02,3.955483203701091810e+01,1.733920750348959955e-03,0.000000000000000000e+00
5.530000000000326210e+00,3.264668162849807231e+02,3.954368062636047654e+01,1.749548701648461629e-03,0.000000000000000000e+00
5.531000000000326544e+00,3.265063574338719263e+02,3.953253265432145014e+01,1.765120897283908863e-03,0.000000000000000000e+00
5.532000000000326878e+00,3.265458874355738317e+02,3.952138813933950701e+01,1.780639076622357857e-03,0.000000000000000000e+00
5.533000000000327212e+00,3.265854062935476350e+02,3.951024709936945811e+01,1.796113429139302225e-03,0.000000000000000000e+00
5.534000000000327546e+00,3.266249140112723239e+02,3.949910955187334594e+01,1.811527509412637349e-03,0.000000000000000000e+00
5.535000000000327880e+00,3.266644105922443373e+02,3.948797551382168791e+01,1.826889062084359082e-03,0.000000000000000000e+00
5.536000000000328214e+00,3.267038960399768257e+02,3.947684500169442856e+01,1.842200698246955915e-03,0.000000000000000000e+00
5.537000000000328548e+00,3.267433703579994813e+02,3.946571803148131607e+01,1.857446900812427483e-03,0.000000000000000000e+00
5.538000000000328882e+00,3.267828335498577417e+02,3.945459461868086493e+01,1.872644704734135980e-03,0.000000000000000000e+00
5.539000000000329216e+00,3.268222856191124492e+02,3.944347477830073956e+01,1.887781309686328065e-03,0.000000000000000000e+00
5.540000000000329550e+00,3.268617265693393961e+02,3.943235852486069604e+01,1.902865196778041890e-03,0.000000000000000000e+00
5.541000000000329884e+00,3.269011564041287556e+02,3.942124587239094780e+01,1.917893302486953612e-03,0.000000000000000000e+00
5.542000000000330218e+00,3.269405751270846281e+02,3.941013683443667048e+01,1.932862332884423403e-03,0.000000000000000000e+00
5.543000000000330552e+00,3.269799827418245286e+02,3.939903142405485426e+01,1.947777421295547639e-03,0.000000000000000000e+00
5.544000000000330886e+00,3.270193792519789326e+02,3.938792965381267663e+01,1.962636793902829569e-03,0.000000000000000000e+00
5.545000000000331219e+00,3.270587646611907644e+02,3.937683153579390449e+01,1.977435436553927166e-03,0.000000000000000000e+00
5.546000000000331553e+00,3.270981389731149420e+02,3.936573708159775009e+01,1.992179609589526165e-03,0.000000000000000000e+00
5.547000000000331887e+00,3.271375021914178092e+02,3.935464630233953187e+01,2.006864609607074586e-03,0.000000000000000000e+00
5.548000000000332221e+00,3.271768543197767940e+02,3.934355920864678779e+01,2.021490030316789796e-03,0.000000000000000000e+00
5.549000000000332555e+00,3.272161953618798407e+02,3.933247581066739684e+01,2.036061381188270219e-03,0.000000000000000000e+00
5.550000000000332889e+00,3.272555253214248978e+02,3.932139611806785240e+01,2.050601075979310503e-03,0.000000000000000000e+00
5.551000000000333223e+00,3.272948442020928042e+02,3.931031908728736113e+01,2.065144164600862114e-03,0.000000000000000000e+00
5.552000000000333557e+00,3.273341520060969856e+02,3.929924368456189399e+01,2.079685357697461014e-03,0.000000000000000000e+00
5.553000000000333891e+00,3.273734487350709514e+02,3.928816993370438126e+01,2.094223659312005690e-03,0.000000000000000000e+00
5.554000000000334225e+00,3.274127343906719148e+02,3.927709785845358681e+01,2.108762136589210998e-03,0.000000000000000000e+00
5.555000000000334559e+00,3.274520089745809059e+02,3.926602748247426433e+01,2.123296525567692876e-03,0.000000000000000000e+00
5.556000000000334893e+00,3.274912724885024886e+02,3.925495882935112490e+01,2.137831683022945687e-03,0.000000000000000000e+00
5.557000000000335227e+00,3.275305249341649301e+02,3.924389192259084780e+01,2.152363819001971729e-03,0.000000000000000000e+00
5.558000000000335561e+00,3.275697663133199171e+02,3.923282678561870540e+01,2.166891022219937044e-03,0.000000000000000000e+00
5.559000000000335895e+00,3.276089966277424992e+02,3.922176344177619001e+01,2.181419357776547951e-03,0.000000000000000000e+00
5.560000000000336229e+00,3.276482158792310884e+02,3.921070191432108487e+01,2.195947263233381883e-03,0.000000000000000000e+00
5.561000000000336563e+00,3.276874240696074025e+02,3.919964222642502705e+01,2.210468940520036139e-03,0.000000000000000000e+00
5.562000000000336897e+00,3.277266212007161812e+02,3.918858440117311659e+01,2.224989979857095769e-03,0.000000000000000000e+00
5.563000000000337231e+00,3.277658072744252991e+02,3.917752846155823221e+01,2.239507859323270483e-03,0.000000000000000000e+00
5.564000000000337565e+00,3.278049822926256525e+02,3.916647443048245236e+01,2.254023368487520409e-03,0.000000000000000000e+00
5.565000000000337899e+00,3.278441462572309320e+02,3.915542233075684919e+01,2.268534508557756672e-03,0.000000000000000000e+00
5.566000000000338233e+00,3.278832991701776791e+02,3.914437218509786476e+01,2.283041864457502519e-03,0.000000000000000000e+00
5.567000000000338567e+00,3.279224410334250592e+02,3.913332401612547073e+01,2.297540692959224116e-03,0.000000000000000000e+00
5.568000000000338900e+00,3.279615718489549181e+02,3.912227784635897621e+01,2.312038495934681977e-03,0.000000000000000000e+00
5.569000000000339234e+00,3.280006916187715547e+02,3.911123369821225282e+01,2.326528569833998146e-03,0.000000000000000000e+00
5.570000000000339568e+00,3.280398003449016073e+02,3.910019159399835331e+01,2.341014107903312356e-03,0.000000000000000000e+00
5.571000000000339902e+00,3.280788980293941108e+02,3.908915155592752910e+01,2.355498895999468337e-03,0.000000000000000000e+00
5.572000000000340236e+00,3.281179846743202120e+02,3.907811360610035933e+01,2.369978294955629380e-03,0.000000000000000000e+00
5.573000000000340570e+00,3.281570602817731697e+02,3.906707776651116859e+01,2.384453538147159133e-03,0.000000000000000000e+00
5.574000000000340904e+00,3.281961248538682412e+02,3.905604405904991694e+01,2.398924170871754441e-03,0.000000000000000000e+00
5.575000000000341238e+00,3.282351783927424549e+02,3.904501250549427738e+01,2.413384615657973142e-03,0.000000000000000000e+00
5.576000000000341572e+00,3.282742209005546670e+02,3.903398312750995558e+01,2.427840554148182756e-03,0.000000000000000000e+00
5.577000000000341906e+00,3.283132523794853341e+02,3.902295594664607137e+01,2.442290012296065814e-03,0.000000000000000000e+00
5.578000000000342240e+00,3.283522728317364567e+02,3.901193098433247997e+01,2.456732205599089936e-03,0.000000000000000000e+00
5.579000000000342574e+00,3.283912822595314651e+02,3.900090826188306181e+01,2.471170091867598128e-03,0.000000000000000000e+00
5.580000000000342908e+00,3.284302806651149922e+02,3.898988780049161562e+01,2.485600060404385622e-03,0.000000000000000000e+00
5.581000000000343242e+00,3.284692680507529303e+02,3.897886962123237709e+01,2.500025516739950212e-03,0.000000000000000000e+00
5.582000000000343576e+00,3.285082444187321471e+02,3.896785374505742539e+01,2.514445225686050278e-03,0.000000000000000000e+00
5.583000000000343910e+00,3.285472097713604853e+02,3.895684019279650556e+01,2.528858146365951191e-03,0.000000000000000000e+00
5.584000000000344244e+00,3.285861641109665925e+02,3.894582898515660219e+01,2.543262259024202821e-03,0.000000000000000000e+00
5.585000000000344578e+00,3.286251074398997503e+02,3.893482014271581448e+01,2.557659149107507478e-03,0.000000000000000000e+00
5.586000000000344912e+00,3.286640397605297608e+02,3.892381368592476321e+01,2.572047954255328450e-03,0.000000000000000000e+00
5.587000000000345246e+00,3.287029610752469466e+02,3.891280963510242685e+01,2.586427649958609586e-03,0.000000000000000000e+00
5.588000000000345580e+00,3.287418713864619235e+02,3.890180801043646142e+01,2.600803143591487281e-03,0.000000000000000000e+00
5.589000000000345914e+00,3.287807706966053161e+02,3.889080883198200667e+01,2.615170103757933663e-03,0.000000000000000000e+00
5.590000000000346247e+00,3.288196590081279282e+02,3.887981211965917794e+01,2.629528628448061719e-03,0.000000000000000000e+00
5.591000000000346581e+00,3.288585363235004024e+02,3.886881789325248349e+01,2.643876863649023690e-03,0.000000000000000000e+00
5.592000000000346915e+00,3.288974026452131056e+02,3.885782617241152792e+01,2.658217230134003913e-03,0.000000000000000000e+00
5.593000000000347249e+00,3.289362579757760159e+02,3.884683697664550550e+01,2.672549401125167562e-03,0.000000000000000000e+00
5.594000000000347583e+00,3.289751023177186653e+02,3.883585032532541703e+01,2.686872003089880220e-03,0.000000000000000000e+00
5.595000000000347917e+00,3.290139356735898559e+02,3.882486623768198797e+01,2.701187691411125694e-03,0.000000000000000000e+00
5.596000000000348251e+00,3.290527580459576598e+02,3.881388473279993434e+01,2.715487759619549055e-03,0.000000000000000000e+00
5.597000000000348585e+00,3.290915694374090776e+02,3.880290582962147994e+01,2.729781007920673366e-03,0.000000000000000000e+00
5.598000000000348919e+00,3.291303698505501529e+02,3.879192954694183015e+01,2.744069665706824757e-03,0.000000000000000000e+00
5.599000000000349253e+00,3.291691592880055737e+02,3.878095590340782906e+01,2.758347310698596160e-03,0.000000000000000000e+00
5.600000000000349587e+00,3.292079377524187294e+02,3.876998491751826492e+01,2.772530783898199437e-03,0.000000000000000000e+00
5.601000000000349921e+00,3.292467052465073039e+02,3.875901882419356781e+01,2.786532253462909066e-03,0.000000000000000000e+00
5.602000000000350255e+00,3.292854617761174723e+02,3.874805984555054295e+01,2.800348618095705507e-03,0.000000000000000000e+00
5.603000000000350589e+00,3.293242073483634726e+02,3.873710797764917402e+01,2.813991636427179248e-03,0.000000000000000000e+00
5.604000000000350923e+00,3.293629419703545977e+02,3.872616321222915303e+01,2.827447839148572971e-03,0.000000000000000000e+00
5.605000000000351257e+00,3.294016656491908748e+02,3.871522553673369771e+01,2.840721295444579870e-03,0.000000000000000000e+00
5.606000000000351591e+00,3.294403783919588591e+02,3.870429493433270096e+01,2.853812018583095841e-03,0.000000000000000000e+00
5.607000000000351925e+00,3.294790802057272572e+02,3.869337138394232767e+01,2.866713834341953933e-03,0.000000000000000000e+00
5.608000000000352259e+00,3.295177710975427772e+02,3.868245486024675728e+01,2.879419663250066229e-03,0.000000000000000000e+00
5.609000000000352593e+00,3.295564510744258087e+02,3.867154533371751768e+01,2.891951500046594653e-03,0.000000000000000000e+00
5.610000000000352927e+00,3.295951201433662732e+02,3.866064277063273380e+01,2.904286153870103138e-03,0.000000000000000000e+00
5.611000000000353261e+00,3.296337783113194746e+02,3.864974713310077448e+01,2.916436415085620504e-03,0.000000000000000000e+00
5.612000000000353594e+00,3.296724255852017791e+02,3.863885837907977105e+01,2.928393596119110293e-03,0.000000000000000000e+00
5.613000000000353928e+00,3.297110619718866360e+02,3.862797646239754101e+01,2.940153143266624729e-03,0.000000000000000000e+00
5.614000000000354262e+00,3.297496874782004284e+02,3.861710133277120605e+01,2.951725106217258608e-03,0.000000000000000000e+00
5.615000000000354596e+00,3.297883021109182664e+02,3.860623293582834492e+01,2.963092492390520354e-03,0.000000000000000000e+00
5.616000000000354930e+00,3.298269058767599518e+02,3.859537121312541075e+01,2.974269199998134244e-03,0.000000000000000000e+00
5.617000000000355264e+00,3.298654987823859415e+02,3.858451610216891225e+01,2.985254095658205868e-03,0.000000000000000000e+00
5.618000000000355598e+00,3.299040808343933122e+02,3.857366753643420054e+01,2.996034004852946020e-03,0.000000000000000000e+00
5.619000000000355932e+00,3.299426520393116675e+02,3.856282544538543533e+01,3.006622008118305100e-03,0.000000000000000000e+00
5.620000000000356266e+00,3.299812124035991587e+02,3.855198975449494014e+01,3.016996675972139028e-03,0.000000000000000000e+00
5.621000000000356600e+00,3.300197619336385628e+02,3.854116038526273513e+01,3.027176416214269125e-03,0.000000000000000000e+00
5.622000000000356934e+00,3.300583006357331897e+02,3.853033725523610542e+01,3.037140928096252000e-03,0.000000000000000000e+00
5.623000000000357268e+00,3.300968285161030735e+02,3.851952027802624201e+01,3.046904019262626669e-03,0.000000000000000000e+00
5.624000000000357602e+00,3.301353455808809372e+02,3.850870936332689354e+01,3.056456037027233206e-03,0.000000000000000000e+00
5.625000000000357936e+00,3.301738518361082697e+02,3.849790441693600229e+01,3.065800141296318431e-03,0.000000000000000000e+00
5.626000000000358270e+00,3.302123472877315180e+02,3.848710534077194723e+01,3.074939712332082267e-03,0.000000000000000000e+00
5.627000000000358604e+00,3.302508319415981646e+02,3.847631203289351021e+01,3.083861438249008938e-03,0.000000000000000000e+00
5.628000000000358938e+00,3.302893058034528622e+02,3.846552438751665903e+01,3.092567342156715346e-03,0.000000000000000000e+00
5.629000000000359272e+00,3.303277688789336821e+02,3.845474229503481922e+01,3.101073774221900763e-03,0.000000000000000000e+00
5.630000000000359606e+00,3.303662211735681353e+02,3.844396564203821498e+01,3.109356640450552586e-03,0.000000000000000000e+00
5.631000000000359940e+00,3.304046626927694774e+02,3.843319431132919561e+01,3.117417261256304282e-03,0.000000000000000000e+00
5.632000000000360274e+00,3.304430934418329002e+02,3.842242818193837195e+01,3.125252279479979762e-03,0.000000000000000000e+00
5.633000000000360608e+00,3.304815134259318370e+02,3.841166712914330361e+01,3.132869815635317030e-03,0.000000000000000000e+00
5.634000000000360941e+00,3.305199226501141538e+02,3.840091102448774762e+01,3.140288671183553808e-03,0.000000000000000000e+00
5.635000000000361275e+00,3.305583211192982844e+02,3.839015973579764562e+01,3.147475235426095558e-03,0.000000000000000000e+00
5.636000000000361609e+00,3.305967088382697625e+02,3.837941312720036535e+01,3.154433900382563969e-03,0.000000000000000000e+00
5.637000000000361943e+00,3.306350858116774134e+02,3.836867105914200948e+01,3.161163783231606995e-03,0.000000000000000000e+00
5.638000000000362277e+00,3.306734520440296592e+02,3.835793338840309730e+01,3.167676832701972825e-03,0.000000000000000000e+00
5.639000000000362611e+00,3.307118075396908239e+02,3.834719996811639220e+01,3.173959993297440895e-03,0.000000000000000000e+00
5.640000000000362945e+00,3.307501523028775523e+02,3.833647064778363500e+01,3.180018986499625645e-03,0.000000000000000000e+00
5.641000000000363279e+00,3.307884863376552289e+02,3.832574527329221326e+01,3.185829130285863092e-03,0.000000000000000000e+00
5.642000000000363613e+00,3.308268096479342830e+02,3.831502368693233507e+01,3.191432207663131605e-03,0.000000000000000000e+00
5.643000000000363947e+00,3.308651222374665508e+02,3.830430572741345685e+01,3.196792706032825036e-03,0.000000000000000000e+00
5.644000000000364281e+00,3.309034241098418647e+02,3.829359122988050501e+01,3.201929891011094827e-03,0.000000000000000000e+00
5.645000000000364615e+00,3.309417152684843586e+02,3.828288002593068740e+01,3.206797802707312024e-03,0.000000000000000000e+00
5.646000000000364949e+00,3.309799957166489435e+02,3.827217194363022656e+01,3.211438387755742932e-03,0.000000000000000000e+00
5.647000000000365283e+00,3.310182654574177832e+02,3.826146680752931672e+01,3.215841596463377486e-03,0.000000000000000000e+00
5.648000000000365617e+00,3.310565244936968270e+02,3.825076443867852305e+01,3.220021216606350906e-03,0.000000000000000000e+00
5.649000000000365951e+00,3.310947728282123421e+02,3.824006465464607629e+01,3.223941005570434004e-03,0.000000000000000000e+00
5.650000000000366285e+00,3.311330104635072189e+02,3.822936726953371078e+01,3.227730723032735949e-03,0.000000000000000000e+00
5.651000000000366619e+00,3.311712374019213598e+02,3.821867157734877907e+01,3.231481686819225214e-03,0.000000000000000000e+00
5.652000000000366953e+00,3.312094536448954045e+02,3.820797699143344062e+01,3.235211032673150199e-03,0.000000000000000000e+00
5.653000000000367287e+00,3.312476591935334795e+02,3.819728350214712265e+01,3.238899022008769751e-03,0.000000000000000000e+00
5.654000000000367621e+00,3.312858540489299912e+02,3.818659109982173305e+01,3.242538888891578069e-03,0.000000000000000000e+00
5.655000000000367955e+00,3.313240382121696825e+02,3.817589977476250596e+01,3.246152815653218990e-03,0.000000000000000000e+00
5.656000000000368289e+00,3.313622116843276331e+02,3.816520951724839250e+01,3.249734644796878433e-03,0.000000000000000000e+00
5.657000000000368622e+00,3.314003744664692022e+02,3.815452031753290640e+01,3.253268658064085127e-03,0.000000000000000000e+00
5.658000000000368956e+00,3.314385265596499153e+02,3.814383216584499081e+01,3.256781723543293681e-03,0.000000000000000000e+00
5.659000000000369290e+00,3.314766679649156345e+02,3.813314505238918883e+01,3.260246644594185384e-03,0.000000000000000000e+00
5.660000000000369624e+00,3.315147986833023310e+02,3.812245896734653883e+01,3.263694515008496062e-03,0.000000000000000000e+00
5.661000000000369958e+00,3.315529187158361992e+02,3.811177390087564021e+01,3.267116581316081240e-03,0.000000000000000000e+00
5.662000000000370292e+00,3.315910280635335994e+02,3.810108984311307978e+01,3.270486452074270346e-03,0.000000000000000000e+00
5.663000000000370626e+00,3.316291267274009442e+02,3.809040678417489545e+01,3.273834786777221704e-03,0.000000000000000000e+00
5.664000000000370960e+00,3.316672147084348694e+02,3.807972471415673965e+01,3.277145934624327121e-03,0.000000000000000000e+00
5.665000000000371294e+00,3.317052920076220062e+02,3.806904362313406409e+01,3.280413038587395250e-03,0.000000000000000000e+00
5.666000000000371628e+00,3.317433586259391518e+02,3.805836350116369715e+01,3.283646685507153086e-03,0.000000000000000000e+00
5.667000000000371962e+00,3.317814145643530424e+02,3.804768433828416363e+01,3.286869545205541292e-03,0.000000000000000000e+00
5.668000000000372296e+00,3.318194598238205231e+02,3.803700612451654450e+01,3.290060379173459157e-03,0.000000000000000000e+00
5.669000000000372630e+00,3.318574944052884348e+02,3.802632884986513773e+01,3.293198847490027593e-03,0.000000000000000000e+00
5.670000000000372964e+00,3.318955183096936139e+02,3.801565250431842458e+01,3.296305728957511349e-03,0.000000000000000000e+00
5.671000000000373298e+00,3.319335315379629492e+02,3.800497707784984414e+01,3.299365927354105683e-03,0.000000000000000000e+00
5.672000000000373632e+00,3.319715340910131545e+02,3.799430256041798515e+01,3.302397344164311518e-03,0.000000000000000000e+00
5.673000000000373966e+00,3.320095259697510528e+02,3.798362894196799289e+01,3.305410899666498363e-03,0.000000000000000000e+00
5.674000000000374300e+00,3.320475071750733491e+02,3.797295621243188180e+01,3.308374596309395302e-03,0.000000000000000000e+00
5.675000000000374634e+00,3.320854777078666302e+02,3.796228436172913234e+01,3.311306323708273699e-03,0.000000000000000000e+00
5.676000000000374968e+00,3.321234375690074216e+02,3.795161337976783500e+01,3.314228880967704828e-03,0.000000000000000000e+00
5.677000000000375302e+00,3.321613867593622444e+02,3.794094325644511656e+01,3.317105988460906756e-03,0.000000000000000000e+00
5.678000000000375636e+00,3.321993252797873879e+02,3.793027398164792174e+01,3.319931344355035296e-03,0.000000000000000000e+00
5.679000000000375969e+00,3.322372531311290800e+02,3.791960554525391558e+01,3.322716734567162603e-03,0.000000000000000000e+00
5.680000000000376303e+00,3.322751703142234874e+02,3.790893793713179605e+01,3.325499213550464628e-03,0.000000000000000000e+00
5.681000000000376637e+00,3.323130768298964881e+02,3.789827114714218226e+01,3.328230697711076144e-03,0.000000000000000000e+00
5.682000000000376971e+00,3.323509726789640126e+02,3.788760516513864474e+01,3.330922946439986328e-03,0.000000000000000000e+00
5.683000000000377305e+00,3.323888578622316459e+02,3.787693998096785464e+01,3.333563402924019561e-03,0.000000000000000000e+00
5.684000000000377639e+00,3.324267323804949683e+02,3.786627558447058561e+01,3.336215839884458436e-03,0.000000000000000000e+00
5.685000000000377973e+00,3.324645962345393855e+02,3.785561196548283647e+01,3.338819030402141123e-03,0.000000000000000000e+00
5.686000000000378307e+00,3.325024494251400142e+02,3.784494911383607274e+01,3.341369039688271616e-03,0.000000000000000000e+00
5.687000000000378641e+00,3.325402919530619670e+02,3.783428701935812910e+01,3.343880344688273179e-03,0.000000000000000000e+00
5.688000000000378975e+00,3.325781238190600675e+02,3.782362567187372804e+01,3.346392488085326179e-03,0.000000000000000000e+00
5.689000000000379309e+00,3.326159450238790214e+02,3.781296506120523304e+01,3.348810796782607582e-03,0.000000000000000000e+00
5.690000000000379643e+00,3.326537555682533025e+02,3.780230517717321703e+01,3.351226925718444726e-03,0.000000000000000000e+00
5.691000000000379977e+00,3.326915554529072097e+02,3.779164600959758502e+01,3.353624977907730415e-03,0.000000000000000000e+00
5.692000000000380311e+00,3.327293446785549804e+02,3.778098754829801464e+01,3.355998596090507911e-03,0.000000000000000000e+00
5.693000000000380645e+00,3.327671232459005068e+02,3.777032978309478750e+01,3.358311659433200862e-03,0.000000000000000000e+00
5.694000000000380979e+00,3.328048911556376197e+02,3.775967270380921548e+01,3.360562722701157697e-03,0.000000000000000000e+00
5.695000000000381313e+00,3.328426484084498611e+02,3.774901630026458577e+01,3.362797945857418699e-03,0.000000000000000000e+00
5.696000000000381647e+00,3.328803950050107119e+02,3.773836056228667246e+01,3.364994558159347358e-03,0.000000000000000000e+00
5.697000000000381981e+00,3.329181309459834210e+02,3.772770547970439736e+01,3.367171671896571333e-03,0.000000000000000000e+00
5.698000000000382315e+00,3.329558562320211195e+02,3.771705104235059025e+01,3.369318482586322085e-03,0.000000000000000000e+00
5.699000000000382649e+00,3.329935708637666494e+02,3.770639724006277760e+01,3.371396269728001681e-03,0.000000000000000000e+00
5.700000000000382983e+00,3.330312748418528486e+02,3.769574406268373679e+01,3.373440576466513966e-03,0.000000000000000000e+00
5.701000000000383316e+00,3.330689681668981166e+02,3.768509129383667755e+01,3.375356305909996916e-03,0.000000000000000000e+00
5.702000000000383650e+00,3.331066508392167407e+02,3.767443868366120796e+01,3.377125023956085298e-03,0.000000000000000000e+00
5.703000000000383984e+00,3.331443228589536716e+02,3.766378617158318320e+01,3.378795760489383248e-03,0.000000000000000000e+00
5.704000000000384318e+00,3.331819842261932081e+02,3.765313369684350420e+01,3.380312534206063400e-03,0.000000000000000000e+00
5.705000000000384652e+00,3.332196349409588834e+02,3.764248119850375929e+01,3.381719380184372743e-03,0.000000000000000000e+00
5.706000000000384986e+00,3.332572750032132944e+02,3.763182861545182334e+01,3.382978491004483192e-03,0.000000000000000000e+00
5.707000000000385320e+00,3.332949044128577611e+02,3.762117588640747812e+01,3.384137093637093908e-03,0.000000000000000000e+00
5.708000000000385654e+00,3.333325231697324398e+02,3.761052294992796874e+01,3.385178017163899180e-03,0.000000000000000000e+00
5.709000000000385988e+00,3.333701312736158684e+02,3.759986974441348195e+01,3.386068600463995257e-03,0.000000000000000000e+00
5.710000000000386322e+00,3.334077287242250804e+02,3.758921620811270969e+01,3.386832400330930075e-03,0.000000000000000000e+00
5.711000000000386656e+00,3.334453155212152069e+02,3.757856227912836289e+01,3.387484564431788702e-03,0.000000000000000000e+00
5.712000000000386990e+00,3.334828916641794763e+02,3.756790789542269948e+01,3.388023598441709371e-03,0.000000000000000000e+00
5.713000000000387324e+00,3.335204571526491577e+02,3.755725299482319457e+01,3.388426205479074232e-03,0.000000000000000000e+00
5.714000000000387658e+00,3.335580119860931632e+02,3.754659751502811815e+01,3.388668715955151563e-03,0.000000000000000000e+00
5.715000000000387992e+00,3.335955561639181610e+02,3.753594139361187132e+01,3.388821211056694885e-03,0.000000000000000000e+00
5.716000000000388326e+00,3.336330896854683488e+02,3.752528456803063506e+01,3.388833302297790482e-03,0.000000000000000000e+00
5.717000000000388660e+00,3.336706125500253393e+02,3.751462697562762827e+01,3.388731933495940131e-03,0.000000000000000000e+00
5.718000000000388994e+00,3.337081247568080471e+02,3.750396855363876369e+01,3.388500414364521447e-03,0.000000000000000000e+00
5.719000000000389328e+00,3.337456263049726886e+02,3.749330923919786329e+01,3.388175482561219930e-03,0.000000000000000000e+00
5.720000000000389662e+00,3.337831171936124974e+02,3.748264896934226442e+01,3.387808324979858961e-03,0.000000000000000000e+00
5.721000000000389996e+00,3.338205974217577818e+02,3.747198768101876709e+01,3.387604101679110667e-03,0.000000000000000000e+00
5.722000000000390330e+00,3.338580669883758105e+02,3.746132531030351487e+01,3.386759844411260569e-03,0.000000000000000000e+00
5.723000000000390664e+00,3.338955258923691076e+02,3.745066178102531040e+01,3.385858318922572215e-03,0.000000000000000000e+00
5.724000000000390997e+00,3.339329741325594227e+02,3.743999700680062404e+01,3.384810972506965398e-03,0.000000000000000000e+00
