Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.587000000000345246e+00,3.021920896367137175e+02,2.372561080631661312e+01,-6.720387050959634179e-01,0.000000000000000000e+00
5.588000000000345580e+00,3.022158117518914082e+02,2.371026246533953596e+01,-6.648693888398207186e-01,0.000000000000000000e+00
5.589000000000345914e+00,3.022395185447386439e+02,2.369502949699207051e+01,-6.575091604457126149e-01,0.000000000000000000e+00
5.590000000000346247e+00,3.022632101310252324e+02,2.367991384457058501e+01,-6.499544344853870337e-01,0.000000000000000000e+00
5.591000000000346581e+00,3.022868866285685954e+02,2.366491793838267910e+01,-6.422007247254971629e-01,0.000000000000000000e+00
5.592000000000346915e+00,3.023105481577354681e+02,2.365004476493238528e+01,-6.342461330012352239e-01,0.000000000000000000e+00
5.593000000000347249e+00,3.023341948420149947e+02,2.363529794466622747e+01,-6.260885378988306771e-01,0.000000000000000000e+00
5.594000000000347583e+00,3.023578268086715184e+02,2.362068181876302830e+01,-6.177264336106093046e-01,0.000000000000000000e+00
5.595000000000347917e+00,3.023814441894860465e+02,2.360620154520850633e+01,-6.091594996890712377e-01,0.000000000000000000e+00
5.596000000000348251e+00,3.024050471215961693e+02,2.359186320389750335e+01,-6.003884292392012156e-01,0.000000000000000000e+00
5.597000000000348585e+00,3.024286357484429573e+02,2.357767390971602239e+01,-5.914173492751368943e-01,0.000000000000000000e+00
5.598000000000348919e+00,3.024522102208324554e+02,2.356364193145898511e+01,-5.822499800176240692e-01,0.000000000000000000e+00
5.599000000000349253e+00,3.024757706981171168e+02,2.354977681275881096e+01,-5.728923695290204510e-01,0.000000000000000000e+00
5.600000000000349587e+00,3.024993173494979146e+02,2.353608948885766594e+01,-5.634201045283333542e-01,0.000000000000000000e+00
5.601000000000349921e+00,3.025228503548104300e+02,2.352255941035618036e+01,-5.539060105767975584e-01,0.000000000000000000e+00
5.602000000000350255e+00,3.025463698594199968e+02,2.350916007765241744e+01,-5.443543005337440066e-01,0.000000000000000000e+00
5.603000000000350589e+00,3.025698759948055567e+02,2.349589480592161195e+01,-5.347717295190436149e-01,0.000000000000000000e+00
5.604000000000350923e+00,3.025933688958079983e+02,2.348276711241497594e+01,-5.251644475628753916e-01,0.000000000000000000e+00
5.605000000000351257e+00,3.026168487008300190e+02,2.346978070471324074e+01,-5.155383324729078121e-01,0.000000000000000000e+00
5.606000000000351591e+00,3.026403155520230257e+02,2.345693946408997732e+01,-5.059008719011648392e-01,0.000000000000000000e+00
5.607000000000351925e+00,3.026637695954564720e+02,2.344424742319063526e+01,-4.962587987832181025e-01,0.000000000000000000e+00
5.608000000000352259e+00,3.026872109812633767e+02,2.343170873746143812e+01,-4.866193510893854213e-01,0.000000000000000000e+00
5.609000000000352593e+00,3.027106398637556026e+02,2.341932764973997649e+01,-4.769891512486188478e-01,0.000000000000000000e+00
5.610000000000352927e+00,3.027340564015023574e+02,2.340710844757177966e+01,-4.673749583122855933e-01,0.000000000000000000e+00
5.611000000000353261e+00,3.027574607573642425e+02,2.339505541306782632e+01,-4.577838399835794658e-01,0.000000000000000000e+00
5.612000000000353594e+00,3.027808530984754611e+02,2.338317276539086720e+01,-4.482220743519516604e-01,0.000000000000000000e+00
5.613000000000353928e+00,3.028042335961667391e+02,2.337146459629203221e+01,-4.386956993144469630e-01,0.000000000000000000e+00
5.614000000000354262e+00,3.028276024258225334e+02,2.335993479958813879e+01,-4.292090572995027054e-01,0.000000000000000000e+00
5.615000000000354596e+00,3.028509597666663922e+02,2.334858699595260845e+01,-4.197675177296466553e-01,0.000000000000000000e+00
5.616000000000354930e+00,3.028743058014702001e+02,2.333742445485568950e+01,-4.103747551184170339e-01,0.000000000000000000e+00
5.617000000000355264e+00,3.028976407161850943e+02,2.332645001616129576e+01,-4.010332723389443133e-01,0.000000000000000000e+00
5.618000000000355598e+00,3.029209646994942773e+02,2.331566601392788129e+01,-3.917452731220726903e-01,0.000000000000000000e+00
5.619000000000355932e+00,3.029442779422903982e+02,2.330507420556964249e+01,-3.825128474428479142e-01,0.000000000000000000e+00
5.620000000000356266e+00,3.029675806370838700e+02,2.329467570960573752e+01,-3.733367166540074722e-01,0.000000000000000000e+00
5.621000000000356600e+00,3.029908729773513301e+02,2.328447095502203368e+01,-3.642173329568215712e-01,0.000000000000000000e+00
5.622000000000356934e+00,3.030141551568362388e+02,2.327445964496263642e+01,-3.551574612002241227e-01,0.000000000000000000e+00
5.623000000000357268e+00,3.030374273688170206e+02,2.326464073679801103e+01,-3.461806510071244181e-01,0.000000000000000000e+00
5.624000000000357602e+00,3.030606898053590612e+02,2.325501244003418577e+01,-3.373167741534861541e-01,0.000000000000000000e+00
5.625000000000357936e+00,3.030839426565687518e+02,2.324557223257610161e+01,-3.285953329152677682e-01,0.000000000000000000e+00
5.626000000000358270e+00,3.031071861098681666e+02,2.323631689474293083e+01,-3.200426138177781543e-01,0.000000000000000000e+00
5.627000000000358604e+00,3.031304203493072009e+02,2.322724255946222272e+01,-3.116836353895071632e-01,0.000000000000000000e+00
5.628000000000358938e+00,3.031536455549297671e+02,2.321834477633607108e+01,-3.035387357594891422e-01,0.000000000000000000e+00
5.629000000000359272e+00,3.031768619022064399e+02,2.320961858656330534e+01,-2.956266514661716749e-01,0.000000000000000000e+00
5.630000000000359606e+00,3.032000695615444101e+02,2.320105860542871312e+01,-2.879624363122257336e-01,0.000000000000000000e+00
5.631000000000359940e+00,3.032232686978808829e+02,2.319265910878716141e+01,-2.805573646233799345e-01,0.000000000000000000e+00
5.632000000000360274e+00,3.032464594703634475e+02,2.318441412027960169e+01,-2.734200271983048824e-01,0.000000000000000000e+00
5.633000000000360608e+00,3.032696420321175879e+02,2.317631749632313287e+01,-2.665559268475320986e-01,0.000000000000000000e+00
5.634000000000360941e+00,3.032928165300982073e+02,2.316836300626236778e+01,-2.599671577319066507e-01,0.000000000000000000e+00
5.635000000000361275e+00,3.033159831050198818e+02,2.316054440584329654e+01,-2.536549822206157212e-01,0.000000000000000000e+00
5.636000000000361609e+00,3.033391418913590201e+02,2.315285550266062842e+01,-2.476170839924161371e-01,0.000000000000000000e+00
5.637000000000361943e+00,3.033622930174192334e+02,2.314529021277843768e+01,-2.418497496647375733e-01,0.000000000000000000e+00
5.638000000000362277e+00,3.033854366054516163e+02,2.313784260822123073e+01,-2.363472072017835379e-01,0.000000000000000000e+00
5.639000000000362611e+00,3.034085727718202179e+02,2.313050695550880675e+01,-2.311037716394007124e-01,0.000000000000000000e+00
5.640000000000362945e+00,3.034317016272041201e+02,2.312327774565379457e+01,-2.261107408819476861e-01,0.000000000000000000e+00
5.641000000000363279e+00,3.034548232768275966e+02,2.311614971635605542e+01,-2.213617892991810443e-01,0.000000000000000000e+00
5.642000000000363613e+00,3.034779378207109630e+02,2.310911786718442684e+01,-2.168471621658192017e-01,0.000000000000000000e+00
5.643000000000363947e+00,3.035010453539350692e+02,2.310217746866868538e+01,-2.125580718490955867e-01,0.000000000000000000e+00
5.644000000000364281e+00,3.035241459669133519e+02,2.309532406617026368e+01,-2.084846528824367551e-01,0.000000000000000000e+00
5.645000000000364615e+00,3.035472397456672979e+02,2.308855347942022718e+01,-2.046187720481795480e-01,0.000000000000000000e+00
5.646000000000364949e+00,3.035703267720998610e+02,2.308186179855874087e+01,-2.009500610149208555e-01,0.000000000000000000e+00
5.647000000000365283e+00,3.035934071242647860e+02,2.307524537744606263e+01,-1.974702507506526650e-01,0.000000000000000000e+00
5.648000000000365617e+00,3.036164808766284295e+02,2.306870082484400086e+01,-1.941702082047685463e-01,0.000000000000000000e+00
5.649000000000365951e+00,3.036395481003224859e+02,2.306222499406302973e+01,-1.910414303494995802e-01,0.000000000000000000e+00
5.650000000000366285e+00,3.036626088633859126e+02,2.305581497154124904e+01,-1.880311318385821107e-01,0.000000000000000000e+00
5.651000000000366619e+00,3.036856632297632359e+02,2.304942040104572953e+01,-1.850911139308168141e-01,0.000000000000000000e+00
5.652000000000366953e+00,3.037087111940415980e+02,2.304299255185216566e+01,-1.822187987673447584e-01,0.000000000000000000e+00
5.653000000000367287e+00,3.037317527228700555e+02,2.303653111240447160e+01,-1.794135855446937766e-01,0.000000000000000000e+00
5.654000000000367621e+00,3.037547877825899718e+02,2.303003578808070984e+01,-1.766728143802556439e-01,0.000000000000000000e+00
5.655000000000367955e+00,3.037778163392518991e+02,2.302350630050634450e+01,-1.739950746607260013e-01,0.000000000000000000e+00
5.656000000000368289e+00,3.038008383586314949e+02,2.301694238692052252e+01,-1.713785783385308459e-01,0.000000000000000000e+00
5.657000000000368622e+00,3.038238538062451539e+02,2.301034379956078979e+01,-1.688209709782846901e-01,0.000000000000000000e+00
5.658000000000368956e+00,3.038468626473649010e+02,2.300371030509160519e+01,-1.663219386709387237e-01,0.000000000000000000e+00
5.659000000000369290e+00,3.038698648470326020e+02,2.299704168405095217e+01,-1.638792495756509204e-01,0.000000000000000000e+00
5.660000000000369624e+00,3.038928603700736630e+02,2.299033773035128903e+01,-1.614913845823039706e-01,0.000000000000000000e+00
5.661000000000369958e+00,3.039158491811105023e+02,2.298359825078950180e+01,-1.591572767899651075e-01,0.000000000000000000e+00
5.662000000000370292e+00,3.039388312445750557e+02,2.297682306458391110e+01,-1.568753068159219888e-01,0.000000000000000000e+00
5.663000000000370626e+00,3.039618065247212826e+02,2.297001200296187662e+01,-1.546437593765149221e-01,0.000000000000000000e+00
5.664000000000370960e+00,3.039847749856371024e+02,2.296316490873788752e+01,-1.524617665790714560e-01,0.000000000000000000e+00
5.665000000000371294e+00,3.040077365912557639e+02,2.295628163590678028e+01,-1.503270925610414865e-01,0.000000000000000000e+00
5.666000000000371628e+00,3.040306913053670428e+02,2.294936204928739798e+01,-1.482394349291629165e-01,0.000000000000000000e+00
5.667000000000371962e+00,3.040536390916278719e+02,2.294240602417231756e+01,-1.461973130939536736e-01,0.000000000000000000e+00
5.668000000000372296e+00,3.040765799135728571e+02,2.293541344599718812e+01,-1.441989978418430629e-01,0.000000000000000000e+00
5.669000000000372630e+00,3.040995137346242245e+02,2.292838421003161287e+01,-1.422430817684553483e-01,0.000000000000000000e+00
5.670000000000372964e+00,3.041224405181018255e+02,2.292131822107613814e+01,-1.403286918337494360e-01,0.000000000000000000e+00
5.671000000000373298e+00,3.041453602272322883e+02,2.291421539317262912e+01,-1.384550173239139370e-01,0.000000000000000000e+00
5.672000000000373632e+00,3.041682728251583399e+02,2.290707564933785179e+01,-1.366202788917136313e-01,0.000000000000000000e+00
5.673000000000373966e+00,3.041911782749478448e+02,2.289989892131114146e+01,-1.348238100636623971e-01,0.000000000000000000e+00
5.674000000000374300e+00,3.042140765396022175e+02,2.289268514930660103e+01,-1.330642309019161029e-01,0.000000000000000000e+00
5.675000000000374634e+00,3.042369675820650627e+02,2.288543428177653283e+01,-1.313405822445066207e-01,0.000000000000000000e+00
5.676000000000374968e+00,3.042598513652303041e+02,2.287814627519654209e+01,-1.296516212288718328e-01,0.000000000000000000e+00
5.677000000000375302e+00,3.042827278519500283e+02,2.287082109384135009e+01,-1.279964845158266529e-01,0.000000000000000000e+00
5.678000000000375636e+00,3.043055970050423866e+02,2.286345870958790627e+01,-1.263738562700686963e-01,0.000000000000000000e+00
5.679000000000375969e+00,3.043284587872991551e+02,2.285605910171329214e+01,-1.247828693802258693e-01,0.000000000000000000e+00
5.680000000000376303e+00,3.043513131614929534e+02,2.284862225670882196e+01,-1.232227797207456343e-01,0.000000000000000000e+00
5.681000000000376637e+00,3.043741600903845779e+02,2.284114816810253501e+01,-1.216919006427406580e-01,0.000000000000000000e+00
5.682000000000376971e+00,3.043969995367298793e+02,2.283363683628278551e+01,-1.201894262873644398e-01,0.000000000000000000e+00
5.683000000000377305e+00,3.044198314632866982e+02,2.282608826833098803e+01,-1.187148055037161309e-01,0.000000000000000000e+00
5.684000000000377639e+00,3.044426558328213446e+02,2.281850247784715435e+01,-1.172669591951990137e-01,0.000000000000000000e+00
5.685000000000377973e+00,3.044654726081152489e+02,2.281087948480529093e+01,-1.158447481090195685e-01,0.000000000000000000e+00
5.686000000000378307e+00,3.044882817519712717e+02,2.280321931539782554e+01,-1.144475838002165929e-01,0.000000000000000000e+00
5.687000000000378641e+00,3.045110832272197854e+02,2.279552200188332733e+01,-1.130743360555682697e-01,0.000000000000000000e+00
5.688000000000378975e+00,3.045338769967248140e+02,2.278778758244070346e+01,-1.117239478930523305e-01,0.000000000000000000e+00
5.689000000000379309e+00,3.045566630233899446e+02,2.278001610103230945e+01,-1.103955432835731221e-01,0.000000000000000000e+00
5.690000000000379643e+00,3.045794412701638976e+02,2.277220760726004656e+01,-1.090885388150990010e-01,0.000000000000000000e+00
5.691000000000379977e+00,3.046022117000463822e+02,2.276436215623674997e+01,-1.078013630761871927e-01,0.000000000000000000e+00
5.692000000000380311e+00,3.046249742760933259e+02,2.275647980845562657e+01,-1.065334822580656093e-01,0.000000000000000000e+00
5.693000000000380645e+00,3.046477289614225015e+02,2.274856062965352166e+01,-1.052840794944797098e-01,0.000000000000000000e+00
5.694000000000380979e+00,3.046704757192184729e+02,2.274060469068243506e+01,-1.040520489686773548e-01,0.000000000000000000e+00
5.695000000000381313e+00,3.046932145127378249e+02,2.273261206738659013e+01,-1.028367616705151560e-01,0.000000000000000000e+00
5.696000000000381647e+00,3.047159453053141078e+02,2.272458284048746080e+01,-1.016373372101205819e-01,0.000000000000000000e+00
5.697000000000381981e+00,3.047386680603627269e+02,2.271651709545665909e+01,-1.004525896490265913e-01,0.000000000000000000e+00
5.698000000000382315e+00,3.047613827413855461e+02,2.270841492240093018e+01,-9.928214789938977214e-02,0.000000000000000000e+00
5.699000000000382649e+00,3.047840893119756629e+02,2.270027641594269951e+01,-9.812478156713877464e-02,0.000000000000000000e+00
5.700000000000382983e+00,3.048067877358217288e+02,2.269210167510631848e+01,-9.698707271178469425e-02,0.000000000000000000e+00
5.701000000000383316e+00,3.048294779768763760e+02,2.268389724129015406e+01,-9.587517128758696328e-02,0.000000000000000000e+00
5.702000000000383650e+00,3.048521600082195846e+02,2.267566954850561700e+01,-9.478875644792662813e-02,0.000000000000000000e+00
5.703000000000383984e+00,3.048748338065800567e+02,2.266741854479712970e+01,-9.372685694496946107e-02,0.000000000000000000e+00
5.704000000000384318e+00,3.048974993486359608e+02,2.265914418441244393e+01,-9.268844447572016643e-02,0.000000000000000000e+00
5.705000000000384652e+00,3.049201566110210138e+02,2.265084642765264888e+01,-9.167302425480851336e-02,0.000000000000000000e+00
5.706000000000384986e+00,3.049428055703306768e+02,2.264252524072448836e+01,-9.067959508425728343e-02,0.000000000000000000e+00
5.707000000000385320e+00,3.049654462031278399e+02,2.263418059559827356e+01,-8.970773694253077191e-02,0.000000000000000000e+00
5.708000000000385654e+00,3.049880784859487903e+02,2.262581246987227601e+01,-8.875651293749158011e-02,0.000000000000000000e+00
5.709000000000385988e+00,3.050107023953085559e+02,2.261742084664909669e+01,-8.782487521373777417e-02,0.000000000000000000e+00
5.710000000000386322e+00,3.050333179077065324e+02,2.260900571440808449e+01,-8.691234343106461757e-02,0.000000000000000000e+00
5.711000000000386656e+00,3.050559249996318272e+02,2.260056706688459727e+01,-8.601826837493403710e-02,0.000000000000000000e+00
5.712000000000386990e+00,3.050785236475684314e+02,2.259210490294764284e+01,-8.514183827278441752e-02,0.000000000000000000e+00
5.713000000000387324e+00,3.051011138280003365e+02,2.258361922649153541e+01,-8.428265189055282602e-02,0.000000000000000000e+00
5.714000000000387658e+00,3.051236955174166496e+02,2.257511004633164475e+01,-8.343973805027728174e-02,0.000000000000000000e+00
5.715000000000387992e+00,3.051462686923162551e+02,2.256657737609975811e+01,-8.261238648661607675e-02,0.000000000000000000e+00
5.716000000000388326e+00,3.051688333292128732e+02,2.255802123413484139e+01,-8.180023943849429324e-02,0.000000000000000000e+00
5.717000000000388660e+00,3.051913894046394944e+02,2.254944164338607493e+01,-8.100232635624413091e-02,0.000000000000000000e+00
5.718000000000388994e+00,3.052139368951532106e+02,2.254083863131740983e+01,-8.021803946552211184e-02,0.000000000000000000e+00
5.719000000000389328e+00,3.052364757773395354e+02,2.253221222981343530e+01,-7.944690413461681644e-02,0.000000000000000000e+00
5.720000000000389662e+00,3.052590060278168949e+02,2.252356247508702936e+01,-7.868814307148624954e-02,0.000000000000000000e+00
5.721000000000389996e+00,3.052815276232408337e+02,2.251488940759100643e+01,-7.794116028637239346e-02,0.000000000000000000e+00
5.722000000000390330e+00,3.053040405403082787e+02,2.250619307193230512e+01,-7.720537105205689532e-02,0.000000000000000000e+00
5.723000000000390664e+00,3.053265447557618018e+02,2.249747351678681895e+01,-7.647988823187533425e-02,0.000000000000000000e+00
5.724000000000390997e+00,3.053490402463935425e+02,2.248873079481603199e+01,-7.576453906096755619e-02,0.000000000000000000e+00
5.725000000000391331e+00,3.053715269890491300e+02,2.247996496258620169e+01,-7.505875499178252253e-02,0.000000000000000000e+00
5.726000000000391665e+00,3.053940049606316620e+02,2.247117608048895931e+01,-7.436167331684095938e-02,0.000000000000000000e+00
5.727000000000391999e+00,3.054164741381054569e+02,2.246236421266626593e+01,-7.367275963558453378e-02,0.000000000000000000e+00
5.728000000000392333e+00,3.054389344984999184e+02,2.245352942693565268e+01,-7.299156330268900816e-02,0.000000000000000000e+00
5.729000000000392667e+00,3.054613860189129468e+02,2.244467179471480733e+01,-7.231744484106350512e-02,0.000000000000000000e+00
5.730000000000393001e+00,3.054838286765148041e+02,2.243579139095102093e+01,-7.165004537320265876e-02,0.000000000000000000e+00
5.731000000000393335e+00,3.055062624485514107e+02,2.242688829404937678e+01,-7.098849490608823143e-02,0.000000000000000000e+00
5.732000000000393669e+00,3.055286873123479268e+02,2.241796258580391310e+01,-7.033214588944126933e-02,0.000000000000000000e+00
5.733000000000394003e+00,3.055511032453119924e+02,2.240901435132999353e+01,-6.968064725279181360e-02,0.000000000000000000e+00
5.734000000000394337e+00,3.055735102249371380e+02,2.240004367899500082e+01,-6.903372903510845982e-02,0.000000000000000000e+00
5.735000000000394671e+00,3.055959082288060245e+02,2.239105066035468283e+01,-6.839065438493290017e-02,0.000000000000000000e+00
5.736000000000395005e+00,3.056182972345935127e+02,2.238203539009087351e+01,-6.775085759341910319e-02,0.000000000000000000e+00
5.737000000000395339e+00,3.056406772200699038e+02,2.237299796594952284e+01,-6.711383709456095192e-02,0.000000000000000000e+00
5.738000000000395673e+00,3.056630481631039515e+02,2.236393848868018353e+01,-6.647902263530090783e-02,0.000000000000000000e+00
5.739000000000396007e+00,3.056854100416657616e+02,2.235485706197804490e+01,-6.584620443617669738e-02,0.000000000000000000e+00
5.740000000000396341e+00,3.057077628338298609e+02,2.234575379242372151e+01,-6.521460342934463916e-02,0.000000000000000000e+00
5.741000000000396675e+00,3.057301065177779833e+02,2.233662878942709540e+01,-6.458389147163966226e-02,0.000000000000000000e+00
5.742000000000397009e+00,3.057524410718018544e+02,2.232748216517609663e+01,-6.395357835030215932e-02,0.000000000000000000e+00
5.743000000000397343e+00,3.057747664743060909e+02,2.231831403458173568e+01,-6.332322307253121507e-02,0.000000000000000000e+00
5.744000000000397677e+00,3.057970827038108155e+02,2.230912451522729256e+01,-6.269239653575039983e-02,0.000000000000000000e+00
5.745000000000398011e+00,3.058193897389542713e+02,2.229991372731711152e+01,-6.206072471931727702e-02,0.000000000000000000e+00
5.746000000000398344e+00,3.058416875584955505e+02,2.229068179363021684e+01,-6.142764763909470960e-02,0.000000000000000000e+00
5.747000000000398678e+00,3.058639761413170959e+02,2.228142883947500508e+01,-6.079262373554015358e-02,0.000000000000000000e+00
5.748000000000399012e+00,3.058862554664272579e+02,2.227215499264498888e+01,-6.015553618942486719e-02,0.000000000000000000e+00
5.749000000000399346e+00,3.059085255129626262e+02,2.226286038337396178e+01,-5.951600922893027223e-02,0.000000000000000000e+00
5.750000000000399680e+00,3.059307862601907004e+02,2.225354514429656660e+01,-5.889898230928288653e-02,0.000000000000000000e+00
5.751000000000400014e+00,3.059530376878949482e+02,2.224422426224104399e+01,-5.832888123429917637e-02,0.000000000000000000e+00
5.752000000000400348e+00,3.059752797967882998e+02,2.223491230821953479e+01,-5.780446968790601409e-02,0.000000000000000000e+00
5.753000000000400682e+00,3.059975125956898410e+02,2.222560880780857318e+01,-5.732409454995791159e-02,0.000000000000000000e+00
5.754000000000401016e+00,3.060197360929473120e+02,2.221631329989672565e+01,-5.688642137329568554e-02,0.000000000000000000e+00
5.755000000000401350e+00,3.060419502964502954e+02,2.220702533638033671e+01,-5.648989529310789737e-02,0.000000000000000000e+00
5.756000000000401684e+00,3.060641552136432324e+02,2.219774448185092908e+01,-5.613316293650597727e-02,0.000000000000000000e+00
5.757000000000402018e+00,3.060863508515379294e+02,2.218847031327110031e+01,-5.581491166920564406e-02,0.000000000000000000e+00
5.758000000000402352e+00,3.061085372167259493e+02,2.217920241964272066e+01,-5.553368409682864909e-02,0.000000000000000000e+00
5.759000000000402686e+00,3.061307143153905486e+02,2.216994040167271152e+01,-5.528818570106949770e-02,0.000000000000000000e+00
5.760000000000403020e+00,3.061528821533183304e+02,2.216068387143231533e+01,-5.507721873113703009e-02,0.000000000000000000e+00
5.761000000000403354e+00,3.061750407359104429e+02,2.215143245201500122e+01,-5.489928012903404209e-02,0.000000000000000000e+00
5.762000000000403688e+00,3.061971900681936063e+02,2.214218577719753611e+01,-5.475322650403598168e-02,0.000000000000000000e+00
5.763000000000404022e+00,3.062193301548306863e+02,2.213294349109991188e+01,-5.463793432411494927e-02,0.000000000000000000e+00
5.764000000000404356e+00,3.062414610001309825e+02,2.212370524784786596e+01,-5.455194726267261623e-02,0.000000000000000000e+00
5.765000000000404690e+00,3.062635826080601760e+02,2.211447071123872732e+01,-5.449410192681550247e-02,0.000000000000000000e+00
5.766000000000405024e+00,3.062856949822498791e+02,2.210523955441192001e+01,-5.446343409852481138e-02,0.000000000000000000e+00
5.767000000000405358e+00,3.063077981260068441e+02,2.209601145952652956e+01,-5.445874986919143484e-02,0.000000000000000000e+00
5.768000000000405691e+00,3.063298920423221148e+02,2.208678611744427656e+01,-5.447883969441952995e-02,0.000000000000000000e+00
5.769000000000406025e+00,3.063519767338794395e+02,2.207756322741877852e+01,-5.452285595104399557e-02,0.000000000000000000e+00
5.770000000000406359e+00,3.063740522030637408e+02,2.206834249679062765e+01,-5.458952071672134448e-02,0.000000000000000000e+00
5.771000000000406693e+00,3.063961184519690732e+02,2.205912364069317277e+01,-5.467786334987924379e-02,0.000000000000000000e+00
5.772000000000407027e+00,3.064181754824062409e+02,2.204990638176374773e+01,-5.478705711397537093e-02,0.000000000000000000e+00
5.773000000000407361e+00,3.064402232959105277e+02,2.204069044986254156e+01,-5.491615542758319923e-02,0.000000000000000000e+00
5.774000000000407695e+00,3.064622618937485186e+02,2.203147558180253185e+01,-5.506414817159206720e-02,0.000000000000000000e+00
5.775000000000408029e+00,3.064842912769252621e+02,2.202226152108629620e+01,-5.523010436073826079e-02,0.000000000000000000e+00
5.776000000000408363e+00,3.065063114461908071e+02,2.201304801765027719e+01,-5.541330583459858072e-02,0.000000000000000000e+00
5.777000000000408697e+00,3.065283224020464559e+02,2.200383482761854381e+01,-5.561290153937048508e-02,0.000000000000000000e+00
5.778000000000409031e+00,3.065503241447510732e+02,2.199462171306588942e+01,-5.582802403504187605e-02,0.000000000000000000e+00
5.779000000000409365e+00,3.065723166743269417e+02,2.198540844178804576e+01,-5.605781458726616373e-02,0.000000000000000000e+00
5.780000000000409699e+00,3.065942999905653323e+02,2.197619478708071128e+01,-5.630165788306287084e-02,0.000000000000000000e+00
5.781000000000410033e+00,3.066162740930321320e+02,2.196698052752572750e+01,-5.655874212983073163e-02,0.000000000000000000e+00
5.782000000000410367e+00,3.066382389810729023e+02,2.195776544678732733e+01,-5.682843200809116480e-02,0.000000000000000000e+00
5.783000000000410701e+00,3.066601946538179959e+02,2.194854933341532188e+01,-5.711003878909930859e-02,0.000000000000000000e+00
5.784000000000411035e+00,3.066821411101875015e+02,2.193933198065576917e+01,-5.740276186553597282e-02,0.000000000000000000e+00
5.785000000000411369e+00,3.067040783488956208e+02,2.193011318627049633e+01,-5.770606491168600582e-02,0.000000000000000000e+00
5.786000000000411703e+00,3.067260063684555007e+02,2.192089275236204315e+01,-5.801930855370723839e-02,0.000000000000000000e+00
5.787000000000412037e+00,3.067479251671832117e+02,2.191167048520764382e+01,-5.834186983009329031e-02,0.000000000000000000e+00
5.788000000000412371e+00,3.067698347432021251e+02,2.190244619509892132e+01,-5.867322046634687593e-02,0.000000000000000000e+00
5.789000000000412705e+00,3.067917350944467216e+02,2.189321969618938013e+01,-5.901275043473432069e-02,0.000000000000000000e+00
5.790000000000413038e+00,3.068136262186665135e+02,2.188399080634856020e+01,-5.935993042431916139e-02,0.000000000000000000e+00
5.791000000000413372e+00,3.068355081134297393e+02,2.187475934702190727e+01,-5.971427897625782022e-02,0.000000000000000000e+00
5.792000000000413706e+00,3.068573807761268881e+02,2.186552514309697770e+01,-6.007535462086092959e-02,0.000000000000000000e+00
5.793000000000414040e+00,3.068792442039739967e+02,2.185628802277646798e+01,-6.044250487326165849e-02,0.000000000000000000e+00
5.794000000000414374e+00,3.069010983940161736e+02,2.184704781745699265e+01,-6.081537969922866382e-02,0.000000000000000000e+00
5.795000000000414708e+00,3.069229433431305551e+02,2.183780436161178784e+01,-6.119336241458964848e-02,0.000000000000000000e+00
5.796000000000415042e+00,3.069447790480294316e+02,2.182855749267970680e+01,-6.157628568754976855e-02,0.000000000000000000e+00
5.797000000000415376e+00,3.069666055052632032e+02,2.181930705096018741e+01,-6.196359483486951064e-02,0.000000000000000000e+00
5.798000000000415710e+00,3.069884227112235067e+02,2.181005287588856945e+01,-6.235472861880209799e-02,0.000000000000000000e+00
5.799000000000416044e+00,3.070102306621386106e+02,2.180079479448635382e+01,-6.274943224285867149e-02,0.000000000000000000e+00
5.800000000000416378e+00,3.070320293540623311e+02,2.179153263197157386e+01,-6.314658294886237033e-02,0.000000000000000000e+00
5.801000000000416712e+00,3.070538187828386754e+02,2.178226483603946306e+01,-6.354507117655994186e-02,0.000000000000000000e+00
5.802000000000417046e+00,3.070755989422072503e+02,2.177298989163411136e+01,-6.394458669033946385e-02,0.000000000000000000e+00
5.803000000000417380e+00,3.070973698249929953e+02,2.176370768214859197e+01,-6.434491928590686805e-02,0.000000000000000000e+00
5.804000000000417714e+00,3.071191314239045482e+02,2.175441809257228698e+01,-6.474583122359976739e-02,0.000000000000000000e+00
5.805000000000418048e+00,3.071408837315359506e+02,2.174512100946919091e+01,-6.514701619106837149e-02,0.000000000000000000e+00
5.806000000000418382e+00,3.071626267403681254e+02,2.173581632095798710e+01,-6.554836908495369208e-02,0.000000000000000000e+00
5.807000000000418716e+00,3.071843604427705259e+02,2.172650391669309400e+01,-6.594960302205607472e-02,0.000000000000000000e+00
5.808000000000419050e+00,3.072060848310024994e+02,2.171718368784820541e+01,-6.635048577613862630e-02,0.000000000000000000e+00
5.809000000000419384e+00,3.072277998972150499e+02,2.170785552710029265e+01,-6.675095397679826903e-02,0.000000000000000000e+00
5.810000000000419718e+00,3.072495056334520882e+02,2.169851932861472577e+01,-6.715059248806616587e-02,0.000000000000000000e+00
5.811000000000420052e+00,3.072712020316520238e+02,2.168917498803318367e+01,-6.754932467395963203e-02,0.000000000000000000e+00
5.812000000000420386e+00,3.072928890836492997e+02,2.167982240246055170e+01,-6.794693189724462790e-02,0.000000000000000000e+00
5.813000000000420719e+00,3.073145667811757562e+02,2.167046147045386562e+01,-6.834319604239708079e-02,0.000000000000000000e+00
5.814000000000421053e+00,3.073362351158621664e+02,2.166109209201274055e+01,-6.873797224866536049e-02,0.000000000000000000e+00
