Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.135000000000194298e+00,3.081767342239525078e+02,4.276989707041530409e+01,5.738514197413680651e-05,0.000000000000000000e+00
5.136000000000194632e+00,3.082195013181140553e+02,4.275754241052909066e+01,5.797297320091137165e-05,0.000000000000000000e+00
5.137000000000194966e+00,3.082622560526410780e+02,4.274516581014105299e+01,5.897568990723147894e-05,0.000000000000000000e+00
5.138000000000195300e+00,3.083049984055858204e+02,4.273276723826819534e+01,5.983340378692588704e-05,0.000000000000000000e+00
5.139000000000195634e+00,3.083477283549700587e+02,4.272034666641403788e+01,6.071168349770168283e-05,0.000000000000000000e+00
5.140000000000195968e+00,3.083904458787876592e+02,4.270790406856466603e+01,6.147465856220277853e-05,0.000000000000000000e+00
5.141000000000196302e+00,3.084331509550070791e+02,4.269543942117643098e+01,6.231158998688807312e-05,0.000000000000000000e+00
5.142000000000196636e+00,3.084758435615737540e+02,4.268295270317504730e+01,6.304866395665152342e-05,0.000000000000000000e+00
5.143000000000196970e+00,3.085185236764125989e+02,4.267044389595444187e+01,6.364017386487711976e-05,0.000000000000000000e+00
5.144000000000197304e+00,3.085611912774305097e+02,4.265791298336924342e+01,6.461069020868238292e-05,0.000000000000000000e+00
5.145000000000197637e+00,3.086038463425187501e+02,4.264535995171943483e+01,6.566098817859352321e-05,0.000000000000000000e+00
5.146000000000197971e+00,3.086464888495554533e+02,4.263278478974964969e+01,6.641022226530235060e-05,0.000000000000000000e+00
5.147000000000198305e+00,3.086891187764080655e+02,4.262018748864149842e+01,6.710324883631057689e-05,0.000000000000000000e+00
5.148000000000198639e+00,3.087317361009357342e+02,4.260756804200993741e+01,6.789165969407243118e-05,0.000000000000000000e+00
5.149000000000198973e+00,3.087743408009918653e+02,4.259492644588894450e+01,6.902825961696944647e-05,0.000000000000000000e+00
5.150000000000199307e+00,3.088169328544263408e+02,4.258226269872966441e+01,6.976385643947828532e-05,0.000000000000000000e+00
5.151000000000199641e+00,3.088595122395790895e+02,4.256959645146233129e+01,7.054449298544430405e-05,0.000000000000000000e+00
5.152000000000199975e+00,3.089020789623738779e+02,4.255694733895161619e+01,7.128342641183867470e-05,0.000000000000000000e+00
5.153000000000200309e+00,3.089446330399413796e+02,4.254431534316299945e+01,7.215882357073005510e-05,0.000000000000000000e+00
5.154000000000200643e+00,3.089871744893941923e+02,4.253170044506595815e+01,7.285167921331716539e-05,0.000000000000000000e+00
5.155000000000200977e+00,3.090297033278255299e+02,4.251910262463184154e+01,7.362042322933409625e-05,0.000000000000000000e+00
5.156000000000201311e+00,3.090722195723083701e+02,4.250652186083348738e+01,7.462546875445502247e-05,0.000000000000000000e+00
5.157000000000201645e+00,3.091147232398944880e+02,4.249395813164795044e+01,7.547632655674676582e-05,0.000000000000000000e+00
5.158000000000201979e+00,3.091572143476133760e+02,4.248141141407054278e+01,7.640319886194053920e-05,0.000000000000000000e+00
5.159000000000202313e+00,3.091996929124712779e+02,4.246888168410097819e+01,7.735730814485832852e-05,0.000000000000000000e+00
5.160000000000202647e+00,3.092421589514502216e+02,4.245636891675338376e+01,7.819307716743836162e-05,0.000000000000000000e+00
5.161000000000202981e+00,3.092846124815071107e+02,4.244387308605831066e+01,7.873065060938148733e-05,0.000000000000000000e+00
5.162000000000203315e+00,3.093270535195725301e+02,4.243139416506745221e+01,7.956525618476506707e-05,0.000000000000000000e+00
5.163000000000203649e+00,3.093694820825499505e+02,4.241893212585710415e+01,8.031250154158476543e-05,0.000000000000000000e+00
5.164000000000203983e+00,3.094118981873147050e+02,4.240648693953752968e+01,8.104566313485636055e-05,0.000000000000000000e+00
5.165000000000204317e+00,3.094543018507130228e+02,4.239405857624158358e+01,8.176306913664100208e-05,0.000000000000000000e+00
5.166000000000204651e+00,3.094966930895610631e+02,4.238164700513881655e+01,8.236142444576966177e-05,0.000000000000000000e+00
5.167000000000204984e+00,3.095390719206438348e+02,4.236925219444000135e+01,8.311550942726894339e-05,0.000000000000000000e+00
5.168000000000205318e+00,3.095814383607144578e+02,4.235687411139167580e+01,8.399520131378637191e-05,0.000000000000000000e+00
5.169000000000205652e+00,3.096237924264930257e+02,4.234451272228737650e+01,8.460482231891130664e-05,0.000000000000000000e+00
5.170000000000205986e+00,3.096661341346657537e+02,4.233216799247005468e+01,8.533001960189390419e-05,0.000000000000000000e+00
5.171000000000206320e+00,3.097084635018838981e+02,4.231983988633148641e+01,8.601925610061039512e-05,0.000000000000000000e+00
5.172000000000206654e+00,3.097507805447629607e+02,4.230752836732048650e+01,8.702922287708840402e-05,0.000000000000000000e+00
5.173000000000206988e+00,3.097930852798816659e+02,4.229523339794463510e+01,8.778986716449412454e-05,0.000000000000000000e+00
5.174000000000207322e+00,3.098353777237809936e+02,4.228295493977950059e+01,8.857462704853075728e-05,0.000000000000000000e+00
5.175000000000207656e+00,3.098776578929633843e+02,4.227069295347040168e+01,8.928277661971145522e-05,0.000000000000000000e+00
5.176000000000207990e+00,3.099199258038916014e+02,4.225844739873073763e+01,9.001926163680238572e-05,0.000000000000000000e+00
5.177000000000208324e+00,3.099621814729879929e+02,4.224621823435224854e+01,9.087821565339584983e-05,0.000000000000000000e+00
5.178000000000208658e+00,3.100044249166334680e+02,4.223400541820125653e+01,9.152707013863714644e-05,0.000000000000000000e+00
5.179000000000208992e+00,3.100466561511665304e+02,4.222180890722530933e+01,9.220384805532843371e-05,0.000000000000000000e+00
5.180000000000209326e+00,3.100888751928824831e+02,4.220962865745710246e+01,9.275242236054472738e-05,0.000000000000000000e+00
5.181000000000209660e+00,3.101310820580325185e+02,4.219746462402301290e+01,9.335244933476448837e-05,0.000000000000000000e+00
5.182000000000209994e+00,3.101732767628225815e+02,4.218531676115063078e+01,9.401273175315146111e-05,0.000000000000000000e+00
5.183000000000210328e+00,3.102154593234128015e+02,4.217318502216168952e+01,9.468738659804392527e-05,0.000000000000000000e+00
5.184000000000210662e+00,3.102576297559163550e+02,4.216106935948043599e+01,9.522621454384799149e-05,0.000000000000000000e+00
5.185000000000210996e+00,3.102997880763986700e+02,4.214896972465148650e+01,9.571309009662160678e-05,0.000000000000000000e+00
5.186000000000211330e+00,3.103419343008764599e+02,4.213688606833514427e+01,9.656732636747383022e-05,0.000000000000000000e+00
5.187000000000211664e+00,3.103840684453169274e+02,4.212481834030315753e+01,9.741206704268681326e-05,0.000000000000000000e+00
5.188000000000211998e+00,3.104261905256368550e+02,4.211276648945371193e+01,9.810373068078442459e-05,0.000000000000000000e+00
5.189000000000212331e+00,3.104683005577017525e+02,4.210073046381412354e+01,9.875780997990403389e-05,0.000000000000000000e+00
5.190000000000212665e+00,3.105103985573248906e+02,4.208871021054923744e+01,9.920328548550259374e-05,0.000000000000000000e+00
5.191000000000212999e+00,3.105524845402666188e+02,4.207670567595771161e+01,9.983564701672656828e-05,0.000000000000000000e+00
5.192000000000213333e+00,3.105945585222332852e+02,4.206471680548126812e+01,1.006303040938582390e-04,0.000000000000000000e+00
5.193000000000213667e+00,3.106366205188764980e+02,4.205274354370513379e+01,1.011609727243988185e-04,0.000000000000000000e+00
5.194000000000214001e+00,3.106786705457922722e+02,4.204078583437443228e+01,1.018791273310359381e-04,0.000000000000000000e+00
5.195000000000214335e+00,3.107207086185202343e+02,4.202884362038739852e+01,1.024997666488384161e-04,0.000000000000000000e+00
5.196000000000214669e+00,3.107627347525426558e+02,4.201691684380885761e+01,1.030468854336023354e-04,0.000000000000000000e+00
5.197000000000215003e+00,3.108047489632837141e+02,4.200500544587280416e+01,1.034643080477085005e-04,0.000000000000000000e+00
5.198000000000215337e+00,3.108467512661085834e+02,4.199310936698520180e+01,1.042240293057999711e-04,0.000000000000000000e+00
5.199000000000215671e+00,3.108887416763226952e+02,4.198122854673263760e+01,1.047868279097875159e-04,0.000000000000000000e+00
5.200000000000216005e+00,3.109307202091708859e+02,4.196936292389842293e+01,1.053864483103069517e-04,0.000000000000000000e+00
5.201000000000216339e+00,3.109726868797059751e+02,4.195750726387282015e+01,1.059819537470548168e-04,0.000000000000000000e+00
5.202000000000216673e+00,3.110146416956641247e+02,4.194565638380028361e+01,1.064334832316884716e-04,0.000000000000000000e+00
5.203000000000217007e+00,3.110565846618284240e+02,4.193381029755146727e+01,1.071409605181652432e-04,0.000000000000000000e+00
5.204000000000217341e+00,3.110985157829958894e+02,4.192196901874022075e+01,1.077305624199697274e-04,0.000000000000000000e+00
5.205000000000217675e+00,3.111404350639769518e+02,4.191013256072077553e+01,1.082855331596275827e-04,0.000000000000000000e+00
5.206000000000218009e+00,3.111823425095954008e+02,4.189830093658832766e+01,1.088581784679821396e-04,0.000000000000000000e+00
5.207000000000218343e+00,3.112242381246880427e+02,4.188647415917464656e+01,1.092555546835104641e-04,0.000000000000000000e+00
5.208000000000218677e+00,3.112661219141045308e+02,4.187465224105645234e+01,1.097279489355307410e-04,0.000000000000000000e+00
5.209000000000219011e+00,3.113079938827069668e+02,4.186283519455857061e+01,1.101352652720989124e-04,0.000000000000000000e+00
5.210000000000219345e+00,3.113498540353696740e+02,4.185102303174463856e+01,1.107359037556223438e-04,0.000000000000000000e+00
5.211000000000219678e+00,3.113917023769791399e+02,4.183921576442374146e+01,1.111399405284921592e-04,0.000000000000000000e+00
5.212000000000220012e+00,3.114335389124334483e+02,4.182741340415008580e+01,1.115544245644576427e-04,0.000000000000000000e+00
5.213000000000220346e+00,3.114753636466422222e+02,4.181561596222185528e+01,1.122696788710886355e-04,0.000000000000000000e+00
5.214000000000220680e+00,3.115171765845263394e+02,4.180382344967563313e+01,1.127061999396109573e-04,0.000000000000000000e+00
5.215000000000221014e+00,3.115589777310177055e+02,4.179203587728780178e+01,1.132873964520192183e-04,0.000000000000000000e+00
5.216000000000221348e+00,3.116007670910588558e+02,4.178025325558290604e+01,1.140231706170663218e-04,0.000000000000000000e+00
5.217000000000221682e+00,3.116425446696027848e+02,4.176847559482887817e+01,1.145697130116334257e-04,0.000000000000000000e+00
5.218000000000222016e+00,3.116843104716128323e+02,4.175670290503750692e+01,1.150432769621502385e-04,0.000000000000000000e+00
5.219000000000222350e+00,3.117260645020621155e+02,4.174493519596848046e+01,1.155355952419594119e-04,0.000000000000000000e+00
5.220000000000222684e+00,3.117678067659335852e+02,4.173317247712400757e+01,1.160607185998525931e-04,0.000000000000000000e+00
5.221000000000223018e+00,3.118095372682195716e+02,4.172141475775055852e+01,1.164203196729630952e-04,0.000000000000000000e+00
5.222000000000223352e+00,3.118512560139216134e+02,4.170966204684160772e+01,1.167888322108787352e-04,0.000000000000000000e+00
5.223000000000223686e+00,3.118929630080502307e+02,4.169791435313690187e+01,1.173058576669215759e-04,0.000000000000000000e+00
5.224000000000224020e+00,3.119346582556245266e+02,4.168617168512489002e+01,1.180386826065610756e-04,0.000000000000000000e+00
5.225000000000224354e+00,3.119763417616720744e+02,4.167443405103448129e+01,1.185686829424265493e-04,0.000000000000000000e+00
5.226000000000224688e+00,3.120180135312286893e+02,4.166270145884284659e+01,1.189081100644355326e-04,0.000000000000000000e+00
5.227000000000225022e+00,3.120596735693379742e+02,4.165097391627501366e+01,1.193940609487717210e-04,0.000000000000000000e+00
5.228000000000225356e+00,3.121013218810513195e+02,4.163925143080735580e+01,1.200575782413776919e-04,0.000000000000000000e+00
5.229000000000225690e+00,3.121429584714275052e+02,4.162753400965851824e+01,1.205512358638698628e-04,0.000000000000000000e+00
5.230000000000226024e+00,3.121845833455324168e+02,4.161582165980153292e+01,1.209614621727773671e-04,0.000000000000000000e+00
5.231000000000226358e+00,3.122261965084389317e+02,4.160411438795784989e+01,1.213852573216702015e-04,0.000000000000000000e+00
5.232000000000226692e+00,3.122677979652265208e+02,4.159241220059359279e+01,1.220384419584303150e-04,0.000000000000000000e+00
5.233000000000227026e+00,3.123093877209811353e+02,4.158071510392026937e+01,1.226076913873470865e-04,0.000000000000000000e+00
5.234000000000227359e+00,3.123509657807948088e+02,4.156902310390628941e+01,1.231385797144132050e-04,0.000000000000000000e+00
5.235000000000227693e+00,3.123925321497655432e+02,4.155733620627083269e+01,1.235751520378697158e-04,0.000000000000000000e+00
5.236000000000228027e+00,3.124340868329970249e+02,4.154565441648845336e+01,1.238524025370059314e-04,0.000000000000000000e+00
5.237000000000228361e+00,3.124756298355982267e+02,4.153397773978442586e+01,1.241384761953942160e-04,0.000000000000000000e+00
5.238000000000228695e+00,3.125171611626834647e+02,4.152230618113434701e+01,1.245869702757756211e-04,0.000000000000000000e+00
5.239000000000229029e+00,3.125586808193718298e+02,4.151063974526440603e+01,1.251512293260514431e-04,0.000000000000000000e+00
5.240000000000229363e+00,3.126001888107871878e+02,4.149897843665266350e+01,1.255167865467201661e-04,0.000000000000000000e+00
5.241000000000229697e+00,3.126416851420577814e+02,4.148732225953993691e+01,1.259246822636997691e-04,0.000000000000000000e+00
5.242000000000230031e+00,3.126831698183160029e+02,4.147567121792435074e+01,1.263315108603960395e-04,0.000000000000000000e+00
5.243000000000230365e+00,3.127246428446982236e+02,4.146402531555593640e+01,1.267788144515638333e-04,0.000000000000000000e+00
5.244000000000230699e+00,3.127661042263445665e+02,4.145238455594058991e+01,1.272417946391387212e-04,0.000000000000000000e+00
5.245000000000231033e+00,3.128075539683985085e+02,4.144074894233258988e+01,1.277852017544099151e-04,0.000000000000000000e+00
5.246000000000231367e+00,3.128489920760067662e+02,4.142911847775355483e+01,1.283326447238729393e-04,0.000000000000000000e+00
5.247000000000231701e+00,3.128904185543190124e+02,4.141749316498953704e+01,1.287169802864764968e-04,0.000000000000000000e+00
5.248000000000232035e+00,3.129318334084877051e+02,4.140587300657998071e+01,1.293482705887359023e-04,0.000000000000000000e+00
5.249000000000232369e+00,3.129732366436677466e+02,4.139425800482749906e+01,1.298244209148443837e-04,0.000000000000000000e+00
5.250000000000232703e+00,3.130146282650162561e+02,4.138264816179202654e+01,1.304160088292179891e-04,0.000000000000000000e+00
5.251000000000233037e+00,3.130560082779429081e+02,4.137105331234277372e+01,1.307380023205198961e-04,0.000000000000000000e+00
5.252000000000233371e+00,3.130973767016396323e+02,4.135948311360223073e+01,1.312977371557271661e-04,0.000000000000000000e+00
5.253000000000233705e+00,3.131387335606976876e+02,4.134793730253721122e+01,1.316397846791709961e-04,0.000000000000000000e+00
5.254000000000234039e+00,3.131800788794448067e+02,4.133641561401777409e+01,1.321544642539277769e-04,0.000000000000000000e+00
5.255000000000234373e+00,3.132214126819431499e+02,4.132491778083148404e+01,1.326693550589083540e-04,0.000000000000000000e+00
5.256000000000234706e+00,3.132627349919871449e+02,4.131344353370615607e+01,1.329060897786636067e-04,0.000000000000000000e+00
5.257000000000235040e+00,3.133040458331014975e+02,4.130199260133176153e+01,1.331997983998961055e-04,0.000000000000000000e+00
5.258000000000235374e+00,3.133453452285391450e+02,4.129056471037740295e+01,1.335571776606511328e-04,0.000000000000000000e+00
5.259000000000235708e+00,3.133866332012792668e+02,4.127915958550781284e+01,1.339677852462915742e-04,0.000000000000000000e+00
5.260000000000236042e+00,3.134279097740252382e+02,4.126777694940292207e+01,1.343390797568747182e-04,0.000000000000000000e+00
5.261000000000236376e+00,3.134691749692026406e+02,4.125641652278918770e+01,1.346432884465171241e-04,0.000000000000000000e+00
5.262000000000236710e+00,3.135104288089573856e+02,4.124507802445103977e+01,1.348756409231164851e-04,0.000000000000000000e+00
5.263000000000237044e+00,3.135516713151536692e+02,4.123376117125258844e+01,1.351415669880582011e-04,0.000000000000000000e+00
5.264000000000237378e+00,3.135929025093721521e+02,4.122246567816375062e+01,1.355371276842414624e-04,0.000000000000000000e+00
5.265000000000237712e+00,3.136341224129080842e+02,4.121119125828190732e+01,1.357458378163756791e-04,0.000000000000000000e+00
5.266000000000238046e+00,3.136753310467693154e+02,4.119993762284715189e+01,1.360100232380270020e-04,0.000000000000000000e+00
5.267000000000238380e+00,3.137165284316745328e+02,4.118870448126774164e+01,1.363813065972214415e-04,0.000000000000000000e+00
5.268000000000238714e+00,3.137577145880514422e+02,4.117749154114914489e+01,1.368222205826274799e-04,0.000000000000000000e+00
5.269000000000239048e+00,3.137988895360349488e+02,4.116629850831316872e+01,1.367532887880976394e-04,0.000000000000000000e+00
5.270000000000239382e+00,3.138400532954653386e+02,4.115512508681533177e+01,1.369833272645038804e-04,0.000000000000000000e+00
5.271000000000239716e+00,3.138812058858865726e+02,4.114397097897067113e+01,1.372091587238429141e-04,0.000000000000000000e+00
5.272000000000240050e+00,3.139223473265445818e+02,4.113283588538227065e+01,1.371389889606178258e-04,0.000000000000000000e+00
5.273000000000240384e+00,3.139634776363854485e+02,4.112171950495979189e+01,1.372352599237208488e-04,0.000000000000000000e+00
5.274000000000240718e+00,3.140045968340538138e+02,4.111062153494546578e+01,1.372754108712137772e-04,0.000000000000000000e+00
5.275000000000241052e+00,3.140457049378911734e+02,4.109954167093934529e+01,1.373412315668803071e-04,0.000000000000000000e+00
5.276000000000241386e+00,3.140868019659342849e+02,4.108847960692843060e+01,1.373169323394803976e-04,0.000000000000000000e+00
5.277000000000241720e+00,3.141278879359135203e+02,4.107743503530917906e+01,1.374964569388629945e-04,0.000000000000000000e+00
5.278000000000242053e+00,3.141689628652512738e+02,4.106640764691531587e+01,1.374601748319598379e-04,0.000000000000000000e+00
5.279000000000242387e+00,3.142100267710603703e+02,4.105539713103645028e+01,1.376034842501082237e-04,0.000000000000000000e+00
5.280000000000242721e+00,3.142510796701426443e+02,4.104440317544651151e+01,1.376261926268792775e-04,0.000000000000000000e+00
5.281000000000243055e+00,3.142921215789874054e+02,4.103342546643315814e+01,1.376076589677693071e-04,0.000000000000000000e+00
5.282000000000243389e+00,3.143331525137697895e+02,4.102246368882661898e+01,1.376236045433521936e-04,0.000000000000000000e+00
5.283000000000243723e+00,3.143741724903495651e+02,4.101151752602351053e+01,1.376731690566985122e-04,0.000000000000000000e+00
5.284000000000244057e+00,3.144151815242694852e+02,4.100058666001341123e+01,1.375570620738506824e-04,0.000000000000000000e+00
5.285000000000244391e+00,3.144561796307539794e+02,4.098967077140634530e+01,1.377418249999007326e-04,0.000000000000000000e+00
5.286000000000244725e+00,3.144971668247078469e+02,4.097876953946256151e+01,1.381307476904449654e-04,0.000000000000000000e+00
5.287000000000245059e+00,3.145381431207147784e+02,4.096788264211864572e+01,1.377154647590879638e-04,0.000000000000000000e+00
5.288000000000245393e+00,3.145791085330320129e+02,4.095700980786266143e+01,1.374697525634354864e-04,0.000000000000000000e+00
5.289000000000245727e+00,3.146200630756931105e+02,4.094615096509714647e+01,1.370979441133837501e-04,0.000000000000000000e+00
5.290000000000246061e+00,3.146610067626841101e+02,4.093530609033304302e+01,1.367062327267361591e-04,0.000000000000000000e+00
5.291000000000246395e+00,3.147019396079678017e+02,4.092447516143181474e+01,1.362776558870301225e-04,0.000000000000000000e+00
5.292000000000246729e+00,3.147428616254852045e+02,4.091365815762409852e+01,1.359224913313641209e-04,0.000000000000000000e+00
5.293000000000247063e+00,3.147837728291568737e+02,4.090285505951109712e+01,1.357284432005854968e-04,0.000000000000000000e+00
5.294000000000247397e+00,3.148246732328842654e+02,4.089206584906232678e+01,1.353629077108217725e-04,0.000000000000000000e+00
5.295000000000247731e+00,3.148655628505511572e+02,4.088129050961153155e+01,1.350743268971451238e-04,0.000000000000000000e+00
5.296000000000248065e+00,3.149064416960248991e+02,4.087052902585497804e+01,1.347515781376658177e-04,0.000000000000000000e+00
5.297000000000248399e+00,3.149473097831578343e+02,4.085978138385363678e+01,1.346174376975412315e-04,0.000000000000000000e+00
5.298000000000248733e+00,3.149881671257887774e+02,4.084904757103041817e+01,1.344187867742031872e-04,0.000000000000000000e+00
5.299000000000249067e+00,3.150290137377442079e+02,4.083832757616820430e+01,1.340795520844447852e-04,0.000000000000000000e+00
5.300000000000249401e+00,3.150698496328396914e+02,4.082762138941012608e+01,1.336615875823025630e-04,0.000000000000000000e+00
5.301000000000249734e+00,3.151106748246418761e+02,4.081691945301700031e+01,1.334220176911950911e-04,0.000000000000000000e+00
5.302000000000250068e+00,3.151514893133058308e+02,4.080621223403061748e+01,1.330526293088609758e-04,0.000000000000000000e+00
5.303000000000250402e+00,3.151922930935550653e+02,4.079549975932219041e+01,1.326149787853971615e-04,0.000000000000000000e+00
5.304000000000250736e+00,3.152330861601399192e+02,4.078478205553033575e+01,1.322644265066664842e-04,0.000000000000000000e+00
5.305000000000251070e+00,3.152738685078373351e+02,4.077405914905962447e+01,1.319879384644933131e-04,0.000000000000000000e+00
5.306000000000251404e+00,3.153146401314505738e+02,4.076333106607822288e+01,1.317004701370987692e-04,0.000000000000000000e+00
5.307000000000251738e+00,3.153554010258091012e+02,4.075259783252145951e+01,1.312295321604129989e-04,0.000000000000000000e+00
5.308000000000252072e+00,3.153961511857681330e+02,4.074185947408961539e+01,1.308255898971998760e-04,0.000000000000000000e+00
5.309000000000252406e+00,3.154368906062086353e+02,4.073111601624898981e+01,1.304794562251855279e-04,0.000000000000000000e+00
5.310000000000252740e+00,3.154776192820369261e+02,4.072036748422702601e+01,1.302067310991861075e-04,0.000000000000000000e+00
5.311000000000253074e+00,3.155183372081845050e+02,4.070961390301160066e+01,1.300494257248454601e-04,0.000000000000000000e+00
5.312000000000253408e+00,3.155590443796078830e+02,4.069885529735321228e+01,1.299578989543506452e-04,0.000000000000000000e+00
5.313000000000253742e+00,3.155997407912881840e+02,4.068809169176267915e+01,1.298178866662590581e-04,0.000000000000000000e+00
5.314000000000254076e+00,3.156404264382309748e+02,4.067732311051485539e+01,1.295255300714791594e-04,0.000000000000000000e+00
5.315000000000254410e+00,3.156811013154660941e+02,4.066654957764659173e+01,1.292017933171801076e-04,0.000000000000000000e+00
5.316000000000254744e+00,3.157217654180473687e+02,4.065577111695148460e+01,1.288972693280608531e-04,0.000000000000000000e+00
5.317000000000255078e+00,3.157624187410523291e+02,4.064498775198227776e+01,1.286658154392270764e-04,0.000000000000000000e+00
5.318000000000255412e+00,3.158030612795819820e+02,4.063419950605032227e+01,1.285465450342219908e-04,0.000000000000000000e+00
5.319000000000255746e+00,3.158436930287606401e+02,4.062340640222503652e+01,1.283051616366400794e-04,0.000000000000000000e+00
5.320000000000256080e+00,3.158843139837356375e+02,4.061260846333570385e+01,1.279788134720433071e-04,0.000000000000000000e+00
5.321000000000256414e+00,3.159249241396771026e+02,4.060180571197024335e+01,1.277587277070187002e-04,0.000000000000000000e+00
5.322000000000256748e+00,3.159655234917775601e+02,4.059099817047736281e+01,1.276905899704134707e-04,0.000000000000000000e+00
5.323000000000257081e+00,3.160061120352519879e+02,4.058018586096272884e+01,1.275311095289710802e-04,0.000000000000000000e+00
5.324000000000257415e+00,3.160466897653373621e+02,4.056936880528863298e+01,1.274133294496879296e-04,0.000000000000000000e+00
5.325000000000257749e+00,3.160872566772924301e+02,4.055854702507891574e+01,1.270821961761070301e-04,0.000000000000000000e+00
5.326000000000258083e+00,3.161278127663975397e+02,4.054772054171635176e+01,1.268057740996837300e-04,0.000000000000000000e+00
5.327000000000258417e+00,3.161683580279543548e+02,4.053688937633690159e+01,1.265625253491035060e-04,0.000000000000000000e+00
5.328000000000258751e+00,3.162088924572856286e+02,4.052605354983317909e+01,1.262603972741087929e-04,0.000000000000000000e+00
5.329000000000259085e+00,3.162494160497349753e+02,4.051521308285786205e+01,1.256215298574443469e-04,0.000000000000000000e+00
5.330000000000259419e+00,3.162899288006665302e+02,4.050436799582046632e+01,1.253589485111663128e-04,0.000000000000000000e+00
5.331000000000259753e+00,3.163304307054648916e+02,4.049351830775462702e+01,1.256845295946925202e-04,0.000000000000000000e+00
5.332000000000260087e+00,3.163709217595330188e+02,4.048266401421113869e+01,1.255704168051595653e-04,0.000000000000000000e+00
5.333000000000260421e+00,3.164114019582589776e+02,4.047180508543865329e+01,1.256876666019426491e-04,0.000000000000000000e+00
5.334000000000260755e+00,3.164518712970004799e+02,4.046094149068957790e+01,1.257517691769176435e-04,0.000000000000000000e+00
5.335000000000261089e+00,3.164923297710846555e+02,4.045007319954914493e+01,1.257175929669595129e-04,0.000000000000000000e+00
5.336000000000261423e+00,3.165327773758082799e+02,4.043920018193867350e+01,1.256720536415204101e-04,0.000000000000000000e+00
5.337000000000261757e+00,3.165732141064380585e+02,4.042832240812097666e+01,1.256342258083348231e-04,0.000000000000000000e+00
5.338000000000262091e+00,3.166136399582110812e+02,4.041743984870527839e+01,1.255776688814220186e-04,0.000000000000000000e+00
5.339000000000262425e+00,3.166540549263351068e+02,4.040655247465009836e+01,1.255137026200667044e-04,0.000000000000000000e+00
5.340000000000262759e+00,3.166944590059889606e+02,4.039566025726774257e+01,1.255329286618676508e-04,0.000000000000000000e+00
5.341000000000263093e+00,3.167348521923228759e+02,4.038476316823403067e+01,1.257080391342128617e-04,0.000000000000000000e+00
5.342000000000263427e+00,3.167752344804587779e+02,4.037386117959140819e+01,1.256589458743413170e-04,0.000000000000000000e+00
5.343000000000263761e+00,3.168156058654907952e+02,4.036295426374972806e+01,1.256315166154496556e-04,0.000000000000000000e+00
5.344000000000264095e+00,3.168559663424854875e+02,4.035204239349321398e+01,1.256903726764436850e-04,0.000000000000000000e+00
5.345000000000264428e+00,3.168963159064823003e+02,4.034112554198654266e+01,1.258383753282539606e-04,0.000000000000000000e+00
5.346000000000264762e+00,3.169366545524939625e+02,4.033020368277524881e+01,1.256842687846435882e-04,0.000000000000000000e+00
5.347000000000265096e+00,3.169769822755068276e+02,4.031927678979269558e+01,1.257239474417959726e-04,0.000000000000000000e+00
5.348000000000265430e+00,3.170172990704812150e+02,4.030834483736505547e+01,1.257300525370122610e-04,0.000000000000000000e+00
5.349000000000265764e+00,3.170576049323519214e+02,4.029740780021504065e+01,1.257122346911328389e-04,0.000000000000000000e+00
5.350000000000266098e+00,3.170978998560285618e+02,4.028646565346512176e+01,1.257905204857762236e-04,0.000000000000000000e+00
5.351000000000266432e+00,3.171381838364875989e+02,4.027552206202286555e+01,1.256705042594059949e-04,0.000000000000000000e+00
5.352000000000266766e+00,3.171784568738621033e+02,4.026458070156957092e+01,1.256899235579548397e-04,0.000000000000000000e+00
5.353000000000267100e+00,3.172187189703814170e+02,4.025364156498856261e+01,1.255472392677206225e-04,0.000000000000000000e+00
5.354000000000267434e+00,3.172589701282678334e+02,4.024270464513475076e+01,1.256388956898460960e-04,0.000000000000000000e+00
5.355000000000267768e+00,3.172992103497364269e+02,4.023176993483046004e+01,1.256248304254852009e-04,0.000000000000000000e+00
5.356000000000268102e+00,3.173394396369951096e+02,4.022083742686924523e+01,1.256675903299092655e-04,0.000000000000000000e+00
5.357000000000268436e+00,3.173796579922446313e+02,4.020990711401303486e+01,1.257930173683578573e-04,0.000000000000000000e+00
5.358000000000268770e+00,3.174198654176784089e+02,4.019897898899734656e+01,1.257539200083239862e-04,0.000000000000000000e+00
5.359000000000269104e+00,3.174600619154826404e+02,4.018805304452860838e+01,1.257108530421236338e-04,0.000000000000000000e+00
5.360000000000269438e+00,3.175002474878361909e+02,4.017712927328857120e+01,1.256523026628304492e-04,0.000000000000000000e+00
5.361000000000269772e+00,3.175404221369106494e+02,4.016620766792999575e+01,1.257841535022862813e-04,0.000000000000000000e+00
5.362000000000270106e+00,3.175805858648702156e+02,4.015528822108079510e+01,1.257717681489699138e-04,0.000000000000000000e+00
5.363000000000270440e+00,3.176207386738717560e+02,4.014437092534500096e+01,1.259979683811519391e-04,0.000000000000000000e+00
5.364000000000270774e+00,3.176608805660646908e+02,4.013345577330016312e+01,1.259549534821613156e-04,0.000000000000000000e+00
5.365000000000271108e+00,3.177010115435909938e+02,4.012254275749718602e+01,1.260251710760416119e-04,0.000000000000000000e+00
5.366000000000271442e+00,3.177411316085852491e+02,4.011163187046262379e+01,1.260487959240146267e-04,0.000000000000000000e+00
