Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
1.544999999999989715e+00,2.402408315981169196e+01,4.629316326841673046e+00,1.575800076989925413e+00,0.000000000000000000e+00
1.545999999999989605e+00,2.402870815879727573e+01,4.610275922067956778e+00,1.691566384156301339e+00,0.000000000000000000e+00
1.546999999999989495e+00,2.403331411022821129e+01,4.591211114929797610e+00,1.804232322945164224e+00,0.000000000000000000e+00
1.547999999999989384e+00,2.403790099329791019e+01,4.572137549779407451e+00,1.913675220018532741e+00,0.000000000000000000e+00
1.548999999999989274e+00,2.404246880273914755e+01,4.553070394769139106e+00,2.019805113543916786e+00,0.000000000000000000e+00
1.549999999999989164e+00,2.404701754834131222e+01,4.534024312590056560e+00,2.123007952692721911e+00,0.000000000000000000e+00
1.550999999999989054e+00,2.405154725301472496e+01,4.514955074331362894e+00,2.223663370607795287e+00,0.000000000000000000e+00
1.551999999999988944e+00,2.405605787162370035e+01,4.495817183213658197e+00,2.321571955998594117e+00,0.000000000000000000e+00
1.552999999999988834e+00,2.406054933832718135e+01,4.476623156602524745e+00,2.416556898992314295e+00,0.000000000000000000e+00
1.553999999999988724e+00,2.406502159986432332e+01,4.457385774873417361e+00,2.508453612314458514e+00,0.000000000000000000e+00
1.554999999999988614e+00,2.406947461581026815e+01,4.438118053268030216e+00,2.597089813958770144e+00,0.000000000000000000e+00
1.555999999999988503e+00,2.407390835880556779e+01,4.418833212415318457e+00,2.682321966362755994e+00,0.000000000000000000e+00
1.556999999999988393e+00,2.407832281475387504e+01,4.399544647777615225e+00,2.763965338560117946e+00,0.000000000000000000e+00
1.557999999999988283e+00,2.408271798299023203e+01,4.380265896590171515e+00,2.841889972570901257e+00,0.000000000000000000e+00
1.558999999999988173e+00,2.408709387641502175e+01,4.361010607145232143e+00,2.915950537174044399e+00,0.000000000000000000e+00
1.559999999999988063e+00,2.409145052159827571e+01,4.341792504311214884e+00,2.985999991988605107e+00,0.000000000000000000e+00
1.560999999999987953e+00,2.409578795884736380e+01,4.322625354768178774e+00,3.051913779059736598e+00,0.000000000000000000e+00
1.561999999999987843e+00,2.410010624224218745e+01,4.303522934664550270e+00,3.113560307786206405e+00,0.000000000000000000e+00
1.562999999999987732e+00,2.410440543963624904e+01,4.284498993953436141e+00,3.170838927776420846e+00,0.000000000000000000e+00
1.563999999999987622e+00,2.410868563262302189e+01,4.265567222043570972e+00,3.223608795316047271e+00,0.000000000000000000e+00
1.564999999999987512e+00,2.411294691646731181e+01,4.246741213440526685e+00,3.271796433988952479e+00,0.000000000000000000e+00
1.565999999999987402e+00,2.411718940000246647e+01,4.228034433102630274e+00,3.315292323464955171e+00,0.000000000000000000e+00
1.566999999999987292e+00,2.412141320549306300e+01,4.209460183319452042e+00,3.354032583726583638e+00,0.000000000000000000e+00
1.567999999999987182e+00,2.412561846846535474e+01,4.191031572091145740e+00,3.387899371778016810e+00,0.000000000000000000e+00
1.568999999999987072e+00,2.412980533750545931e+01,4.172761481112239323e+00,3.416839264217971461e+00,0.000000000000000000e+00
1.569999999999986962e+00,2.413397397402590983e+01,4.154662535708347981e+00,3.440747469329382913e+00,0.000000000000000000e+00
1.570999999999986851e+00,2.413812455200247697e+01,4.136747077249866678e+00,3.459583368943932591e+00,0.000000000000000000e+00
1.571999999999986741e+00,2.414225725768516284e+01,4.119027138396012866e+00,3.473258086687804447e+00,0.000000000000000000e+00
1.572999999999986631e+00,2.414637228928350154e+01,4.101514421020444168e+00,3.481733911704200324e+00,0.000000000000000000e+00
1.573999999999986521e+00,2.415046985663094503e+01,4.084220276706812314e+00,3.484915585561962015e+00,0.000000000000000000e+00
1.574999999999986411e+00,2.415455018083124727e+01,4.067155693096937696e+00,3.482708350237386785e+00,0.000000000000000000e+00
1.575999999999986301e+00,2.415861349389211554e+01,4.050331287753160758e+00,3.475054517785983066e+00,0.000000000000000000e+00
1.576999999999986191e+00,2.416266003835415432e+01,4.033757305876149779e+00,3.461831206328464638e+00,0.000000000000000000e+00
1.577999999999986080e+00,2.416669006691942556e+01,4.017443627265246953e+00,3.442951550760342538e+00,0.000000000000000000e+00
1.578999999999985970e+00,2.417070384208803446e+01,4.001399782004958716e+00,3.418316192267323306e+00,0.000000000000000000e+00
1.579999999999985860e+00,2.417470163581403142e+01,3.985634977612149132e+00,3.387823518214709395e+00,0.000000000000000000e+00
1.580999999999985750e+00,2.417868372919042486e+01,3.970158139859778057e+00,3.351403907949538130e+00,0.000000000000000000e+00
1.581999999999985640e+00,2.418265041217800970e+01,3.954977962271883918e+00,3.309006746055784820e+00,0.000000000000000000e+00
1.582999999999985530e+00,2.418660198338573863e+01,3.940102965050228168e+00,3.260654563315698251e+00,0.000000000000000000e+00
1.583999999999985420e+00,2.419053874991224262e+01,3.925541562642251847e+00,3.206377055072548554e+00,0.000000000000000000e+00
1.584999999999985310e+00,2.419446102725574121e+01,3.911302130893357543e+00,3.146246209719021358e+00,0.000000000000000000e+00
1.585999999999985199e+00,2.419836913928972422e+01,3.897393067211350370e+00,3.080201031240841658e+00,0.000000000000000000e+00
1.586999999999985089e+00,2.420226341829671668e+01,3.883822838885997442e+00,3.008159284685876234e+00,0.000000000000000000e+00
1.587999999999984979e+00,2.420614420504693598e+01,3.870600023010346113e+00,2.930027388620866091e+00,0.000000000000000000e+00
1.588999999999984869e+00,2.421001184891741076e+01,3.857733327038115778e+00,2.845775090375440186e+00,0.000000000000000000e+00
1.589999999999984759e+00,2.421386670802216656e+01,3.845231572724189917e+00,2.755462589561704867e+00,0.000000000000000000e+00
1.590999999999984649e+00,2.421770914931814644e+01,3.833103646637066042e+00,2.659132479572721586e+00,0.000000000000000000e+00
1.591999999999984539e+00,2.422153954865609649e+01,3.821358427429170757e+00,2.556895607097586787e+00,0.000000000000000000e+00
1.592999999999984428e+00,2.422535829075128788e+01,3.810004691830385593e+00,2.448938978166326219e+00,0.000000000000000000e+00
1.593999999999984318e+00,2.422916576906087727e+01,3.799051014004870996e+00,2.335467309594171592e+00,0.000000000000000000e+00
1.594999999999984208e+00,2.423296238555588999e+01,3.788505658157944822e+00,2.216711473850704106e+00,0.000000000000000000e+00
1.595999999999984098e+00,2.423674855038738585e+01,3.778376472782986273e+00,2.092906145797312600e+00,0.000000000000000000e+00
1.596999999999983988e+00,2.424052468144796180e+01,3.768670795061799694e+00,1.964293779348726954e+00,0.000000000000000000e+00
1.597999999999983878e+00,2.424429120383882363e+01,3.759395355819609374e+00,1.831160765634776144e+00,0.000000000000000000e+00
1.598999999999983768e+00,2.424804854924252595e+01,3.750556191034253306e+00,1.693746638293983420e+00,0.000000000000000000e+00
1.599999999999983658e+00,2.425179715520917512e+01,3.742158563465729060e+00,1.553861413609502362e+00,0.000000000000000000e+00
1.600999999999983547e+00,2.425553746376761310e+01,3.734172933486507251e+00,1.413305863306559385e+00,0.000000000000000000e+00
1.601999999999983437e+00,2.425926987231765963e+01,3.726560205642292178e+00,1.272422544711815595e+00,0.000000000000000000e+00
1.602999999999983327e+00,2.426299475151652629e+01,3.719310209022127278e+00,1.131497309629171832e+00,0.000000000000000000e+00
1.603999999999983217e+00,2.426671246170784713e+01,3.712412159363523312e+00,9.908074616151951730e-01,0.000000000000000000e+00
1.604999999999983107e+00,2.427042335231616477e+01,3.705854696829951500e+00,8.506186374511510717e-01,0.000000000000000000e+00
1.605999999999982997e+00,2.427412776128103289e+01,3.699625928460799074e+00,7.111971439076612000e-01,0.000000000000000000e+00
1.606999999999982887e+00,2.427782601453323963e+01,3.693713468296608404e+00,5.727803180861528176e-01,0.000000000000000000e+00
1.607999999999982776e+00,2.428151842551053363e+01,3.688104481138229751e+00,4.356307152827429974e-01,0.000000000000000000e+00
1.608999999999982666e+00,2.428520529472023881e+01,3.682785731717403532e+00,2.999423462568800991e-01,0.000000000000000000e+00
1.609999999999982556e+00,2.428888690934923744e+01,3.677743628974857071e+00,1.659347730401855292e-01,0.000000000000000000e+00
1.610999999999982446e+00,2.429256354291804954e+01,3.672964271697333860e+00,3.379985169119231747e-02,0.000000000000000000e+00
1.611999999999982336e+00,2.429623545498168014e+01,3.668433495241924636e+00,-9.627267610679454690e-02,0.000000000000000000e+00
1.612999999999982226e+00,2.429990289087679400e+01,3.664136916697048996e+00,-2.240992343854517344e-01,0.000000000000000000e+00
1.613999999999982116e+00,2.430356608151298303e+01,3.660059979244894901e+00,-3.495262272352310795e-01,0.000000000000000000e+00
1.614999999999982006e+00,2.430722524320922773e+01,3.656187998592693500e+00,-4.723835421018316438e-01,0.000000000000000000e+00
1.615999999999981895e+00,2.431088057757731136e+01,3.652506208436296031e+00,-5.925337141136800545e-01,0.000000000000000000e+00
1.616999999999981785e+00,2.431453227144945117e+01,3.648999799612750117e+00,-7.098367887736040105e-01,0.000000000000000000e+00
1.617999999999981675e+00,2.431818049684394367e+01,3.645653962518521141e+00,-8.241618159000458910e-01,0.000000000000000000e+00
1.618999999999981565e+00,2.432182541097486350e+01,3.642453927082205389e+00,-9.353982030931659031e-01,0.000000000000000000e+00
1.619999999999981455e+00,2.432546715629976219e+01,3.639385000962719996e+00,-1.043435329872599349e+00,0.000000000000000000e+00
1.620999999999981345e+00,2.432910586060633662e+01,3.636432606664127931e+00,-1.148167505395459420e+00,0.000000000000000000e+00
1.621999999999981235e+00,2.433274163713564775e+01,3.633582316631609022e+00,-1.249509641721714193e+00,0.000000000000000000e+00
1.622999999999981124e+00,2.433637458473931403e+01,3.630819886955992892e+00,-1.347378266383073564e+00,0.000000000000000000e+00
1.623999999999981014e+00,2.434000478807063317e+01,3.628131287221359358e+00,-1.441698081706043633e+00,0.000000000000000000e+00
1.624999999999980904e+00,2.434363231780472958e+01,3.625502731090027631e+00,-1.532399128817700573e+00,0.000000000000000000e+00
1.625999999999980794e+00,2.434725723088957139e+01,3.622920704141360471e+00,-1.619419033474263747e+00,0.000000000000000000e+00
1.626999999999980684e+00,2.435087957082341248e+01,3.620371989252355593e+00,-1.702682233439780868e+00,0.000000000000000000e+00
1.627999999999980574e+00,2.435449936795849268e+01,3.617843692492649588e+00,-1.782143994755052807e+00,0.000000000000000000e+00
1.628999999999980464e+00,2.435811663982878272e+01,3.615323265447447643e+00,-1.857753110023375065e+00,0.000000000000000000e+00
1.629999999999980353e+00,2.436173139150165667e+01,3.612798527875311638e+00,-1.929474560259514249e+00,0.000000000000000000e+00
1.630999999999980243e+00,2.436534361594996412e+01,3.610257687182435671e+00,-1.997268593909606427e+00,0.000000000000000000e+00
1.631999999999980133e+00,2.436895329444446645e+01,3.607689356843925665e+00,-2.061115602646131251e+00,0.000000000000000000e+00
1.632999999999980023e+00,2.437256039696362819e+01,3.605082572015749331e+00,-2.121013501779542398e+00,0.000000000000000000e+00
1.633999999999979913e+00,2.437616488261858905e+01,3.602426803638569375e+00,-2.176947592428902567e+00,0.000000000000000000e+00
1.634999999999979803e+00,2.437976670009185298e+01,3.599711971266731148e+00,-2.228916042400610920e+00,0.000000000000000000e+00
1.635999999999979693e+00,2.438336578808891275e+01,3.596928452834926127e+00,-2.276945552152610297e+00,0.000000000000000000e+00
1.636999999999979583e+00,2.438696207579807762e+01,3.594067092095897920e+00,-2.321040322475139472e+00,0.000000000000000000e+00
1.637999999999979472e+00,2.439055548335787904e+01,3.591119204456848735e+00,-2.361229919408914579e+00,0.000000000000000000e+00
1.638999999999979362e+00,2.439414592232981249e+01,3.588076581739695126e+00,-2.397553838250611857e+00,0.000000000000000000e+00
1.639999999999979252e+00,2.439773329617603181e+01,3.584931494124812268e+00,-2.430052018104870371e+00,0.000000000000000000e+00
1.640999999999979142e+00,2.440131750073718209e+01,3.581676691120730727e+00,-2.458752376459731881e+00,0.000000000000000000e+00
1.641999999999979032e+00,2.440489842471238902e+01,3.578305400486777810e+00,-2.483713481599472583e+00,0.000000000000000000e+00
1.642999999999978922e+00,2.440847595013683602e+01,3.574811324935475376e+00,-2.504982411871458314e+00,0.000000000000000000e+00
1.643999999999978812e+00,2.441204995285521662e+01,3.571188636963445351e+00,-2.522608494383811628e+00,0.000000000000000000e+00
1.644999999999978701e+00,2.441562030299107988e+01,3.567431972682802765e+00,-2.536662415767569900e+00,0.000000000000000000e+00
1.645999999999978591e+00,2.441918686540808636e+01,3.563536424579154538e+00,-2.547213160911606433e+00,0.000000000000000000e+00
1.646999999999978481e+00,2.442274950016506452e+01,3.559497532732540659e+00,-2.554320575226560308e+00,0.000000000000000000e+00
1.647999999999978371e+00,2.442630806296111246e+01,3.555311273405990402e+00,-2.558058300406106600e+00,0.000000000000000000e+00
1.648999999999978261e+00,2.442986240556904676e+01,3.550974047003772949e+00,-2.558471771627207847e+00,0.000000000000000000e+00
1.649999999999978151e+00,2.443341237625688933e+01,3.546482665154510716e+00,-2.556091221129841884e+00,0.000000000000000000e+00
1.650999999999978041e+00,2.443695782197913502e+01,3.541902281820348275e+00,-2.551344674919492572e+00,0.000000000000000000e+00
1.651999999999977931e+00,2.444049868201344822e+01,3.537295557569136939e+00,-2.544185285742829983e+00,0.000000000000000000e+00
1.652999999999977820e+00,2.444403492851087023e+01,3.532655817858106229e+00,-2.534612477173016742e+00,0.000000000000000000e+00
1.653999999999977710e+00,2.444756652693194710e+01,3.527976321552951600e+00,-2.522589961185698559e+00,0.000000000000000000e+00
1.654999999999977600e+00,2.445109343598221230e+01,3.523250268766988214e+00,-2.508075019113109150e+00,0.000000000000000000e+00
1.655999999999977490e+00,2.445461560755480690e+01,3.518470809896251161e+00,-2.491064111194237540e+00,0.000000000000000000e+00
1.656999999999977380e+00,2.445813298668333857e+01,3.513631054664769326e+00,-2.471524291169420184e+00,0.000000000000000000e+00
1.657999999999977270e+00,2.446164551150273070e+01,3.508724079323890521e+00,-2.449451248660172276e+00,0.000000000000000000e+00
1.658999999999977160e+00,2.446515311321747177e+01,3.503742934858357749e+00,-2.424815649505199566e+00,0.000000000000000000e+00
1.659999999999977049e+00,2.446865571607870393e+01,3.498680655957933094e+00,-2.397625223967173369e+00,0.000000000000000000e+00
1.660999999999976939e+00,2.447215323736932646e+01,3.493530268324113397e+00,-2.367847145452729674e+00,0.000000000000000000e+00
1.661999999999976829e+00,2.447564558739681218e+01,3.488284796903132534e+00,-2.335488394782896382e+00,0.000000000000000000e+00
1.662999999999976719e+00,2.447913266949493050e+01,3.482937274475494061e+00,-2.300557710076981621e+00,0.000000000000000000e+00
1.663999999999976609e+00,2.448261438003255819e+01,3.477480749631524315e+00,-2.263037842626666407e+00,0.000000000000000000e+00
1.664999999999976499e+00,2.448609060843206819e+01,3.471908294018156482e+00,-2.222951252586944371e+00,0.000000000000000000e+00
1.665999999999976389e+00,2.448956123719352007e+01,3.466213010075431367e+00,-2.180299860937038314e+00,0.000000000000000000e+00
1.666999999999976279e+00,2.449302614192738048e+01,3.460388038086040119e+00,-2.135090751285424471e+00,0.000000000000000000e+00
1.667999999999976168e+00,2.449648519139378067e+01,3.454426564170517633e+00,-2.087344426568981781e+00,0.000000000000000000e+00
1.668999999999976058e+00,2.449993824755076943e+01,3.448321828043369397e+00,-2.037118192411482731e+00,0.000000000000000000e+00
1.669999999999975948e+00,2.450338516560895386e+01,3.442067129515429702e+00,-1.984401199899931134e+00,0.000000000000000000e+00
1.670999999999975838e+00,2.450682579409348705e+01,3.435655836142909259e+00,-1.929250089330682760e+00,0.000000000000000000e+00
1.671999999999975728e+00,2.451025997491329989e+01,3.429081390198644996e+00,-1.871702616647660911e+00,0.000000000000000000e+00
1.672999999999975618e+00,2.451368754343759804e+01,3.422337317650379962e+00,-1.811798249526528792e+00,0.000000000000000000e+00
1.673999999999975508e+00,2.451710832858154632e+01,3.415417235446187583e+00,-1.749592747450122276e+00,0.000000000000000000e+00
1.674999999999975397e+00,2.452052215289912596e+01,3.408314860045163819e+00,-1.685145810617850071e+00,0.000000000000000000e+00
1.675999999999975287e+00,2.452392883268453261e+01,3.401024016632082869e+00,-1.618494768805258666e+00,0.000000000000000000e+00
1.676999999999975177e+00,2.452732817808308496e+01,3.393538647234077388e+00,-1.549688898191481146e+00,0.000000000000000000e+00
1.677999999999975067e+00,2.453071999320966867e+01,3.385852821136611013e+00,-1.478773505697383639e+00,0.000000000000000000e+00
1.678999999999974957e+00,2.453410407627869816e+01,3.377960744281841787e+00,-1.405825221396870051e+00,0.000000000000000000e+00
1.679999999999974847e+00,2.453748021974300286e+01,3.369856770609043650e+00,-1.330897595412149581e+00,0.000000000000000000e+00
1.680999999999974737e+00,2.454084821044431663e+01,3.361535414427165858e+00,-1.254052286307315356e+00,0.000000000000000000e+00
1.681999999999974627e+00,2.454420782977690862e+01,3.352991363757096277e+00,-1.175380643246186851e+00,0.000000000000000000e+00
1.682999999999974516e+00,2.454755885386408210e+01,3.344219494491316613e+00,-1.094964265436569439e+00,0.000000000000000000e+00
1.683999999999974406e+00,2.455090105374999254e+01,3.335214886623290020e+00,-1.012884541797849813e+00,0.000000000000000000e+00
1.684999999999974296e+00,2.455423419560662168e+01,3.325972838785340890e+00,-9.292442412909150962e-01,0.000000000000000000e+00
1.685999999999974186e+00,2.455755804095640471e+01,3.316488887379248407e+00,-8.441398737880845271e-01,0.000000000000000000e+00
1.686999999999974076e+00,2.456087234691494103e+01,3.306758825152334769e+00,-7.576656437189298599e-01,0.000000000000000000e+00
1.687999999999973966e+00,2.456417686645084686e+01,3.296778718815016607e+00,-6.699514534911955588e-01,0.000000000000000000e+00
1.688999999999973856e+00,2.456747134866394688e+01,3.286544929333935272e+00,-5.810918740538830729e-01,0.000000000000000000e+00
1.689999999999973745e+00,2.457075553908434529e+01,3.276054130001774922e+00,-4.912122758931166122e-01,0.000000000000000000e+00
1.690999999999973635e+00,2.457402917998839342e+01,3.265303326857671440e+00,-4.004327198891121653e-01,0.000000000000000000e+00
1.691999999999973525e+00,2.457729201073714975e+01,3.254289878702081751e+00,-3.089090740371435717e-01,0.000000000000000000e+00
1.692999999999973415e+00,2.458054376813240438e+01,3.243011515894953067e+00,-2.167504840840122349e-01,0.000000000000000000e+00
1.693999999999973305e+00,2.458378418679340527e+01,3.231466359143698952e+00,-1.241165500135439220e-01,0.000000000000000000e+00
1.694999999999973195e+00,2.458701299955098918e+01,3.219652940156364718e+00,-3.111384304998690564e-02,0.000000000000000000e+00
1.695999999999973085e+00,2.459022993786351563e+01,3.207570220270079542e+00,6.210673809744481078e-02,0.000000000000000000e+00
1.696999999999972975e+00,2.459343473224988230e+01,3.195217606405206467e+00,1.553690056628446170e-01,0.000000000000000000e+00
1.697999999999972864e+00,2.459662711273954017e+01,3.182594967601878544e+00,2.485441940957001661e-01,0.000000000000000000e+00
1.698999999999972754e+00,2.459980680933783148e+01,3.169702652438002310e+00,3.414877499770463953e-01,0.000000000000000000e+00
1.699999999999972644e+00,2.460297355250948215e+01,3.156541503166864437e+00,4.341813100797130565e-01,0.000000000000000000e+00
1.700999999999972534e+00,2.460612707360666818e+01,3.143107193566684110e+00,5.265868369118644754e-01,0.000000000000000000e+00
1.701999999999972424e+00,2.460926709715579719e+01,3.129393499513283050e+00,6.185347130553848771e-01,0.000000000000000000e+00
1.702999999999972314e+00,2.461239334344150365e+01,3.115399237309963265e+00,7.098428738632689416e-01,0.000000000000000000e+00
1.703999999999972204e+00,2.461550553170599542e+01,3.101123859591351284e+00,8.003725721923147240e-01,0.000000000000000000e+00
1.704999999999972093e+00,2.461860338079230459e+01,3.086567485373707065e+00,8.899033899456654240e-01,0.000000000000000000e+00
1.705999999999971983e+00,2.462168660981742363e+01,3.071730929952881439e+00,9.782679943703412873e-01,0.000000000000000000e+00
1.706999999999971873e+00,2.462475493887554379e+01,3.056615734625785397e+00,1.065303177256528899e+00,0.000000000000000000e+00
1.707999999999971763e+00,2.462780808976944869e+01,3.041224191339385818e+00,1.150777509096835738e+00,0.000000000000000000e+00
1.708999999999971653e+00,2.463084578676862790e+01,3.025559369037587043e+00,1.234517328147804127e+00,0.000000000000000000e+00
1.709999999999971543e+00,2.463386775738989343e+01,3.009625137489588376e+00,1.316340137125849186e+00,0.000000000000000000e+00
1.710999999999971433e+00,2.463687373320501806e+01,2.993426190784239882e+00,1.396035766295007363e+00,0.000000000000000000e+00
1.711999999999971322e+00,2.463986345066942718e+01,2.976968066255040402e+00,1.473395953460775898e+00,0.000000000000000000e+00
1.712999999999971212e+00,2.464283665196974127e+01,2.960257162936039244e+00,1.548233036551690089e+00,0.000000000000000000e+00
1.713999999999971102e+00,2.464579308588818662e+01,2.943300755067551844e+00,1.620337581109112746e+00,0.000000000000000000e+00
1.714999999999970992e+00,2.464873250868281929e+01,2.926107006792709964e+00,1.689532140815745320e+00,0.000000000000000000e+00
1.715999999999970882e+00,2.465165468497812995e+01,2.908684980077735904e+00,1.755574334094197608e+00,0.000000000000000000e+00
1.716999999999970772e+00,2.465455938866560359e+01,2.891044642759813321e+00,1.818311794339399601e+00,0.000000000000000000e+00
1.717999999999970662e+00,2.465744640381105413e+01,2.873196870462276120e+00,1.877528446501191883e+00,0.000000000000000000e+00
1.718999999999970552e+00,2.466031552556123785e+01,2.855153447903765240e+00,1.932976242794367749e+00,0.000000000000000000e+00
1.719999999999970441e+00,2.466316656105453120e+01,2.836927067344741538e+00,1.984514917536523093e+00,0.000000000000000000e+00
1.720999999999970331e+00,2.466599933032667735e+01,2.818531320335396106e+00,2.031937147480700645e+00,0.000000000000000000e+00
1.721999999999970221e+00,2.466881366720738811e+01,2.799980686753795300e+00,2.075049565189342360e+00,0.000000000000000000e+00
1.722999999999970111e+00,2.467160942020667491e+01,2.781290518865394468e+00,2.113654809119093869e+00,0.000000000000000000e+00
1.723999999999970001e+00,2.467438645338186376e+01,2.762477023080932792e+00,2.147579979830983810e+00,0.000000000000000000e+00
1.724999999999969891e+00,2.467714464718853762e+01,2.743557238240570406e+00,2.176649110015811850e+00,0.000000000000000000e+00
1.725999999999969781e+00,2.467988389930656368e+01,2.724549006860894185e+00,2.200672567371820598e+00,0.000000000000000000e+00
1.726999999999969670e+00,2.468260412543665083e+01,2.705470940557412884e+00,2.219538286936517224e+00,0.000000000000000000e+00
1.727999999999969560e+00,2.468530526006154702e+01,2.686342388647481538e+00,2.233064257002066455e+00,0.000000000000000000e+00
1.728999999999969450e+00,2.468798725717631370e+01,2.667183399785216569e+00,2.241108684270534557e+00,0.000000000000000000e+00
1.729999999999969340e+00,2.469065009097774421e+01,2.648014673771671657e+00,2.243552851834720308e+00,0.000000000000000000e+00
1.730999999999969230e+00,2.469329375650404046e+01,2.628857516100762570e+00,2.240254943148083377e+00,0.000000000000000000e+00
1.731999999999969120e+00,2.469591827023074870e+01,2.609733790125243758e+00,2.231154371855359475e+00,0.000000000000000000e+00
1.732999999999969010e+00,2.469852367061696796e+01,2.590665866434954001e+00,2.216137339678638796e+00,0.000000000000000000e+00
1.733999999999968900e+00,2.470111001860047750e+01,2.571676563619533340e+00,2.195086654160823603e+00,0.000000000000000000e+00
1.734999999999968789e+00,2.470367739803233320e+01,2.552789091839303914e+00,2.167990504433181087e+00,0.000000000000000000e+00
1.735999999999968679e+00,2.470622591605514273e+01,2.534026993693347052e+00,2.134770427595893416e+00,0.000000000000000000e+00
1.736999999999968569e+00,2.470875570342204597e+01,2.515414081741012442e+00,2.095371016119884633e+00,0.000000000000000000e+00
1.737999999999968459e+00,2.471126691475251391e+01,2.496974380308220276e+00,2.049807731204122074e+00,0.000000000000000000e+00
1.738999999999968349e+00,2.471375972873007498e+01,2.478732058662527216e+00,1.998056401123383896e+00,0.000000000000000000e+00
1.739999999999968239e+00,2.471623434823333199e+01,2.460711368605864369e+00,1.940105944677130712e+00,0.000000000000000000e+00
1.740999999999968129e+00,2.471869100040161626e+01,2.442936577723235470e+00,1.876000034640043612e+00,0.000000000000000000e+00
1.741999999999968018e+00,2.472112993663962399e+01,2.425431906744982768e+00,1.805782125329675747e+00,0.000000000000000000e+00
1.742999999999967908e+00,2.472355143255246546e+01,2.408221463510508364e+00,1.729531018528521091e+00,0.000000000000000000e+00
1.743999999999967798e+00,2.472595578782020809e+01,2.391329183931958369e+00,1.647330780421151220e+00,0.000000000000000000e+00
1.744999999999967688e+00,2.472834332601302876e+01,2.374778766024376431e+00,1.559268026896345694e+00,0.000000000000000000e+00
1.745999999999967578e+00,2.473071439433472918e+01,2.358593602281267465e+00,1.465484413827351950e+00,0.000000000000000000e+00
1.746999999999967468e+00,2.473306936330633121e+01,2.342796714909955114e+00,1.366106505307927543e+00,0.000000000000000000e+00
1.747999999999967358e+00,2.473540862637820581e+01,2.327410691224707229e+00,1.261335667028236296e+00,0.000000000000000000e+00
1.748999999999967248e+00,2.473773259947998326e+01,2.312457612906270388e+00,1.151348988987021871e+00,0.000000000000000000e+00
1.749999999999967137e+00,2.474004172050162609e+01,2.297958986169549966e+00,1.037711053093137492e+00,0.000000000000000000e+00
1.750999999999967027e+00,2.474233644939418042e+01,2.283952719507534201e+00,9.220433137056688322e-01,0.000000000000000000e+00
1.751999999999966917e+00,2.474461728947461481e+01,2.270466309023424056e+00,8.047229132195217183e-01,0.000000000000000000e+00
1.752999999999966807e+00,2.474688476173840002e+01,2.257504134714959587e+00,6.860497053448961768e-01,0.000000000000000000e+00
1.753999999999966697e+00,2.474913939123687712e+01,2.245069165923555765e+00,5.663721582991532166e-01,0.000000000000000000e+00
1.754999999999966587e+00,2.475138170567692697e+01,2.233163001628541977e+00,4.460334905988703191e-01,0.000000000000000000e+00
1.755999999999966477e+00,2.475361223405701594e+01,2.221785899401957920e+00,3.253635547457530697e-01,0.000000000000000000e+00
1.756999999999966366e+00,2.475583150533264032e+01,2.210936813382486932e+00,2.046415295726290440e-01,0.000000000000000000e+00
1.757999999999966256e+00,2.475804004712125206e+01,2.200613421872419373e+00,8.422084785477979008e-02,0.000000000000000000e+00
1.758999999999966146e+00,2.476023838443483882e+01,2.190812167025958601e+00,-3.561121055964648618e-02,0.000000000000000000e+00
1.759999999999966036e+00,2.476242703845107940e+01,2.181528286629558888e+00,-1.545195348125433243e-01,0.000000000000000000e+00
1.760999999999965926e+00,2.476460652531484996e+01,2.172755840019766183e+00,-2.722271264299297444e-01,0.000000000000000000e+00
1.761999999999965816e+00,2.476677735496595645e+01,2.164487736819059815e+00,-3.884416941051589411e-01,0.000000000000000000e+00
1.762999999999965706e+00,2.476894002999692290e+01,2.156715758642179903e+00,-5.028692490672898030e-01,0.000000000000000000e+00
1.763999999999965596e+00,2.477109504452854338e+01,2.149430585450208930e+00,-6.152296535672714395e-01,0.000000000000000000e+00
1.764999999999965485e+00,2.477324288311409362e+01,2.142621820882403494e+00,-7.252620107434780694e-01,0.000000000000000000e+00
1.765999999999965375e+00,2.477538401967016313e+01,2.136278016345559472e+00,-8.326847303314721671e-01,0.000000000000000000e+00
1.766999999999965265e+00,2.477751891642779469e+01,2.130386693552527522e+00,-9.372184690943303753e-01,0.000000000000000000e+00
1.767999999999965155e+00,2.477964802290897239e+01,2.124934372009504191e+00,-1.038638359366667929e+00,0.000000000000000000e+00
1.768999999999965045e+00,2.478177177493288852e+01,2.119906605498363739e+00,-1.136703386139373162e+00,0.000000000000000000e+00
1.769999999999964935e+00,2.478389059365610692e+01,2.115288014306626163e+00,-1.231168512702263129e+00,0.000000000000000000e+00
1.770999999999964825e+00,2.478600488464914520e+01,2.111062323455685341e+00,-1.321805326396216618e+00,0.000000000000000000e+00
1.771999999999964714e+00,2.478811503700867291e+01,2.107212400836552035e+00,-1.408451395586734822e+00,0.000000000000000000e+00
1.772999999999964604e+00,2.479022142250958893e+01,2.103720306777983939e+00,-1.490909865740019713e+00,0.000000000000000000e+00
1.773999999999964494e+00,2.479232439481109296e+01,2.100567338822933561e+00,-1.568975544578068870e+00,0.000000000000000000e+00
