Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
3.525999999999771539e+00,2.424366736583339446e+02,5.528943884141651210e+01,-1.729126220084382460e-04,7.326007326007326868e-03
3.526999999999771429e+00,2.424919573501516936e+02,5.527794839806509231e+01,1.249115278298377259e-03,0.000000000000000000e+00
3.527999999999771319e+00,2.425472295616528129e+02,5.526647751859704982e+01,7.496299816226533082e-04,0.000000000000000000e+00
3.528999999999771209e+00,2.426024903103187285e+02,5.525502202504622318e+01,3.363987450355969779e-04,0.000000000000000000e+00
3.529999999999771099e+00,2.426577396094161259e+02,5.524357766825756499e+01,1.073550324412480975e-05,0.000000000000000000e+00
3.530999999999770989e+00,2.427129774679327738e+02,5.523214014191280086e+01,-2.242982818620783275e-04,0.000000000000000000e+00
3.531999999999770878e+00,2.427682038905273600e+02,5.522070509633464042e+01,-3.636689709573897276e-04,0.000000000000000000e+00
3.532999999999770768e+00,2.428234188774927986e+02,5.520926815204857974e+01,-3.983836907456579212e-04,0.000000000000000000e+00
3.533999999999770658e+00,2.428786224247332370e+02,5.519782491301900507e+01,-3.113063593231343612e-04,0.000000000000000000e+00
3.534999999999770548e+00,2.429338145237538242e+02,5.518637097943004477e+01,-6.470479237563695613e-05,0.000000000000000000e+00
3.535999999999770438e+00,2.429889951616630412e+02,5.517490195967153710e+01,3.398332107731916489e-04,0.000000000000000000e+00
3.536999999999770328e+00,2.430441643211861447e+02,5.516341347945611773e+01,2.717421990308899692e-04,0.000000000000000000e+00
3.537999999999770218e+00,2.430993219806770185e+02,5.515190114229791618e+01,-1.565843231909896808e-04,0.000000000000000000e+00
3.538999999999770107e+00,2.431544681138859971e+02,5.514036002254515267e+01,-3.020032027129452949e-04,0.000000000000000000e+00
3.539999999999769997e+00,2.432096026892893974e+02,5.512878461247736084e+01,-2.508357139872572088e-04,0.000000000000000000e+00
3.540999999999769887e+00,2.432647256698648448e+02,5.511716947103259656e+01,-6.761099672642682887e-05,0.000000000000000000e+00
3.541999999999769777e+00,2.433198370132178354e+02,5.510550929611952853e+01,2.217647044898080153e-04,0.000000000000000000e+00
3.542999999999769667e+00,2.433749366717260614e+02,5.509379893621914448e+01,6.031931737988146646e-04,0.000000000000000000e+00
3.543999999999769557e+00,2.434300245926962418e+02,5.508203340294127770e+01,1.068748594928462187e-03,0.000000000000000000e+00
3.544999999999769447e+00,2.434851007185333458e+02,5.507020788320381399e+01,1.613017441614236292e-03,0.000000000000000000e+00
3.545999999999769337e+00,2.435401649869218375e+02,5.505831775092725877e+01,2.232551827532992372e-03,0.000000000000000000e+00
3.546999999999769226e+00,2.435952173310182047e+02,5.504635857810916377e+01,2.924252881558834626e-03,0.000000000000000000e+00
3.547999999999769116e+00,2.436502576796544020e+02,5.503432614530520084e+01,3.686007955627793736e-03,-7.326007326007326868e-03
3.548999999999769006e+00,2.437052859575513253e+02,5.502221645149474938e+01,2.573919456790894206e-03,-7.326007326007326868e-03
3.549999999999768896e+00,2.437603020855419800e+02,5.501002572331890406e+01,1.506867000870770962e-03,-7.326007326007326868e-03
3.550999999999768786e+00,2.438153059876644591e+02,5.499777112671092993e+01,4.596720802128677601e-04,0.000000000000000000e+00
3.551999999999768676e+00,2.438702976129423803e+02,5.498547197601073577e+01,1.368215715373969146e-03,-7.326007326007326868e-03
3.552999999999768566e+00,2.439252769166642736e+02,5.497312797361498582e+01,3.604563359658051903e-04,-7.326007326007326868e-03
3.553999999999768455e+00,2.439802438538724232e+02,5.496073892459031640e+01,-6.291195140505757930e-04,0.000000000000000000e+00
3.554999999999768345e+00,2.440351983794654132e+02,5.494830473629674117e+01,3.291400568648871578e-04,-7.326007326007326868e-03
3.555999999999768235e+00,2.440901404482999624e+02,5.493582541762102522e+01,-6.251509577705207602e-04,0.000000000000000000e+00
3.556999999999768125e+00,2.441450700152921058e+02,5.492330107801114991e+01,3.637951734266166911e-04,-7.326007326007326868e-03
3.557999999999768015e+00,2.441999870355170970e+02,5.491073192639604628e+01,-5.571548222477607903e-04,0.000000000000000000e+00
3.558999999999767905e+00,2.442548914643083720e+02,5.489811826986363741e+01,4.603134990491383402e-04,-7.326007326007326868e-03
3.559999999999767795e+00,2.443097832573549510e+02,5.488546051225881683e+01,-4.295343916931657199e-04,0.000000000000000000e+00
3.560999999999767684e+00,2.443646623707973333e+02,5.487275915239213475e+01,6.149121006815142431e-04,-7.326007326007326868e-03
3.561999999999767574e+00,2.444195287613215442e+02,5.486001478227246508e+01,-2.452593366189366681e-04,0.000000000000000000e+00
3.562999999999767464e+00,2.444743823862514205e+02,5.484722808503426705e+01,8.231637056749777819e-04,-7.326007326007326868e-03
3.563999999999767354e+00,2.445292232036385940e+02,5.483439983280970154e+01,-1.096006090317168304e-05,-7.326007326007326868e-03
3.564999999999767244e+00,2.445840511723502857e+02,5.482153088426193932e+01,-8.315543318396830929e-04,0.000000000000000000e+00
3.565999999999767134e+00,2.446388662521546848e+02,5.480862218224875448e+01,2.692262381082486267e-04,-7.326007326007326868e-03
3.566999999999767024e+00,2.446936684038038550e+02,5.479567475116731146e+01,-5.281414861562238770e-04,0.000000000000000000e+00
3.567999999999766914e+00,2.447484575891138547e+02,5.478268969415797329e+01,5.918145621811955531e-04,-7.326007326007326868e-03
3.568999999999766803e+00,2.448032337710420734e+02,5.476966819025869881e+01,-1.831367762853010990e-04,0.000000000000000000e+00
3.569999999999766693e+00,2.448579969137616104e+02,5.475661149134026573e+01,9.541543748373568180e-04,-7.326007326007326868e-03
3.570999999999766583e+00,2.449127469827325854e+02,5.474352091899920225e+01,1.980883416578610922e-04,-7.326007326007326868e-03
3.571999999999766473e+00,2.449674839447702084e+02,5.473039786133483631e+01,-5.488134571926028870e-04,0.000000000000000000e+00
3.572999999999766363e+00,2.450222077681097232e+02,5.471724376972505866e+01,6.104128282859135534e-04,-7.326007326007326868e-03
3.573999999999766253e+00,2.450769184224679123e+02,5.470406015532008581e+01,-1.201060126053432337e-04,-7.326007326007326868e-03
3.574999999999766143e+00,2.451316158791011333e+02,5.469084858552132999e+01,-8.440554605198518755e-04,0.000000000000000000e+00
3.575999999999766032e+00,2.451863001108598326e+02,5.467761068051068207e+01,3.328109337057325295e-04,-7.326007326007326868e-03
3.576999999999765922e+00,2.452409710922395334e+02,5.466434810959319890e+01,-3.778944458144403067e-04,0.000000000000000000e+00
3.577999999999765812e+00,2.452956287994280444e+02,5.465106258749963075e+01,8.078014192311654346e-04,-7.326007326007326868e-03
3.578999999999765702e+00,2.453502732103491155e+02,5.463775587074661644e+01,1.090691787946219526e-04,-7.326007326007326868e-03
3.579999999999765592e+00,2.454049043047023133e+02,5.462442975373794951e+01,-5.852597105954956145e-04,0.000000000000000000e+00
3.580999999999765482e+00,2.454595220639989748e+02,5.461108606504510732e+01,6.120512875086640782e-04,-7.326007326007326868e-03
3.581999999999765372e+00,2.455141264715944658e+02,5.459772666351521764e+01,-7.418673424285267270e-05,-7.326007326007326868e-03
3.582999999999765262e+00,2.455687175127165176e+02,5.458435343435331788e+01,-7.578795236039760803e-04,0.000000000000000000e+00
3.583999999999765151e+00,2.456232951744896980e+02,5.457096828535690491e+01,4.446828833387761037e-04,-7.326007326007326868e-03
3.584999999999765041e+00,2.456778594459559883e+02,5.455757314296529614e+01,-2.335667245490310627e-04,0.000000000000000000e+00
3.585999999999764931e+00,2.457324103180915245e+02,5.454416994841768229e+01,9.715843389105368417e-04,-7.326007326007326868e-03
3.586999999999764821e+00,2.457869477838194996e+02,5.453076065390994387e+01,2.969101215606455030e-04,-7.326007326007326868e-03
3.587999999999764711e+00,2.458414718380191744e+02,5.451734721870077749e+01,-3.770345179661577532e-04,-7.326007326007326868e-03
3.588999999999764601e+00,2.458959824775309926e+02,5.450393160532433257e+01,-1.050776054334603667e-03,0.000000000000000000e+00
3.589999999999764491e+00,2.459504797011579740e+02,5.449051577575392713e+01,1.528902432291153780e-04,-7.326007326007326868e-03
3.590999999999764380e+00,2.460049635096632414e+02,5.447710168762019123e+01,-5.225319751653573338e-04,0.000000000000000000e+00
3.591999999999764270e+00,2.460594339057638535e+02,5.446369129048865432e+01,6.770611729051409034e-04,-7.326007326007326868e-03
3.592999999999764160e+00,2.461138908941208854e+02,5.445028652224009846e+01,-1.105890450942741479e-06,-7.326007326007326868e-03
3.593999999999764050e+00,2.461683344813258998e+02,5.443688930533105719e+01,-6.809320246671310547e-04,0.000000000000000000e+00
3.594999999999763940e+00,2.462227646758836954e+02,5.442350154329416512e+01,5.105750791333446082e-04,-7.326007326007326868e-03
3.595999999999763830e+00,2.462771814881917294e+02,5.441012511723263145e+01,-1.755372627163365564e-04,0.000000000000000000e+00
3.596999999999763720e+00,2.463315849305158451e+02,5.439676188233008247e+01,1.007914263025380501e-03,-7.326007326007326868e-03
3.597999999999763610e+00,2.463859750169627887e+02,5.438341366456405979e+01,3.134465630499481308e-04,-7.326007326007326868e-03
3.598999999999763499e+00,2.464403517634492289e+02,5.437008225734184208e+01,-3.851224421972647026e-04,0.000000000000000000e+00
3.599999999999763389e+00,2.464947151876676799e+02,5.435676941836781140e+01,7.930822857358878252e-04,-7.326007326007326868e-03
3.600999999999763279e+00,2.465490653029386579e+02,5.434345853899066014e+01,1.158848636705849368e-04,-7.326007326007326868e-03
3.601999999999763169e+00,2.466034020998706069e+02,5.433013303605883237e+01,-5.472946802414560812e-04,0.000000000000000000e+00
3.602999999999763059e+00,2.466577255647316917e+02,5.431679469728582177e+01,6.700410862979064471e-04,-7.326007326007326868e-03
3.603999999999762949e+00,2.467120356855901662e+02,5.430344533459849288e+01,3.287726251016286245e-05,-7.326007326007326868e-03
3.604999999999762839e+00,2.467663324523366555e+02,5.429008678011785349e+01,-5.936694164401276185e-04,0.000000000000000000e+00
3.605999999999762728e+00,2.468206158567024033e+02,5.427672088232242942e+01,6.534022531932363181e-04,-7.326007326007326868e-03
3.606999999999762618e+00,2.468748858922736531e+02,5.426334950207178309e+01,4.707627756721233236e-05,-7.326007326007326868e-03
3.607999999999762508e+00,2.469291425545020218e+02,5.424997450856999137e+01,-5.511871813098302882e-04,-7.326007326007326868e-03
3.608999999999762398e+00,2.469833858407108949e+02,5.423659777545636018e+01,-1.142702271752806670e-03,0.000000000000000000e+00
3.609999999999762288e+00,2.470376157500978138e+02,5.422322117678812958e+01,1.309525971971772784e-04,-7.326007326007326868e-03
3.610999999999762178e+00,2.470918322837329129e+02,5.420984658305682302e+01,-4.492587988235609156e-04,0.000000000000000000e+00
3.611999999999762068e+00,2.471460354445534335e+02,5.419647585722879768e+01,8.320284249477577108e-04,-7.326007326007326868e-03
3.612999999999761958e+00,2.472002252373541467e+02,5.418311085090492440e+01,2.586715822454820025e-04,-7.326007326007326868e-03
3.613999999999761847e+00,2.472544016687741362e+02,5.416975340032296771e+01,-3.130523408097293661e-04,-7.326007326007326868e-03
3.614999999999761737e+00,2.473085647472794903e+02,5.415640532264614393e+01,-8.839439319394512724e-04,0.000000000000000000e+00
3.615999999999761627e+00,2.473627144831422697e+02,5.414306841207427823e+01,3.989692139927628490e-04,-7.326007326007326868e-03
3.616999999999761517e+00,2.474168508884157802e+02,5.412974443626539767e+01,-1.736787466844581058e-04,0.000000000000000000e+00
3.617999999999761407e+00,2.474709739769061514e+02,5.411643513266250949e+01,1.103997822658263784e-03,-7.326007326007326868e-03
3.618999999999761297e+00,2.475250837641404758e+02,5.410314220512483274e+01,5.262054571588430834e-04,-7.326007326007326868e-03
3.619999999999761187e+00,2.475791802673314237e+02,5.408986732040148127e+01,-5.698299535625338339e-05,-7.326007326007326868e-03
3.620999999999761076e+00,2.476332635053385047e+02,5.407661210490662285e+01,-6.453953064184616726e-04,0.000000000000000000e+00
3.621999999999760966e+00,2.476873334986261170e+02,5.406337814144356457e+01,6.096921537709637387e-04,-7.326007326007326868e-03
3.622999999999760856e+00,2.477413902692183854e+02,5.405016696620950967e+01,7.822128124158412091e-06,-7.326007326007326868e-03
3.623999999999760746e+00,2.477954338406511283e+02,5.403698006589622338e+01,-6.029187566544455101e-04,0.000000000000000000e+00
3.624999999999760636e+00,2.478494642379209552e+02,5.402381887492852997e+01,6.263160568851042914e-04,-7.326007326007326868e-03
3.625999999999760526e+00,2.479034814874316623e+02,5.401068477283639169e+01,-3.652671233736926211e-06,-7.326007326007326868e-03
3.626999999999760416e+00,2.479574856169380723e+02,5.399757908173947385e+01,-6.449727659720839957e-04,0.000000000000000000e+00
3.627999999999760306e+00,2.480114766554874564e+02,5.398450306407564625e+01,5.500525654497345459e-04,-7.326007326007326868e-03
3.628999999999760195e+00,2.480654546333587689e+02,5.397145792042084622e+01,-1.162034290730047182e-04,-7.326007326007326868e-03
3.629999999999760085e+00,2.481194195819997503e+02,5.395844478749113193e+01,-7.967120064734940343e-04,0.000000000000000000e+00
3.630999999999759975e+00,2.481733715339622677e+02,5.394546473639652362e+01,3.552008707592725894e-04,-7.326007326007326868e-03
3.631999999999759865e+00,2.482273105228356940e+02,5.393251877090998647e+01,-3.554801428051838344e-04,0.000000000000000000e+00
3.632999999999759755e+00,2.482812365831789236e+02,5.391960782603464253e+01,7.645259486290140486e-04,-7.326007326007326868e-03
3.633999999999759645e+00,2.483351497504509666e+02,5.390673276676749026e+01,2.017474911618615668e-05,-7.326007326007326868e-03
3.634999999999759535e+00,2.483890500609402920e+02,5.389389438693939383e+01,-7.417955222411128308e-04,0.000000000000000000e+00
3.635999999999759424e+00,2.484429375516932907e+02,5.388109340833371874e+01,3.243027717471663350e-04,-7.326007326007326868e-03
3.636999999999759314e+00,2.484968122604417147e+02,5.386833047986532108e+01,-4.749585687543327354e-04,0.000000000000000000e+00
3.637999999999759204e+00,2.485506742255296047e+02,5.385560617702883945e+01,5.521107233420664449e-04,-7.326007326007326868e-03
3.638999999999759094e+00,2.486045234858396213e+02,5.384292100158162242e+01,-2.875982212510002885e-04,-7.326007326007326868e-03
3.639999999999758984e+00,2.486583600807191772e+02,5.383027538121626066e+01,-1.148200352632571192e-03,0.000000000000000000e+00
3.640999999999758874e+00,2.487121840499063694e+02,5.381766966962477738e+01,-1.839471704653802614e-04,0.000000000000000000e+00
3.641999999999758764e+00,2.487659954334560268e+02,5.380510414665255325e+01,7.574583332117288499e-04,-7.326007326007326868e-03
3.642999999999758654e+00,2.488197942716660123e+02,5.379257901851458712e+01,-1.695488885601519405e-04,0.000000000000000000e+00
3.643999999999758543e+00,2.488735806050037525e+02,5.378009441832968207e+01,7.260877439390249011e-04,-7.326007326007326868e-03
3.644999999999758433e+00,2.489273544740335922e+02,5.376765040680937346e+01,-2.479791010586922901e-04,0.000000000000000000e+00
3.645999999999758323e+00,2.489811159193446031e+02,5.375524697295803378e+01,5.996715447081559392e-04,-7.326007326007326868e-03
3.646999999999758213e+00,2.490348649814795010e+02,5.374288403509738998e+01,-4.235942124699162373e-04,0.000000000000000000e+00
3.647999999999758103e+00,2.490886017008643591e+02,5.373056144193908779e+01,3.742468386162915977e-04,-7.326007326007326868e-03
3.648999999999757993e+00,2.491423261177397137e+02,5.371827897389960071e+01,-6.989698063722972997e-04,0.000000000000000000e+00
3.649999999999757883e+00,2.491960382720929488e+02,5.370603634443622809e+01,5.892885874211059929e-05,-7.326007326007326868e-03
3.650999999999757772e+00,2.492497381984287017e+02,5.369381776042310861e+01,-1.031501423416977033e-03,0.000000000000000000e+00
3.651999999999757662e+00,2.493034259106041475e+02,5.368160814697923655e+01,-2.816989093675448469e-04,0.000000000000000000e+00
3.652999999999757552e+00,2.493571014179574945e+02,5.366940823748004874e+01,4.632514672863259804e-04,-7.326007326007326868e-03
3.653999999999757442e+00,2.494107647305545186e+02,5.365721875356946668e+01,-6.389743308203002427e-04,0.000000000000000000e+00
3.654999999999757332e+00,2.494644158591763414e+02,5.364504040410235319e+01,9.521671412159634761e-05,0.000000000000000000e+00
3.655999999999757222e+00,2.495180548153061295e+02,5.363287388415954382e+01,8.235748535121295566e-04,-7.326007326007326868e-03
3.656999999999757112e+00,2.495716816111148262e+02,5.362071987400685913e+01,-2.958445605421671214e-04,0.000000000000000000e+00
3.657999999999757001e+00,2.496252962594458324e+02,5.360857903810002512e+01,4.187751818607299541e-04,-7.326007326007326868e-03
3.658999999999756891e+00,2.496788987737986361e+02,5.359645202412709608e+01,-7.142045756647124807e-04,0.000000000000000000e+00
3.659999999999756781e+00,2.497324891683116732e+02,5.358433946201859044e+01,-1.430665357083195713e-05,0.000000000000000000e+00
3.660999999999756671e+00,2.497860674577440534e+02,5.357224196310620101e+01,6.776100266897199182e-04,-7.326007326007326868e-03
3.661999999999756561e+00,2.498396336574565453e+02,5.356016011915856723e+01,-4.791122468301021098e-04,0.000000000000000000e+00
3.662999999999756451e+00,2.498931877833915109e+02,5.354809450152757222e+01,1.954320575499185475e-04,-7.326007326007326868e-03
3.663999999999756341e+00,2.499467298520521297e+02,5.353604566036895562e+01,-9.789016118679013008e-04,0.000000000000000000e+00
3.664999999999756231e+00,2.500002598804807974e+02,5.352401412377439271e+01,-3.225545419797677758e-04,0.000000000000000000e+00
3.665999999999756120e+00,2.500537778862367020e+02,5.351200039706399991e+01,3.236733063147334685e-04,0.000000000000000000e+00
3.666999999999756010e+00,2.501072838873725743e+02,5.350000496200547673e+01,9.598728055970343542e-04,-7.326007326007326868e-03
3.667999999999755900e+00,2.501607779024108709e+02,5.348802827609345201e+01,-2.540248444723359643e-04,0.000000000000000000e+00
3.668999999999755790e+00,2.502142599503191036e+02,5.347607077188509095e+01,3.616886695589741118e-04,-7.326007326007326868e-03
3.669999999999755680e+00,2.502677300504846585e+02,5.346413285640520741e+01,-8.734706573805067981e-04,0.000000000000000000e+00
3.670999999999755570e+00,2.503211882226889031e+02,5.345221491051013629e+01,-2.794655335438682746e-04,0.000000000000000000e+00
3.671999999999755460e+00,2.503746344870807263e+02,5.344031728837034478e+01,3.031881197342029379e-04,-7.326007326007326868e-03
3.672999999999755349e+00,2.504280688641496795e+02,5.342844031691346629e+01,-9.662834173397874754e-04,0.000000000000000000e+00
3.673999999999755239e+00,2.504814913746983507e+02,5.341658429535425512e+01,-4.060905292892477486e-04,0.000000000000000000e+00
3.674999999999755129e+00,2.505349020398145399e+02,5.340474949475634503e+01,1.423153177198696823e-04,0.000000000000000000e+00
3.675999999999755019e+00,2.505883008808428656e+02,5.339293615763079970e+01,6.790953187298066560e-04,-7.326007326007326868e-03
3.676999999999754909e+00,2.506416879193560021e+02,5.338114449758576541e+01,-6.385257022051436717e-04,0.000000000000000000e+00
3.677999999999754799e+00,2.506950631771256894e+02,5.336937469900397701e+01,-1.256794580708472725e-04,0.000000000000000000e+00
3.678999999999754689e+00,2.507484266760932883e+02,5.335762691676654157e+01,3.751347039390320144e-04,0.000000000000000000e+00
3.679999999999754579e+00,2.508017784383401931e+02,5.334590127598538345e+01,8.638510297645967187e-04,-7.326007326007326868e-03
3.680999999999754468e+00,2.508551184860579610e+02,5.333419787185564331e+01,-5.042850494950113210e-04,0.000000000000000000e+00
3.681999999999754358e+00,2.509084468415183267e+02,5.332251676948698815e+01,-4.005015869054542963e-05,0.000000000000000000e+00
3.682999999999754248e+00,2.509617635270430185e+02,5.331085800380155604e+01,4.118638651871831782e-04,-7.326007326007326868e-03
3.683999999999754138e+00,2.510150685649735465e+02,5.329922157943914840e+01,-9.951024162601588164e-04,0.000000000000000000e+00
3.684999999999754028e+00,2.510683619776409614e+02,5.328760747074668558e+01,-5.677045935118445272e-04,0.000000000000000000e+00
3.685999999999753918e+00,2.511216437873354721e+02,5.327601562182128703e+01,-1.525788077691383636e-04,0.000000000000000000e+00
3.686999999999753808e+00,2.511749140162762899e+02,5.326444594650278930e+01,2.502308231349515246e-04,0.000000000000000000e+00
3.687999999999753697e+00,2.512281726865814164e+02,5.325289832851751726e+01,6.407938508221505420e-04,0.000000000000000000e+00
3.688999999999753587e+00,2.512814198202375167e+02,5.324137262160785156e+01,1.019148620232131815e-03,-7.326007326007326868e-03
3.689999999999753477e+00,2.513346554390701044e+02,5.322986864968833487e+01,-4.660063038751148870e-04,0.000000000000000000e+00
3.690999999999753367e+00,2.513878795647138134e+02,5.321838620706431300e+01,-1.119198233807127156e-04,0.000000000000000000e+00
3.691999999999753257e+00,2.514410922185828099e+02,5.320692505871334532e+01,2.301661926547514370e-04,0.000000000000000000e+00
3.692999999999753147e+00,2.514942934218417747e+02,5.319548494053164234e+01,5.602843486366380910e-04,-7.326007326007326868e-03
3.693999999999753037e+00,2.515474831953767989e+02,5.318406555969821170e+01,-9.763747348489144797e-04,0.000000000000000000e+00
3.694999999999752927e+00,2.516006615597670191e+02,5.317266659502296733e+01,-6.699468335399495593e-04,0.000000000000000000e+00
3.695999999999752816e+00,2.516538285352563094e+02,5.316128769736277349e+01,-3.751309323713086807e-04,0.000000000000000000e+00
3.696999999999752706e+00,2.517069841417256271e+02,5.314992849003915154e+01,-9.195342236348612351e-05,0.000000000000000000e+00
3.697999999999752596e+00,2.517601283986656995e+02,5.313858856932152008e+01,1.798502589078268803e-04,0.000000000000000000e+00
3.698999999999752486e+00,2.518132613251501368e+02,5.312726750492470273e+01,4.404121181796819126e-04,0.000000000000000000e+00
3.699999999999752376e+00,2.518663829398092844e+02,5.311596484055296230e+01,6.610131630544271737e-04,-7.326007326007326868e-03
3.700999999999752266e+00,2.519194932601491530e+02,5.310467790133622401e+01,-1.039085841998586661e-03,0.000000000000000000e+00
3.701999999999752156e+00,2.519725922987403237e+02,5.309340034330455893e+01,-9.476614325371233386e-04,0.000000000000000000e+00
3.702999999999752045e+00,2.520256800619513626e+02,5.308212612914638129e+01,-9.124794381356302097e-04,0.000000000000000000e+00
3.703999999999751935e+00,2.520787565500805556e+02,5.307084915883994114e+01,-9.233050330681213990e-04,0.000000000000000000e+00
3.704999999999751825e+00,2.521318217573025606e+02,5.305956328809640610e+01,-9.594096927280564924e-04,0.000000000000000000e+00
3.705999999999751715e+00,2.521848756716330797e+02,5.304826234621071279e+01,-9.709965360095800489e-04,0.000000000000000000e+00
3.706999999999751605e+00,2.522379182749110385e+02,5.303694015322372479e+01,-8.757086081074152246e-04,0.000000000000000000e+00
3.707999999999751495e+00,2.522909495427973070e+02,5.302559053280138102e+01,-1.103311061560676527e-03,0.000000000000000000e+00
3.708999999999751385e+00,2.523439694447673105e+02,5.301420722713969269e+01,-1.847635195212442164e-03,0.000000000000000000e+00
3.709999999999751275e+00,2.523969779435595342e+02,5.300278281098114519e+01,-2.690523062797727308e-03,7.326007326007326868e-03
3.710999999999751164e+00,2.524499749939068920e+02,5.299130896119306300e+01,-1.701185084804545571e-03,7.326007326007326868e-03
3.711999999999751054e+00,2.525029605422909924e+02,5.297977755024766822e+01,-7.399694689145118638e-04,0.000000000000000000e+00
3.712999999999750944e+00,2.525559345271893790e+02,5.296818069779284599e+01,-1.630601294981247514e-03,7.326007326007326868e-03
3.713999999999750834e+00,2.526088968793287393e+02,5.295651078515428622e+01,-7.659347364523691557e-04,7.326007326007326868e-03
3.714999999999750724e+00,2.526618475219547406e+02,5.294476047183466250e+01,4.175006106564517396e-05,0.000000000000000000e+00
3.715999999999750614e+00,2.527147863711183788e+02,5.293292271136855476e+01,-1.007253427986201655e-03,7.326007326007326868e-03
3.716999999999750504e+00,2.527677133359773904e+02,5.292099076627120269e+01,-3.199674334530646681e-04,7.326007326007326868e-03
3.717999999999750393e+00,2.528206283191124442e+02,5.290895822210219990e+01,3.054779920689570027e-04,0.000000000000000000e+00
3.718999999999750283e+00,2.528735312168568612e+02,5.289681900078794996e+01,-9.186350977844333311e-04,7.326007326007326868e-03
3.719999999999750173e+00,2.529264219196392673e+02,5.288456737289952514e+01,-4.180487210738056654e-04,7.326007326007326868e-03
3.720999999999750063e+00,2.529793003123378980e+02,5.287219796897241508e+01,2.073118284708026565e-05,7.326007326007326868e-03
3.721999999999749953e+00,2.530321662746459594e+02,5.285970579001899949e+01,3.969362613965331851e-04,0.000000000000000000e+00
3.722999999999749843e+00,2.530850196814468518e+02,5.284708621696791653e+01,-1.063584637272108795e-03,7.326007326007326868e-03
3.723999999999749733e+00,2.531378604031984594e+02,5.283433501917178177e+01,-8.113859536298461761e-04,7.326007326007326868e-03
3.724999999999749623e+00,2.531906883063253701e+02,5.282144836183660175e+01,-6.211800229871684148e-04,7.326007326007326868e-03
3.725999999999749512e+00,2.532435032536180302e+02,5.280842281252294157e+01,-4.919602693378940551e-04,7.326007326007326868e-03
3.726999999999749402e+00,2.532963051046380372e+02,5.279525534668603370e+01,-4.232040555305845208e-04,7.326007326007326868e-03
3.727999999999749292e+00,2.533490937161282091e+02,5.278194335211858146e+01,-4.150609110608348743e-04,7.326007326007326868e-03
3.728999999999749182e+00,2.534018689424269155e+02,5.276848463252163413e+01,-4.665796714853745258e-04,7.326007326007326868e-03
3.729999999999749072e+00,2.534546306358852519e+02,5.275487741005076003e+01,-5.770084434123633069e-04,7.326007326007326868e-03
3.730999999999748962e+00,2.535073786472863731e+02,5.274112032683289897e+01,-7.464067900439621314e-04,7.326007326007326868e-03
3.731999999999748852e+00,2.535601128262658222e+02,5.272721244553878961e+01,-9.742362794144297051e-04,1.465201465201465374e-02
3.732999999999748741e+00,2.536128330217320013e+02,5.271315324911939371e+01,4.876291900435507235e-04,7.326007326007326868e-03
3.733999999999748631e+00,2.536655390822859033e+02,5.269894263941883139e+01,1.442433749451248691e-04,7.326007326007326868e-03
3.734999999999748521e+00,2.537182308566389679e+02,5.268458093517869401e+01,-2.566103597744453135e-04,7.326007326007326868e-03
3.735999999999748411e+00,2.537709081940285500e+02,5.267006886878327521e+01,-7.126334373498007489e-04,1.465201465201465374e-02
3.736999999999748301e+00,2.538235709446296653e+02,5.265540758250227071e+01,5.151587924578538303e-04,7.326007326007326868e-03
3.737999999999748191e+00,2.538762189599625003e+02,5.264059862360780073e+01,-5.235094941632805182e-05,7.326007326007326868e-03
3.738999999999748081e+00,2.539288520932948643e+02,5.262564393897844184e+01,-6.748582665629481152e-04,1.465201465201465374e-02
3.739999999999747970e+00,2.539814702000385296e+02,5.261054586861413895e+01,3.835281082112391819e-04,7.326007326007326868e-03
3.740999999999747860e+00,2.540340731381389787e+02,5.259530713864807439e+01,-3.470853467520958018e-04,7.326007326007326868e-03
3.741999999999747750e+00,2.540866607684506846e+02,5.257993080448158452e+01,-1.130865255151646768e-03,1.465201465201465374e-02
3.742999999999747640e+00,2.541392329548550606e+02,5.256441980540213876e+01,-2.358918058597450455e-04,1.465201465201465374e-02
3.743999999999747530e+00,2.541917895641798850e+02,5.254877718003429266e+01,6.053134937280821911e-04,7.326007326007326868e-03
3.744999999999747420e+00,2.542443304664609229e+02,5.253300631054745651e+01,-3.354409546597114178e-04,1.465201465201465374e-02
3.745999999999747310e+00,2.542968555352905184e+02,5.251711092805245329e+01,4.014147998046168524e-04,7.326007326007326868e-03
3.746999999999747200e+00,2.543493646481663291e+02,5.250109511185176103e+01,-6.419707174010067180e-04,1.465201465201465374e-02
3.747999999999747089e+00,2.544018576868389800e+02,5.248496328809606837e+01,-8.011712510593103215e-06,7.326007326007326868e-03
3.748999999999746979e+00,2.544543345376571608e+02,5.246872022629435151e+01,-1.152106488117362899e-03,1.465201465201465374e-02
3.749999999999746869e+00,2.545067950919093107e+02,5.245237243158256746e+01,-6.241651342525950281e-04,1.465201465201465374e-02
3.750999999999746759e+00,2.545592392640944297e+02,5.243596794031581965e+01,-1.327035730500035742e-04,1.465201465201465374e-02
3.751999999999746649e+00,2.546116670206058927e+02,5.241954189785147378e+01,3.259754579196049535e-04,1.465201465201465374e-02
3.752999999999746539e+00,2.546640783423388825e+02,5.240309920240474639e+01,7.533566437392706042e-04,7.326007326007326868e-03
3.753999999999746429e+00,2.547164732151021553e+02,5.238664478184936968e+01,-4.940391414568019376e-04,1.465201465201465374e-02
