Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
6.465000000000673097e+00,3.840308287702280268e+02,2.869244294235513237e+01,-1.067205126892770812e-04,0.000000000000000000e+00
6.466000000000673431e+00,3.840595188830914708e+02,2.868218180198390144e+01,-1.283409511851083332e-04,0.000000000000000000e+00
6.467000000000673765e+00,3.840881987348589632e+02,2.867192085726253836e+01,-1.496401851776987335e-04,0.000000000000000000e+00
6.468000000000674099e+00,3.841168683257261591e+02,2.866166010814171727e+01,-1.711743063782428557e-04,0.000000000000000000e+00
6.469000000000674433e+00,3.841455276558887135e+02,2.865139955459183341e+01,-1.932506735436314129e-04,0.000000000000000000e+00
6.470000000000674767e+00,3.841741767255421109e+02,2.864113919660155716e+01,-2.149288235119704751e-04,0.000000000000000000e+00
6.471000000000675101e+00,3.842028155348819496e+02,2.863087903417655866e+01,-2.371269641210043788e-04,0.000000000000000000e+00
6.472000000000675435e+00,3.842314440841037708e+02,2.862061906734222561e+01,-2.588044044647147155e-04,7.326007326007326868e-03
6.473000000000675769e+00,3.842600623734032297e+02,2.861035929614121542e+01,2.576181635899703858e-04,0.000000000000000000e+00
6.474000000000676103e+00,3.842886704029759244e+02,2.860009972063285133e+01,2.354693577132404084e-04,0.000000000000000000e+00
6.475000000000676437e+00,3.843172681730175668e+02,2.858984034089872495e+01,2.135825959439421732e-04,0.000000000000000000e+00
6.476000000000676771e+00,3.843458556837239826e+02,2.857958115703804935e+01,1.918656351444887002e-04,0.000000000000000000e+00
6.477000000000677105e+00,3.843744329352910540e+02,2.856932216917197920e+01,1.698700417775568625e-04,0.000000000000000000e+00
6.478000000000677439e+00,3.844029999279148342e+02,2.855906337744118417e+01,1.479243506211088224e-04,0.000000000000000000e+00
6.479000000000677773e+00,3.844315566617914328e+02,2.854880478200594851e+01,1.261431812439891653e-04,0.000000000000000000e+00
6.480000000000678106e+00,3.844601031371172439e+02,2.853854638304650138e+01,1.038420125732841153e-04,0.000000000000000000e+00
6.481000000000678440e+00,3.844886393540887184e+02,2.852828818076586259e+01,8.236690272068786407e-05,0.000000000000000000e+00
6.482000000000678774e+00,3.845171653129026481e+02,2.851803017538757246e+01,6.026554145816579941e-05,0.000000000000000000e+00
6.483000000000679108e+00,3.845456810137559955e+02,2.850777236715664387e+01,3.837386042562622186e-05,0.000000000000000000e+00
6.484000000000679442e+00,3.845741864568458936e+02,2.849751475634000286e+01,1.680310861506660190e-05,0.000000000000000000e+00
6.485000000000679776e+00,3.846026816423698733e+02,2.848725734322709968e+01,-4.597151570043449487e-06,0.000000000000000000e+00
6.486000000000680110e+00,3.846311665705256928e+02,2.847700012813184145e+01,-2.632799998086923505e-05,0.000000000000000000e+00
6.487000000000680444e+00,3.846596412415114514e+02,2.846674311138828273e+01,-4.788348220916646572e-05,0.000000000000000000e+00
6.488000000000680778e+00,3.846881056555255896e+02,2.845648629335225621e+01,-6.906803054502019096e-05,0.000000000000000000e+00
6.489000000000681112e+00,3.847165598127668886e+02,2.844622967440261974e+01,-9.068800696781995345e-05,0.000000000000000000e+00
6.490000000000681446e+00,3.847450037134345280e+02,2.843597325494067363e+01,-1.122612658071028651e-04,0.000000000000000000e+00
6.491000000000681780e+00,3.847734373577280849e+02,2.842571703538893857e+01,-1.332558218736821045e-04,0.000000000000000000e+00
6.492000000000682114e+00,3.848018607458475344e+02,2.841546101619300657e+01,-1.537393156329664725e-04,0.000000000000000000e+00
6.493000000000682448e+00,3.848302738779933634e+02,2.840520519781911801e+01,-1.742653192934914938e-04,0.000000000000000000e+00
6.494000000000682782e+00,3.848586767543665133e+02,2.839494958075428954e+01,-1.945025713049078299e-04,0.000000000000000000e+00
6.495000000000683116e+00,3.848870693751683802e+02,2.838469416550510616e+01,-2.146615645989267442e-04,0.000000000000000000e+00
6.496000000000683450e+00,3.849154517406009290e+02,2.837443895259921334e+01,-2.345612813211645170e-04,0.000000000000000000e+00
6.497000000000683784e+00,3.849438238508666359e+02,2.836418394258614484e+01,-2.542038176772141241e-04,7.326007326007326868e-03
6.498000000000684118e+00,3.849721857061684887e+02,2.835392913603421761e+01,2.549909351815997176e-04,0.000000000000000000e+00
6.499000000000684452e+00,3.850005373067101004e+02,2.834367453353302224e+01,2.352643716998061095e-04,0.000000000000000000e+00
6.500000000000684786e+00,3.850288786526956528e+02,2.833342013569628648e+01,2.162542306579102048e-04,0.000000000000000000e+00
6.501000000000685120e+00,3.850572097443299526e+02,2.832316594315307867e+01,1.971262159517408064e-04,0.000000000000000000e+00
6.502000000000685453e+00,3.850855305818184320e+02,2.831291195655373016e+01,1.782061423059380374e-04,0.000000000000000000e+00
6.503000000000685787e+00,3.851138411653671483e+02,2.830265817656646377e+01,1.595636590247543544e-04,0.000000000000000000e+00
6.504000000000686121e+00,3.851421414951828979e+02,2.829240460387941170e+01,1.410041294199459452e-04,0.000000000000000000e+00
6.505000000000686455e+00,3.851704315714731592e+02,2.828215123919785157e+01,1.231024470265438349e-04,0.000000000000000000e+00
6.506000000000686789e+00,3.851987113944460930e+02,2.827189808324598630e+01,1.047419692464938751e-04,0.000000000000000000e+00
6.507000000000687123e+00,3.852269809643105987e+02,2.826164513676966905e+01,8.699276995524509273e-05,0.000000000000000000e+00
6.508000000000687457e+00,3.852552402812763148e+02,2.825139240053104572e+01,6.929082450847929555e-05,0.000000000000000000e+00
6.509000000000687791e+00,3.852834893455536189e+02,2.824113987531029935e+01,5.194737176084203640e-05,0.000000000000000000e+00
6.510000000000688125e+00,3.853117281573537412e+02,2.823088756190593784e+01,3.497348808644416460e-05,0.000000000000000000e+00
6.511000000000688459e+00,3.853399567168887074e+02,2.822063546113733068e+01,1.826302834030148125e-05,0.000000000000000000e+00
6.512000000000688793e+00,3.853681750243712827e+02,2.821038357384200879e+01,1.920569378408745455e-06,0.000000000000000000e+00
6.513000000000689127e+00,3.853963830800151982e+02,2.820013190087286858e+01,-1.437537450032838607e-05,0.000000000000000000e+00
6.514000000000689461e+00,3.854245808840349241e+02,2.818988044310165719e+01,-3.073964109288241265e-05,0.000000000000000000e+00
6.515000000000689795e+00,3.854527684366458971e+02,2.817962920141615868e+01,-4.662155131176987696e-05,0.000000000000000000e+00
6.516000000000690129e+00,3.854809457380643494e+02,2.816937817672106803e+01,-6.231142049233312583e-05,0.000000000000000000e+00
6.517000000000690463e+00,3.855091127885075366e+02,2.815912736993938736e+01,-7.769840574633479226e-05,0.000000000000000000e+00
6.518000000000690797e+00,3.855372695881935670e+02,2.814887678200726029e+01,-9.320396184141481900e-05,0.000000000000000000e+00
6.519000000000691131e+00,3.855654161373415150e+02,2.813862641387967045e+01,-1.082697235199575722e-04,0.000000000000000000e+00
6.520000000000691465e+00,3.855935524361713647e+02,2.812837626653021417e+01,-1.228211006792294478e-04,0.000000000000000000e+00
6.521000000000691799e+00,3.856216784849041233e+02,2.811812634094659202e+01,-1.375934798857954169e-04,0.000000000000000000e+00
6.522000000000692133e+00,3.856497942837618211e+02,2.810787663813155390e+01,-1.517478405224274927e-04,0.000000000000000000e+00
6.523000000000692467e+00,3.856778998329674550e+02,2.809762715910019892e+01,-1.657536479095082001e-04,0.000000000000000000e+00
6.524000000000692800e+00,3.857059951327449880e+02,2.808737790488499186e+01,-1.796183284826012951e-04,0.000000000000000000e+00
6.525000000000693134e+00,3.857340801833195201e+02,2.807712887653408984e+01,-1.932316364285386473e-04,0.000000000000000000e+00
6.526000000000693468e+00,3.857621549849171174e+02,2.806688007510886251e+01,-2.063065648903259896e-04,0.000000000000000000e+00
6.527000000000693802e+00,3.857902195377649832e+02,2.805663150168497211e+01,-2.195573420940450933e-04,0.000000000000000000e+00
6.528000000000694136e+00,3.858182738420913438e+02,2.804638315735155984e+01,-2.324478435519938195e-04,7.326007326007326868e-03
6.529000000000694470e+00,3.858463178981255624e+02,2.803613504321250716e+01,2.718087568745751231e-04,0.000000000000000000e+00
6.530000000000694804e+00,3.858743517060980821e+02,2.802588716038582106e+01,2.591304889582359276e-04,0.000000000000000000e+00
6.531000000000695138e+00,3.859023752662404831e+02,2.801563951000809638e+01,2.473074256836894653e-04,0.000000000000000000e+00
6.532000000000695472e+00,3.859303885787854256e+02,2.800539209322343481e+01,2.356366809953683913e-04,0.000000000000000000e+00
6.533000000000695806e+00,3.859583916439667632e+02,2.799514491119154869e+01,2.240163740633187360e-04,0.000000000000000000e+00
6.534000000000696140e+00,3.859863844620195437e+02,2.798489796508339822e+01,2.129849985203638245e-04,0.000000000000000000e+00
6.535000000000696474e+00,3.860143670331799512e+02,2.797465125608396619e+01,2.017760622291615760e-04,0.000000000000000000e+00
6.536000000000696808e+00,3.860423393576853641e+02,2.796440478539075869e+01,1.910080221636706636e-04,0.000000000000000000e+00
6.537000000000697142e+00,3.860703014357744109e+02,2.795415855421163442e+01,1.803732878334836126e-04,0.000000000000000000e+00
6.538000000000697476e+00,3.860982532676868004e+02,2.794391256376733423e+01,1.699574759940653565e-04,0.000000000000000000e+00
6.539000000000697810e+00,3.861261948536636055e+02,2.793366681528965501e+01,1.601149655450952581e-04,0.000000000000000000e+00
6.540000000000698144e+00,3.861541261939470360e+02,2.792342131002081018e+01,1.502527523469321738e-04,0.000000000000000000e+00
6.541000000000698478e+00,3.861820472887806091e+02,2.791317604921653484e+01,1.410250313672728462e-04,0.000000000000000000e+00
6.542000000000698812e+00,3.862099581384090357e+02,2.790293103414236597e+01,1.321797565409246972e-04,0.000000000000000000e+00
6.543000000000699146e+00,3.862378587430783909e+02,2.789268626607527324e+01,1.230501420915813219e-04,0.000000000000000000e+00
6.544000000000699480e+00,3.862657491030359438e+02,2.788244174630272454e+01,1.144361478276644434e-04,0.000000000000000000e+00
6.545000000000699814e+00,3.862936292185302705e+02,2.787219747611949572e+01,1.063141933749132896e-04,0.000000000000000000e+00
6.546000000000700147e+00,3.863214990898112546e+02,2.786195345683091062e+01,9.792179730623625108e-05,0.000000000000000000e+00
6.547000000000700481e+00,3.863493587171300874e+02,2.785170968974960104e+01,9.008812857328779469e-05,0.000000000000000000e+00
6.548000000000700815e+00,3.863772081007393240e+02,2.784146617619873609e+01,8.262468613415795398e-05,0.000000000000000000e+00
6.549000000000701149e+00,3.864050472408927135e+02,2.783122291751272925e+01,7.556669228426016508e-05,0.000000000000000000e+00
6.550000000000701483e+00,3.864328761378454828e+02,2.782097991503701095e+01,6.867093320387380041e-05,0.000000000000000000e+00
6.551000000000701817e+00,3.864606947918541664e+02,2.781073717012445812e+01,6.223259178202541131e-05,0.000000000000000000e+00
6.552000000000702151e+00,3.864885032031766059e+02,2.780049468413696090e+01,5.626701164226844998e-05,0.000000000000000000e+00
6.553000000000702485e+00,3.865163013720720073e+02,2.779025245844221459e+01,5.025629731451034037e-05,0.000000000000000000e+00
6.554000000000702819e+00,3.865440892988009978e+02,2.778001049441190773e+01,4.394246075724067731e-05,0.000000000000000000e+00
6.555000000000703153e+00,3.865718669836255685e+02,2.776976879342798554e+01,3.853296270410672998e-05,0.000000000000000000e+00
6.556000000000703487e+00,3.865996344268090752e+02,2.775952735688162676e+01,3.301644927224246611e-05,0.000000000000000000e+00
6.557000000000703821e+00,3.866273916286162375e+02,2.774928618616779730e+01,2.803693421624828616e-05,0.000000000000000000e+00
6.558000000000704155e+00,3.866551385893132533e+02,2.773904528268856851e+01,2.331397355249014206e-05,0.000000000000000000e+00
6.559000000000704489e+00,3.866828753091676845e+02,2.772880464785106369e+01,1.840777334816053948e-05,0.000000000000000000e+00
6.560000000000704823e+00,3.867106017884484572e+02,2.771856428306987397e+01,1.411627949734404986e-05,0.000000000000000000e+00
6.561000000000705157e+00,3.867383180274259189e+02,2.770832418976412370e+01,1.003036934897829925e-05,0.000000000000000000e+00
6.562000000000705491e+00,3.867660240263719515e+02,2.769808436935663920e+01,6.370507848815411430e-06,0.000000000000000000e+00
6.563000000000705825e+00,3.867937197855596878e+02,2.768784482327782115e+01,2.689881975444673041e-06,0.000000000000000000e+00
6.564000000000706159e+00,3.868214053052638519e+02,2.767760555296210967e+01,-4.809962557643830719e-07,0.000000000000000000e+00
6.565000000000706493e+00,3.868490805857604755e+02,2.766736655984535176e+01,-3.137410039427465252e-06,0.000000000000000000e+00
6.566000000000706827e+00,3.868767456273271250e+02,2.765712784536965785e+01,-5.869438524162439386e-06,0.000000000000000000e+00
6.567000000000707161e+00,3.869044004302427879e+02,2.764688941098398800e+01,-7.951078097721666615e-06,0.000000000000000000e+00
6.568000000000707495e+00,3.869320449947878160e+02,2.763665125813789203e+01,-9.976467358155167618e-06,0.000000000000000000e+00
6.569000000000707828e+00,3.869596793212441526e+02,2.762641338828394666e+01,-1.206686812187697589e-05,0.000000000000000000e+00
6.570000000000708162e+00,3.869873034098950484e+02,2.761617580287947149e+01,-1.379402713320250148e-05,0.000000000000000000e+00
6.571000000000708496e+00,3.870149172610253459e+02,2.760593850338726085e+01,-1.497709053415949027e-05,0.000000000000000000e+00
6.572000000000708830e+00,3.870425208749212516e+02,2.759570149126988525e+01,-1.608026434867683424e-05,0.000000000000000000e+00
6.573000000000709164e+00,3.870701142518704501e+02,2.758546476798812108e+01,-1.694708264522508075e-05,0.000000000000000000e+00
6.574000000000709498e+00,3.870976973921621607e+02,2.757522833500613757e+01,-1.682230079797878902e-05,0.000000000000000000e+00
6.575000000000709832e+00,3.871252702960870238e+02,2.756499219379184495e+01,-1.668520201102444508e-05,0.000000000000000000e+00
6.576000000000710166e+00,3.871528329639371009e+02,2.755475634581409494e+01,-1.630450302008902726e-05,0.000000000000000000e+00
6.577000000000710500e+00,3.871803853960059882e+02,2.754452079254275532e+01,-1.626642136243799312e-05,0.000000000000000000e+00
6.578000000000710834e+00,3.872079275925887032e+02,2.753428553545012747e+01,-1.552598989428694348e-05,0.000000000000000000e+00
6.579000000000711168e+00,3.872354595539817410e+02,2.752405057600887872e+01,-1.464469276914232702e-05,0.000000000000000000e+00
6.580000000000711502e+00,3.872629812804831317e+02,2.751381591568990714e+01,-1.331265735365923835e-05,0.000000000000000000e+00
6.581000000000711836e+00,3.872904927723922697e+02,2.750358155596467213e+01,-1.181870057358756504e-05,0.000000000000000000e+00
6.582000000000712170e+00,3.873179940300101407e+02,2.749334749830172697e+01,-9.791711743747894225e-06,0.000000000000000000e+00
6.583000000000712504e+00,3.873454850536391518e+02,2.748311374416771002e+01,-7.689638617410642248e-06,0.000000000000000000e+00
6.584000000000712838e+00,3.873729658435831311e+02,2.747288029503216578e+01,-5.545740281061270989e-06,0.000000000000000000e+00
6.585000000000713172e+00,3.874004364001473846e+02,2.746264715236277354e+01,-2.671649420827154022e-06,0.000000000000000000e+00
6.586000000000713506e+00,3.874278967236387530e+02,2.745241431762498863e+01,3.636165826828809385e-07,0.000000000000000000e+00
6.587000000000713840e+00,3.874553468143654982e+02,2.744218179227949861e+01,3.814254657436584290e-06,0.000000000000000000e+00
6.588000000000714174e+00,3.874827866726373031e+02,2.743194957778590748e+01,7.258557381437232197e-06,0.000000000000000000e+00
6.589000000000714508e+00,3.875102162987653855e+02,2.742171767560401818e+01,1.117368017755735005e-05,0.000000000000000000e+00
6.590000000000714842e+00,3.875376356930623842e+02,2.741148608719178981e+01,1.496628869293784189e-05,0.000000000000000000e+00
6.591000000000715175e+00,3.875650448558424159e+02,2.740125481400572127e+01,1.951146555595746314e-05,0.000000000000000000e+00
6.592000000000715509e+00,3.875924437874210184e+02,2.739102385750037882e+01,2.392209079667192086e-05,0.000000000000000000e+00
6.593000000000715843e+00,3.876198324881152075e+02,2.738079321912531228e+01,2.833309177021626471e-05,0.000000000000000000e+00
6.594000000000716177e+00,3.876472109582434200e+02,2.737056290032505856e+01,3.317473045601546230e-05,0.000000000000000000e+00
6.595000000000716511e+00,3.876745791981255707e+02,2.736033290253731209e+01,3.847037048633849643e-05,0.000000000000000000e+00
6.596000000000716845e+00,3.877019372080829953e+02,2.735010322719806908e+01,4.413965375872131759e-05,0.000000000000000000e+00
6.597000000000717179e+00,3.877292849884385078e+02,2.733987387573667149e+01,5.010083254001183612e-05,0.000000000000000000e+00
6.598000000000717513e+00,3.877566225395162860e+02,2.732964484957684448e+01,5.630034454766912240e-05,0.000000000000000000e+00
6.599000000000717847e+00,3.877839498616419291e+02,2.731941615014058300e+01,6.293403818884998153e-05,0.000000000000000000e+00
6.600000000000718181e+00,3.878112669551425142e+02,2.730918777884453164e+01,6.925786216152090495e-05,0.000000000000000000e+00
6.601000000000718515e+00,3.878385738203464825e+02,2.729895973709810875e+01,7.633170378056848896e-05,0.000000000000000000e+00
6.602000000000718849e+00,3.878658704575836964e+02,2.728873202630449768e+01,8.377171303703059163e-05,0.000000000000000000e+00
6.603000000000719183e+00,3.878931568671854393e+02,2.727850464786260787e+01,9.098384572289055605e-05,0.000000000000000000e+00
6.604000000000719517e+00,3.879204330494843589e+02,2.726827760316746208e+01,9.880555612900429802e-05,0.000000000000000000e+00
6.605000000000719851e+00,3.879476990048145240e+02,2.725805089360447298e+01,1.065506288562458731e-04,0.000000000000000000e+00
6.606000000000720185e+00,3.879749547335114244e+02,2.724782452054972026e+01,1.145046031875126467e-04,0.000000000000000000e+00
6.607000000000720519e+00,3.880022002359118005e+02,2.723759848537436312e+01,1.229454239569452434e-04,0.000000000000000000e+00
6.608000000000720853e+00,3.880294355123539276e+02,2.722737278944393324e+01,1.315748244963284947e-04,0.000000000000000000e+00
6.609000000000721187e+00,3.880566605631772745e+02,2.721714743411568094e+01,1.404747885099428563e-04,0.000000000000000000e+00
6.610000000000721521e+00,3.880838753887227881e+02,2.720692242074062150e+01,1.497661625572079447e-04,0.000000000000000000e+00
6.611000000000721855e+00,3.881110799893327794e+02,2.719669775066224915e+01,1.587327870906357478e-04,0.000000000000000000e+00
6.612000000000722189e+00,3.881382743653507532e+02,2.718647342521571986e+01,1.679461985017121728e-04,0.000000000000000000e+00
6.613000000000722522e+00,3.881654585171216922e+02,2.717624944572883905e+01,1.781455916422301311e-04,0.000000000000000000e+00
6.614000000000722856e+00,3.881926324449918866e+02,2.716602581351951073e+01,1.883131098928475999e-04,0.000000000000000000e+00
6.615000000000723190e+00,3.882197961493088769e+02,2.715580252989710530e+01,1.986725383153407334e-04,0.000000000000000000e+00
6.616000000000723524e+00,3.882469496304215681e+02,2.714557959616037763e+01,2.092095774654179269e-04,0.000000000000000000e+00
6.617000000000723858e+00,3.882740928886801157e+02,2.713535701359699459e+01,2.197047639124986428e-04,0.000000000000000000e+00
6.618000000000724192e+00,3.883012259244359825e+02,2.712513478348717655e+01,2.304471776723209452e-04,0.000000000000000000e+00
6.619000000000724526e+00,3.883283487380419388e+02,2.711491290710081969e+01,2.417082697356254749e-04,0.000000000000000000e+00
6.620000000000724860e+00,3.883554613298519484e+02,2.710469138569876790e+01,2.531229697709143356e-04,0.000000000000000000e+00
6.621000000000725194e+00,3.883825637002212829e+02,2.709447022052992082e+01,2.650224793596334875e-04,0.000000000000000000e+00
6.622000000000725528e+00,3.884096558495065210e+02,2.708424941283221798e+01,2.767063944585847093e-04,0.000000000000000000e+00
6.623000000000725862e+00,3.884367377780653783e+02,2.707402896383551649e+01,2.889380376614912528e-04,0.000000000000000000e+00
6.624000000000726196e+00,3.884638094862568209e+02,2.706380887475875241e+01,3.012302011015484328e-04,0.000000000000000000e+00
6.625000000000726530e+00,3.884908709744410089e+02,2.705358914680638094e+01,3.136549551719513152e-04,0.000000000000000000e+00
6.626000000000726864e+00,3.885179222429794095e+02,2.704336978117491341e+01,3.261107262095630857e-04,0.000000000000000000e+00
6.627000000000727198e+00,3.885449632922345700e+02,2.703315077904784047e+01,3.389900920173323983e-04,0.000000000000000000e+00
6.628000000000727532e+00,3.885719941225702883e+02,2.702293214159703894e+01,3.519446233203544008e-04,0.000000000000000000e+00
6.629000000000727866e+00,3.885990147343514991e+02,2.701271386998450197e+01,3.649192645414463731e-04,0.000000000000000000e+00
6.630000000000728200e+00,3.886260251279442741e+02,2.700249596535734398e+01,3.783234970340646386e-04,0.000000000000000000e+00
6.631000000000728534e+00,3.886530253037158786e+02,2.699227842884847561e+01,3.918836078714489656e-04,0.000000000000000000e+00
6.632000000000728868e+00,3.886800152620347149e+02,2.698206126158309104e+01,4.057615506166853099e-04,0.000000000000000000e+00
6.633000000000729202e+00,3.887069950032702650e+02,2.697184446467442953e+01,4.198129660063810455e-04,-7.326007326007326868e-03
6.634000000000729536e+00,3.887339645277930913e+02,2.696162803922027607e+01,-4.502616096690688959e-05,0.000000000000000000e+00
6.635000000000729869e+00,3.887609238359749497e+02,2.695141198630561519e+01,-3.054641527941611546e-05,0.000000000000000000e+00
6.636000000000730203e+00,3.887878729281885626e+02,2.694119630700973289e+01,-1.591331225246361982e-05,0.000000000000000000e+00
6.637000000000730537e+00,3.888148118048078459e+02,2.693098100239361870e+01,-1.245844486404275073e-06,0.000000000000000000e+00
6.638000000000730871e+00,3.888417404662077388e+02,2.692076607350566775e+01,1.400581405054368308e-05,0.000000000000000000e+00
6.639000000000731205e+00,3.888686589127641469e+02,2.691055152138057949e+01,2.922113756628008050e-05,0.000000000000000000e+00
6.640000000000731539e+00,3.888955671448541125e+02,2.690033734703989765e+01,4.440356944734903113e-05,0.000000000000000000e+00
6.641000000000731873e+00,3.889224651628555876e+02,2.689012355149099776e+01,6.026451825600143207e-05,0.000000000000000000e+00
6.642000000000732207e+00,3.889493529671476608e+02,2.687991013572460375e+01,7.620339202944042005e-05,0.000000000000000000e+00
6.643000000000732541e+00,3.889762305581102737e+02,2.686969710072103723e+01,9.204975920203472075e-05,0.000000000000000000e+00
6.644000000000732875e+00,3.890030979361244476e+02,2.685948444744742858e+01,1.081917616539908349e-04,0.000000000000000000e+00
6.645000000000733209e+00,3.890299551015721704e+02,2.684927217685535084e+01,1.242774617656725229e-04,0.000000000000000000e+00
6.646000000000733543e+00,3.890568020548362824e+02,2.683906028988162973e+01,1.408624095203130132e-04,0.000000000000000000e+00
6.647000000000733877e+00,3.890836387963005905e+02,2.682884878745173651e+01,1.578031209343465824e-04,0.000000000000000000e+00
6.648000000000734211e+00,3.891104653263499245e+02,2.681863767047623170e+01,1.742662766671848368e-04,0.000000000000000000e+00
6.649000000000734545e+00,3.891372816453698533e+02,2.680842693985008296e+01,1.914941662519191934e-04,0.000000000000000000e+00
6.650000000000734879e+00,3.891640877537469692e+02,2.679821659645470078e+01,2.086370974318140154e-04,0.000000000000000000e+00
6.651000000000735213e+00,3.891908836518687167e+02,2.678800664115118124e+01,2.259090550068502793e-04,0.000000000000000000e+00
6.652000000000735547e+00,3.892176693401233933e+02,2.677779707478698867e+01,2.433675173959743473e-04,-7.326007326007326868e-03
6.653000000000735881e+00,3.892444448189000923e+02,2.676758789819763606e+01,-2.113268389952018878e-04,0.000000000000000000e+00
6.654000000000736215e+00,3.892712100885887594e+02,2.675737911219853871e+01,-1.935655342062175994e-04,0.000000000000000000e+00
6.655000000000736549e+00,3.892979651495801932e+02,2.674717071759459586e+01,-1.756447259270778360e-04,0.000000000000000000e+00
6.656000000000736883e+00,3.893247100022659879e+02,2.673696271517148304e+01,-1.578853390449738421e-04,0.000000000000000000e+00
6.657000000000737217e+00,3.893514446470384769e+02,2.672675510570008939e+01,-1.396082104063945057e-04,0.000000000000000000e+00
6.658000000000737550e+00,3.893781690842907892e+02,2.671654788993738805e+01,-1.212877673525453084e-04,0.000000000000000000e+00
6.659000000000737884e+00,3.894048833144168498e+02,2.670634106862195623e+01,-1.027317835232811438e-04,0.000000000000000000e+00
6.660000000000738218e+00,3.894315873378112087e+02,2.669613464247645496e+01,-8.403155462207700650e-05,0.000000000000000000e+00
6.661000000000738552e+00,3.894582811548692121e+02,2.668592861220989931e+01,-6.552850391554107643e-05,0.000000000000000000e+00
6.662000000000738886e+00,3.894849647659868879e+02,2.667572297851451069e+01,-4.664073638855328527e-05,0.000000000000000000e+00
6.663000000000739220e+00,3.895116381715610032e+02,2.666551774206420689e+01,-2.758829870838676516e-05,0.000000000000000000e+00
6.664000000000739554e+00,3.895383013719888936e+02,2.665531290351993832e+01,-8.597742989664844475e-06,0.000000000000000000e+00
6.665000000000739888e+00,3.895649543676686903e+02,2.664510846352757412e+01,1.048469647226946117e-05,0.000000000000000000e+00
6.666000000000740222e+00,3.895915971589990363e+02,2.663490442271350034e+01,2.976546136453756767e-05,0.000000000000000000e+00
6.667000000000740556e+00,3.896182297463792565e+02,2.662470078168743370e+01,4.918354057729773488e-05,0.000000000000000000e+00
6.668000000000740890e+00,3.896448521302093013e+02,2.661449754104530641e+01,6.856700791623083135e-05,0.000000000000000000e+00
6.669000000000741224e+00,3.896714643108896325e+02,2.660429470136659447e+01,8.784148341130134643e-05,0.000000000000000000e+00
6.670000000000741558e+00,3.896980662888213942e+02,2.659409226321352193e+01,1.072236459800744311e-04,0.000000000000000000e+00
6.671000000000741892e+00,3.897246580644061851e+02,2.658389022713220129e+01,1.273579413510784748e-04,0.000000000000000000e+00
6.672000000000742226e+00,3.897512396380462292e+02,2.657368859365331915e+01,1.473494663834182283e-04,0.000000000000000000e+00
6.673000000000742560e+00,3.897778110101442621e+02,2.656348736328981630e+01,1.675648558965696117e-04,0.000000000000000000e+00
6.674000000000742894e+00,3.898043721811035311e+02,2.655328653653836923e+01,1.874880216399424739e-04,0.000000000000000000e+00
6.675000000000743228e+00,3.898309231513277382e+02,2.654308611387869021e+01,2.074060597723823961e-04,0.000000000000000000e+00
6.676000000000743562e+00,3.898574639212210400e+02,2.653288609577557366e+01,2.277542719547375806e-04,0.000000000000000000e+00
6.677000000000743896e+00,3.898839944911881616e+02,2.652268648267544293e+01,2.481849588026179020e-04,-7.326007326007326868e-03
6.678000000000744230e+00,3.899105148616341694e+02,2.651248727500746938e+01,-1.955669441990176820e-04,0.000000000000000000e+00
6.679000000000744564e+00,3.899370250329645842e+02,2.650228847318278369e+01,-1.753234405597843884e-04,0.000000000000000000e+00
6.680000000000744897e+00,3.899635250055853248e+02,2.649209007760049062e+01,-1.547001440213602601e-04,0.000000000000000000e+00
6.681000000000745231e+00,3.899900147799027650e+02,2.648189208863837507e+01,-1.342063411703173616e-04,0.000000000000000000e+00
6.682000000000745565e+00,3.900164943563235624e+02,2.647169450665831292e+01,-1.137140914404371339e-04,0.000000000000000000e+00
6.683000000000745899e+00,3.900429637352548298e+02,2.646149733200494580e+01,-9.282372342835658243e-05,0.000000000000000000e+00
6.684000000000746233e+00,3.900694229171039638e+02,2.645130056500552485e+01,-7.188858019693670533e-05,0.000000000000000000e+00
6.685000000000746567e+00,3.900958719022786454e+02,2.644110420597449007e+01,-5.108347037560452016e-05,0.000000000000000000e+00
6.686000000000746901e+00,3.901223106911869536e+02,2.643090825520906506e+01,-2.996130374079615611e-05,0.000000000000000000e+00
6.687000000000747235e+00,3.901487392842371946e+02,2.642071271299023394e+01,-8.998966214067729804e-06,0.000000000000000000e+00
6.688000000000747569e+00,3.901751576818380158e+02,2.641051757958154056e+01,1.179567695716091227e-05,0.000000000000000000e+00
6.689000000000747903e+00,3.902015658843982351e+02,2.640032285522925548e+01,3.282249269686879595e-05,0.000000000000000000e+00
6.690000000000748237e+00,3.902279638923270113e+02,2.639012854016123200e+01,5.378533041369086120e-05,0.000000000000000000e+00
6.691000000000748571e+00,3.902543517060336171e+02,2.637993463458766996e+01,7.501927722945283530e-05,0.000000000000000000e+00
6.692000000000748905e+00,3.902807293259276662e+02,2.636974113870286374e+01,9.593439600616947283e-05,0.000000000000000000e+00
6.693000000000749239e+00,3.903070967524188291e+02,2.635954805268467638e+01,1.173623376470242643e-04,0.000000000000000000e+00
6.694000000000749573e+00,3.903334539859170604e+02,2.634935537669646521e+01,1.386519734002539803e-04,0.000000000000000000e+00
6.695000000000749907e+00,3.903598010268323719e+02,2.633916311088397322e+01,1.599021402173741850e-04,0.000000000000000000e+00
