Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.600000000000001615e-02,1.003122278568728731e+01,3.021018308540028396e+00,7.132677239560604399e+00,0.000000000000000000e+00
2.700000000000001704e-02,1.003432049015780336e+01,3.174345997887849435e+00,7.042840164363691535e+00,0.000000000000000000e+00
2.800000000000001793e-02,1.003757138841105245e+01,3.327405871170555862e+00,6.953983885642568197e+00,0.000000000000000000e+00
2.900000000000001882e-02,1.004097521262229442e+01,3.480197910871962286e+00,6.866093033409533142e+00,0.000000000000000000e+00
3.000000000000001971e-02,1.004453169494879106e+01,3.632722098524783672e+00,6.779152693237788796e+00,0.000000000000000000e+00
3.100000000000002059e-02,1.004824056752887884e+01,3.784978414751211329e+00,6.693148395997648770e+00,0.000000000000000000e+00
3.200000000000002148e-02,1.005210156248107722e+01,3.936966839300632515e+00,6.608066100808691168e+00,0.000000000000000000e+00
3.300000000000002237e-02,1.005611441190323418e+01,4.088687351085571464e+00,6.523892177365286926e+00,0.000000000000000000e+00
3.400000000000002326e-02,1.006027884785355120e+01,4.240139872432273194e+00,6.440613342959933263e+00,0.000000000000000000e+00
3.500000000000002415e-02,1.006459460228581371e+01,4.391324307391724524e+00,6.358216688841278774e+00,0.000000000000000000e+00
3.600000000000002504e-02,1.006906140709162401e+01,4.542240612130548527e+00,6.276689698192707390e+00,0.000000000000000000e+00
3.700000000000002592e-02,1.007367899411819678e+01,4.692888741146465037e+00,6.196020223970982066e+00,0.000000000000000000e+00
3.800000000000002681e-02,1.007844709516612447e+01,4.843268646695475965e+00,6.116196489270524062e+00,0.000000000000000000e+00
3.900000000000002770e-02,1.008336544198712659e+01,4.993380278771483383e+00,6.037207063600331658e+00,0.000000000000000000e+00
4.000000000000002859e-02,1.008843376628177602e+01,5.143223585084069072e+00,5.959040864848637042e+00,0.000000000000000000e+00
4.100000000000002948e-02,1.009365179969720394e+01,5.292798511034386699e+00,5.881687138885465238e+00,0.000000000000000000e+00
4.200000000000003036e-02,1.009901927382477638e+01,5.442104999687279232e+00,5.805135461785172701e+00,0.000000000000000000e+00
4.300000000000003125e-02,1.010453592019774405e+01,5.591142991741190116e+00,5.729375713326374964e+00,0.000000000000000000e+00
4.400000000000003214e-02,1.011020147028885852e+01,5.739912425496950910e+00,5.654398078561561292e+00,0.000000000000000000e+00
4.500000000000003303e-02,1.011601565550796167e+01,5.888413236824283636e+00,5.580193040396046911e+00,0.000000000000000000e+00
4.600000000000003392e-02,1.012197820719953079e+01,6.036645359124404031e+00,5.506751269081266997e+00,0.000000000000000000e+00
4.700000000000003481e-02,1.012808892405505823e+01,6.184810970487913728e+00,5.434063297624022404e+00,0.000000000000000000e+00
4.800000000000003569e-02,1.013434787437601337e+01,6.333112288235073883e+00,5.362119822000061653e+00,0.000000000000000000e+00
4.900000000000003658e-02,1.014075519386297231e+01,6.481549300172906314e+00,5.290911774930935785e+00,0.000000000000000000e+00
5.000000000000003747e-02,1.014731101820257919e+01,6.630121990622451555e+00,5.220588975689033795e+00,0.000000000000000000e+00
5.100000000000003836e-02,1.015401548290330069e+01,6.778829855036778262e+00,5.151291401761285194e+00,0.000000000000000000e+00
5.200000000000003925e-02,1.016086872278451381e+01,6.927672334767190243e+00,5.082995910177388943e+00,0.000000000000000000e+00
5.300000000000004013e-02,1.016787087241000975e+01,7.076649325755458797e+00,5.015679951886988341e+00,0.000000000000000000e+00
5.400000000000004102e-02,1.017502206623648853e+01,7.225760717870399752e+00,4.949321572789171064e+00,0.000000000000000000e+00
5.500000000000004191e-02,1.018232243860748376e+01,7.375006394916898245e+00,4.883899394163263352e+00,0.000000000000000000e+00
5.600000000000004280e-02,1.018977212374730357e+01,7.524386234641919913e+00,4.819392599960576895e+00,0.000000000000000000e+00
5.700000000000004369e-02,1.019737125575497849e+01,7.673900108739070802e+00,4.755780924626863637e+00,0.000000000000000000e+00
5.800000000000004458e-02,1.020511996859820769e+01,7.823547882853810975e+00,4.693044643711210995e+00,0.000000000000000000e+00
5.900000000000004546e-02,1.021301839610731221e+01,7.973329416586634188e+00,4.631164554519779486e+00,0.000000000000000000e+00
6.000000000000004635e-02,1.022106667196919361e+01,8.123244563493736692e+00,4.570121975657567504e+00,0.000000000000000000e+00
6.100000000000004724e-02,1.022926492972128365e+01,8.273293171086677944e+00,4.509898728002345258e+00,0.000000000000000000e+00
6.200000000000004813e-02,1.023761330274550474e+01,8.423475080830014505e+00,4.450477128294645368e+00,0.000000000000000000e+00
6.300000000000004208e-02,1.024611192426221962e+01,8.573790128136657529e+00,4.391839965194760609e+00,0.000000000000000000e+00
6.400000000000004297e-02,1.025476092732417221e+01,8.724238142361366855e+00,4.333970504912191046e+00,0.000000000000000000e+00
6.500000000000004385e-02,1.026356044481043206e+01,8.874818946792172980e+00,4.276852478989437323e+00,0.000000000000000000e+00
6.600000000000004474e-02,1.027251060942031735e+01,9.025532358639631880e+00,4.220470057068540726e+00,0.000000000000000000e+00
6.700000000000004563e-02,1.028161155366731272e+01,9.176378189023283838e+00,4.164807855001822823e+00,0.000000000000000000e+00
6.800000000000004652e-02,1.029086340987296921e+01,9.327356242955440635e+00,4.109850922641189896e+00,0.000000000000000000e+00
6.900000000000004741e-02,1.030026631016079186e+01,9.478466319322849998e+00,4.055584729799327270e+00,0.000000000000000000e+00
7.000000000000004829e-02,1.030982038645009702e+01,9.629708210864734497e+00,4.001995154672611577e+00,0.000000000000000000e+00
7.100000000000004918e-02,1.031952577044985908e+01,9.781081704148448352e+00,3.949068487787461557e+00,0.000000000000000000e+00
7.200000000000005007e-02,1.032938259365252165e+01,9.932586579541659688e+00,3.896791395721375562e+00,0.000000000000000000e+00
7.300000000000005096e-02,1.033939098732778383e+01,1.008422261118108132e+01,3.845150945885892568e+00,0.000000000000000000e+00
7.400000000000005185e-02,1.034955108251634925e+01,1.023598956693804674e+01,3.794134569912366306e+00,0.000000000000000000e+00
7.500000000000005274e-02,1.035986301002364840e+01,1.038788720838024204e+01,3.743730076010992391e+00,0.000000000000000000e+00
7.600000000000005362e-02,1.037032690041350769e+01,1.053991529072999178e+01,3.693925633725336777e+00,0.000000000000000000e+00
7.700000000000005451e-02,1.038094288400178300e+01,1.069207356281823351e+01,3.644709737514689074e+00,0.000000000000000000e+00
7.800000000000005540e-02,1.039171109084994882e+01,1.084436176703458621e+01,3.596071251214642661e+00,0.000000000000000000e+00
7.900000000000005629e-02,1.040263165075862339e+01,1.099677963927340762e+01,3.547999366758567863e+00,0.000000000000000000e+00
8.000000000000005718e-02,1.041370469326104775e+01,1.114932690887533795e+01,3.500483612860022298e+00,0.000000000000000000e+00
8.100000000000005806e-02,1.042493034761650250e+01,1.130200329856416097e+01,3.453513848490538773e+00,0.000000000000000000e+00
8.200000000000005895e-02,1.043630871282515038e+01,1.145471858823520783e+01,3.407080490606191781e+00,0.000000000000000000e+00
8.300000000000005984e-02,1.044783976768074751e+01,1.160738254096345301e+01,3.361174286420797852e+00,0.000000000000000000e+00
8.400000000000006073e-02,1.045952346069086580e+01,1.175999484478341905e+01,3.315786265798781329e+00,0.000000000000000000e+00
8.500000000000006162e-02,1.047135974004812020e+01,1.191255518174292760e+01,3.270907765287183189e+00,0.000000000000000000e+00
8.600000000000006251e-02,1.048334855362415752e+01,1.206506322784064977e+01,3.226530380279819088e+00,0.000000000000000000e+00
8.700000000000006339e-02,1.049548984896357062e+01,1.221751865295910910e+01,3.182645955592421583e+00,0.000000000000000000e+00
8.800000000000006428e-02,1.050778357327774515e+01,1.236992112079291140e+01,3.139246632780402724e+00,0.000000000000000000e+00
8.900000000000006517e-02,1.052022967343863691e+01,1.252227028877104686e+01,3.096324758602539085e+00,0.000000000000000000e+00
9.000000000000006606e-02,1.053282809597246406e+01,1.267456580797563426e+01,3.053872953311927763e+00,0.000000000000000000e+00
9.100000000000006695e-02,1.054557878705331575e+01,1.282680732305435889e+01,3.011884052120354038e+00,0.000000000000000000e+00
9.200000000000006783e-02,1.055848169249667556e+01,1.297899447212785518e+01,2.970351131547316115e+00,0.000000000000000000e+00
9.300000000000006872e-02,1.057153675775284185e+01,1.313112688669177786e+01,2.929267480646344790e+00,0.000000000000000000e+00
9.400000000000006961e-02,1.058474392790025398e+01,1.328320419151459930e+01,2.888626616200115294e+00,0.000000000000000000e+00
9.500000000000007050e-02,1.059810314763871197e+01,1.343522600452836180e+01,2.848422245737725511e+00,0.000000000000000000e+00
9.600000000000007139e-02,1.061161436128248070e+01,1.358719193671353054e+01,2.808648284464797307e+00,0.000000000000000000e+00
9.700000000000007228e-02,1.062527751275328036e+01,1.373910159197797221e+01,2.769298834015859967e+00,0.000000000000000000e+00
9.800000000000007316e-02,1.063909254557315087e+01,1.389095456703120490e+01,2.730368218697218907e+00,0.000000000000000000e+00
9.900000000000007405e-02,1.065305940285718656e+01,1.404275045125240418e+01,2.691850904289796009e+00,0.000000000000000000e+00
1.000000000000000749e-01,1.066717802730613940e+01,1.419448882655167488e+01,2.653670821675864655e+00,0.000000000000000000e+00
1.010000000000000758e-01,1.068144836178411694e+01,1.434617102703219871e+01,2.615757417431470611e+00,0.000000000000000000e+00
1.020000000000000767e-01,1.069587035109926454e+01,1.449779844420957176e+01,2.578113531150292737e+00,0.000000000000000000e+00
1.030000000000000776e-01,1.071044394029660651e+01,1.464937073309575943e+01,2.540741848059954400e+00,0.000000000000000000e+00
1.040000000000000785e-01,1.072516907407119113e+01,1.480088753866871620e+01,2.503644993286391784e+00,0.000000000000000000e+00
1.050000000000000794e-01,1.074004569675788900e+01,1.495234849553949097e+01,2.466825532255358944e+00,-6.776556776556776462e+00
1.060000000000000803e-01,1.075507375232085572e+01,1.510375322760851091e+01,2.430777706919226677e+00,-8.527472527472527375e+00
1.070000000000000812e-01,1.077025318408295718e+01,1.525510082757397079e+01,2.395135467974812915e+00,-1.024908424908424998e+01
1.080000000000000820e-01,1.078558393501739410e+01,1.540639150444183159e+01,2.359923292712317267e+00,-1.194871794871794890e+01
1.090000000000000829e-01,1.080106594819640797e+01,1.555762524672145730e+01,2.325162885390879008e+00,-1.362637362637362770e+01
1.100000000000000838e-01,1.081669916674545284e+01,1.570880217195611728e+01,2.290873134227732866e+00,-1.499999999999999822e+01
1.110000000000000847e-01,1.083248353409393694e+01,1.585992277048041998e+01,2.257030653141291143e+00,-1.499999999999999822e+01
1.120000000000000856e-01,1.084841899405727084e+01,1.601098732408536307e+01,2.223449634783620787e+00,-1.499999999999999822e+01
1.130000000000000865e-01,1.086450548899964375e+01,1.616199264958551396e+01,2.190131979678514806e+00,-1.499999999999999822e+01
1.140000000000000874e-01,1.088074295945364689e+01,1.631293826596126806e+01,2.157079466631728337e+00,-1.499999999999999822e+01
1.150000000000000883e-01,1.089713134546353679e+01,1.646382367748481457e+01,2.124293866481609339e+00,-1.499999999999999822e+01
1.160000000000000892e-01,1.091367058657029432e+01,1.661464837325567601e+01,2.091776776172792562e+00,-1.499999999999999822e+01
1.170000000000000900e-01,1.093036062179621659e+01,1.676541182672438168e+01,2.059529755168921561e+00,-1.499999999999999822e+01
1.180000000000000909e-01,1.094720138962902389e+01,1.691611349520372443e+01,2.027554174983040358e+00,-1.499999999999999822e+01
1.190000000000000918e-01,1.096419282800547279e+01,1.706675281937083710e+01,1.995851437358993508e+00,-1.499999999999999822e+01
1.200000000000000927e-01,1.098133487429446653e+01,1.721732922275617383e+01,1.964422785942245397e+00,-1.499999999999999822e+01
1.210000000000000936e-01,1.099862746527964674e+01,1.736784211121557320e+01,1.933269360233890843e+00,-1.499999999999999822e+01
1.220000000000000945e-01,1.101607053714145046e+01,1.751829087239176630e+01,1.902392193444403468e+00,-1.499999999999999822e+01
1.230000000000000954e-01,1.103366402543861824e+01,1.766867487516218205e+01,1.871792323575284467e+00,-1.499999999999999822e+01
1.240000000000000963e-01,1.105140786508915340e+01,1.781899346907218273e+01,1.841470543641693602e+00,-1.499999999999999822e+01
1.250000000000000833e-01,1.106930199035069506e+01,1.796924598375591131e+01,1.811427691873701784e+00,-1.499999999999999822e+01
1.260000000000000842e-01,1.108734633179249052e+01,1.811942270500169272e+01,1.781664453167520978e+00,-1.499999999999999822e+01
1.270000000000000850e-01,1.110554080725222192e+01,1.826951389974608730e+01,1.752181438264531321e+00,-1.499999999999999822e+01
1.280000000000000859e-01,1.112388533084014774e+01,1.841951883788252076e+01,1.718368328633041342e+00,-1.499999999999999822e+01
1.290000000000000868e-01,1.114237981592543747e+01,1.856943676723399506e+01,1.668346300790887859e+00,-1.499999999999999822e+01
1.300000000000000877e-01,1.116102417511378242e+01,1.871926691291579203e+01,1.601253191793927000e+00,-1.499999999999999822e+01
1.310000000000000886e-01,1.117981832022437061e+01,1.886900847670157333e+01,1.517027494431506529e+00,-1.499999999999999822e+01
1.320000000000000895e-01,1.119876216226622923e+01,1.901866063638419746e+01,1.415608422010510070e+00,-1.499999999999999822e+01
1.330000000000000904e-01,1.121785561141391518e+01,1.916822254512697654e+01,1.296935689304671291e+00,-1.499999999999999822e+01
1.340000000000000913e-01,1.123709857698256087e+01,1.931769333079980555e+01,1.160949525317785724e+00,-1.499999999999999822e+01
1.350000000000000921e-01,1.125649096740224131e+01,1.946707209531297877e+01,1.007590615506968046e+00,-1.499999999999999822e+01
1.360000000000000930e-01,1.127603269019168053e+01,1.961635791393667816e+01,8.367998309704933746e-01,-1.499999999999999822e+01
1.370000000000000939e-01,1.129572365193126693e+01,1.976554983461079118e+01,6.485184788270528244e-01,-1.499999999999999822e+01
1.380000000000000948e-01,1.131556375823537230e+01,1.991464687724888805e+01,4.426878792588744282e-01,-1.499999999999999822e+01
1.390000000000000957e-01,1.133555291372397456e+01,2.006364803303160826e+01,2.192493748717080360e-01,-1.499999999999999822e+01
1.400000000000000966e-01,1.135569102199356983e+01,2.021255226369397917e+01,-2.190633101478092759e-02,-1.499999999999999822e+01
1.410000000000000975e-01,1.137597798558737061e+01,2.036135850081801024e+01,-2.807859626177333645e-01,-1.499999999999999822e+01
1.420000000000000984e-01,1.139641370596479675e+01,2.051006564511569152e+01,-5.573990420111817334e-01,-1.499999999999999822e+01
1.430000000000000993e-01,1.141699808347024714e+01,2.065867256571088717e+01,-8.518559433398148473e-01,-1.499999999999999822e+01
1.440000000000001001e-01,1.143773101730115371e+01,2.080717809943179830e+01,-1.164216660143626125e+00,-1.499999999999999822e+01
1.450000000000001010e-01,1.145861240547533377e+01,2.095558105010436023e+01,-1.494541525018997508e+00,-1.499999999999999822e+01
1.460000000000001019e-01,1.147964214479763889e+01,2.110388018785203457e+01,-1.842891604902905378e+00,-1.499999999999999822e+01
1.470000000000001028e-01,1.150082013082590926e+01,2.125207424841498494e+01,-2.209328681890659229e+00,-1.499999999999999822e+01
1.480000000000001037e-01,1.152214625783625124e+01,2.140016193248364829e+01,-2.593915265658195857e+00,-1.499999999999999822e+01
1.490000000000001046e-01,1.154362041878766654e+01,2.154814190504825078e+01,-2.996714862955393688e+00,-1.499999999999999822e+01
1.500000000000001055e-01,1.156524250528604547e+01,2.169601279479351064e+01,-3.420312964984114412e+00,-1.499999999999999822e+01
1.510000000000001064e-01,1.158701240714495917e+01,2.184377198382465579e+01,-3.867239637356992610e+00,-1.499999999999999822e+01
1.520000000000001072e-01,1.160893001112563461e+01,2.199141678677312584e+01,-4.337476360952692289e+00,-1.499999999999999822e+01
1.530000000000001081e-01,1.163099520208128368e+01,2.213894567612411990e+01,-4.831005983253094271e+00,-1.377289377289377015e+01
1.540000000000001090e-01,1.165320786331924019e+01,2.228635708758969258e+01,-5.296080930882572702e+00,-8.871794871794872250e+00
1.550000000000001099e-01,1.167556787537510843e+01,2.243364704182388891e+01,-5.569507814342402163e+00,-4.168498168498168788e+00
1.560000000000001108e-01,1.169807511540676437e+01,2.258081276253108172e+01,-5.644994531881287081e+00,1.904761904761904934e-01
1.570000000000001117e-01,1.172072946005234684e+01,2.272785598685726427e+01,-5.524658036837078789e+00,4.073260073260073000e+00
1.580000000000001126e-01,1.174353078610856826e+01,2.287477529655964048e+01,-5.216306571800264358e+00,7.347985347985349414e+00
1.590000000000001135e-01,1.176647896860714404e+01,2.302156857937194090e+01,-4.736418531338696170e+00,9.926739926739927000e+00
1.600000000000001144e-01,1.178957388067101419e+01,2.316823412823197259e+01,-4.108901671954685142e+00,1.173626373626373720e+01
1.610000000000001152e-01,1.181281539400355207e+01,2.331477080796295809e+01,-3.366460523817192296e+00,1.276190476190476275e+01
1.620000000000001161e-01,1.183620337899858832e+01,2.346117713499593194e+01,-2.548073588476878371e+00,1.303296703296703285e+01
1.630000000000001170e-01,1.185973770433458618e+01,2.360745116175924707e+01,-1.696782561846700954e+00,1.260073260073260215e+01
1.640000000000001179e-01,1.188341823639678196e+01,2.375359024879160330e+01,-8.575791820172262714e-01,1.156043956043956200e+01
1.650000000000001188e-01,1.190724483880649842e+01,2.389959150753059092e+01,-7.349830811577517942e-02,1.005860805860806018e+01
1.660000000000001197e-01,1.193121737246247349e+01,2.404545234883670801e+01,6.090018976918650795e-01,8.241758241758242676e+00
1.670000000000001206e-01,1.195533569451622924e+01,2.419116665289628187e+01,1.158018478368930015e+00,6.293040293040291999e+00
1.680000000000001215e-01,1.197959965485183886e+01,2.433672847183254007e+01,1.564817255283133424e+00,4.315018315018314787e+00
1.690000000000001223e-01,1.200400909794113780e+01,2.448212983194655123e+01,1.828270700970666018e+00,2.432234432234432475e+00
1.700000000000001232e-01,1.202856385832942010e+01,2.462736261543874861e+01,1.956499737176258025e+00,7.252747252747252515e-01
1.710000000000001241e-01,1.205326376609158068e+01,2.477242411802913935e+01,1.962827022434084689e+00,-7.399267399267399625e-01
1.720000000000001250e-01,1.207810864853865240e+01,2.491731151648685838e+01,1.865078381971075450e+00,-1.934065934065934300e+00
1.730000000000001259e-01,1.210309833013073622e+01,2.506202193241547604e+01,1.683124749553008392e+00,-2.820512820512820706e+00
1.740000000000001268e-01,1.212823263243800831e+01,2.520655246459622134e+01,1.439542641478606555e+00,-3.413919413919413781e+00
1.750000000000001277e-01,1.215351137412095461e+01,2.535090019515159909e+01,1.155964778845778529e+00,-3.706959706959707113e+00
1.760000000000001286e-01,1.217893437090974018e+01,2.549506218161828031e+01,8.546996010865817173e-01,-3.743589743589743613e+00
1.770000000000001295e-01,1.220450143558005607e+01,2.563903546643522091e+01,5.549001203370955704e-01,-3.560439560439560669e+00
1.780000000000001303e-01,1.223021237797258109e+01,2.578281714096079824e+01,2.730398965381782284e-01,-3.201465201465201638e+00
1.790000000000001312e-01,1.225606700502038215e+01,2.592640428556394383e+01,2.264823950747346659e-02,-2.725274725274725363e+00
1.800000000000001321e-01,1.228206512071683143e+01,2.606979394051595378e+01,-1.880890646830234436e-01,-2.161172161172161488e+00
1.810000000000001330e-01,1.230820652607513210e+01,2.621298310536503351e+01,-3.526698778425002567e-01,-1.575091575091575269e+00
1.820000000000001339e-01,1.233449101908811940e+01,2.635596873992312084e+01,-4.695522527726039841e-01,-9.963369963369964610e-01
1.830000000000001348e-01,1.236091839468799591e+01,2.649874776320956826e+01,-5.396436922108863721e-01,-4.542124542124542641e-01
1.840000000000001357e-01,1.238748844470703148e+01,2.664131705641487358e+01,-5.661513699686336887e-01,1.465201465201465374e-02
1.850000000000001366e-01,1.241420095784068955e+01,2.678367346482950850e+01,-5.551840285958085097e-01,4.029304029304029977e-01
1.860000000000001374e-01,1.244105571961275380e+01,2.692581379989917423e+01,-5.134390620336851674e-01,7.032967032967034626e-01
1.870000000000001383e-01,1.246805251234242284e+01,2.706773484112940409e+01,-4.482096511003635375e-01,9.084249084249085282e-01
1.880000000000001392e-01,1.249519111511276570e+01,2.720943333690210508e+01,-3.673898910801634554e-01,1.018315018315018250e+00
1.890000000000001401e-01,1.252247130373995176e+01,2.735090600521927584e+01,-2.788794466491211765e-01,1.047619047619047672e+00
1.900000000000001410e-01,1.254989285074319127e+01,2.749214953437815723e+01,-1.893731000376494555e-01,1.010989010989010950e+00
1.910000000000001419e-01,1.257745552531529221e+01,2.763316058351418647e+01,-1.053232159511330590e-01,9.230769230769230171e-01
1.920000000000001428e-01,1.260515909329400586e+01,2.777393578365122551e+01,-2.845095548317327916e-02,7.912087912087912844e-01
1.930000000000001437e-01,1.263300331713465496e+01,2.791447173920836988e+01,3.649870331751707553e-02,6.373626373626373187e-01
1.940000000000001446e-01,1.266098795588444048e+01,2.805476502983155385e+01,8.631075942427142433e-02,4.761904761904761640e-01
1.950000000000001454e-01,1.268911276515845721e+01,2.819481221199944088e+01,1.215152141278792453e-01,3.150183150183150649e-01
1.960000000000001463e-01,1.271737749711770071e+01,2.833460982139385820e+01,1.422486056541191202e-01,1.684981684981684824e-01
1.970000000000001472e-01,1.274578190044945991e+01,2.847415437526288429e+01,1.499215870115896132e-01,3.663003663003662480e-02
1.980000000000001481e-01,1.277432572034999403e+01,2.861344237468744112e+01,1.459423607039339599e-01,-5.128205128205128721e-02
1.990000000000001490e-01,1.280300869850960410e+01,2.875247030704690587e+01,1.343003294384266244e-01,-1.318681318681318715e-01
2.000000000000001499e-01,1.283183057310009190e+01,2.889123464834355204e+01,1.157407422871867819e-01,-1.758241758241758657e-01
2.010000000000001508e-01,1.286079107747393913e+01,2.902972799340918897e+01,9.363681507073112753e-02,-2.051282051282051488e-01
2.020000000000001517e-01,1.288988993628075796e+01,2.916794292233548092e+01,6.935071142370637098e-02,-2.051282051282051488e-01
2.030000000000001525e-01,1.291912686932968057e+01,2.930587588694629986e+01,4.555704712523491601e-02,-1.978021978021978211e-01
2.040000000000001534e-01,1.294850159288613511e+01,2.944352334856377240e+01,2.291418475035758573e-02,-1.684981684981684824e-01
2.050000000000001543e-01,1.297801381968280765e+01,2.958088178086888576e+01,3.413211568636009136e-03,-1.318681318681318715e-01
2.060000000000001552e-01,1.300766325893360964e+01,2.971794767315696006e+01,-1.192916363020163004e-02,-8.791208791208793283e-02
2.070000000000001561e-01,1.303744961635073807e+01,2.985471753321244037e+01,-2.106915813784675240e-02,-5.860805860805861495e-02
2.080000000000001570e-01,1.306737259416470209e+01,2.999118789037631672e+01,-2.745563823763052039e-02,-2.197802197802198321e-02
2.090000000000001579e-01,1.309743189114738726e+01,3.012735529853510741e+01,-3.036343988684884684e-02,0.000000000000000000e+00
2.100000000000001588e-01,1.312762720263811111e+01,3.026321633916391107e+01,-3.114335354573734282e-02,2.197802197802198321e-02
2.110000000000001597e-01,1.315795822057262221e+01,3.039876762413020117e+01,-2.976906515358701544e-02,4.395604395604396641e-02
2.120000000000001605e-01,1.318842463351496974e+01,3.053400579864036857e+01,-2.621451311209740259e-02,5.128205128205128721e-02
2.130000000000001614e-01,1.321902612669220467e+01,3.066892754394309151e+01,-2.186658802457058445e-02,5.860805860805861495e-02
2.140000000000001623e-01,1.324976238203174184e+01,3.080352957990030660e+01,-1.671268139895780436e-02,6.593406593406593574e-02
2.150000000000001632e-01,1.328063307820115746e+01,3.093780866739573909e+01,-1.280711807955024761e-02,6.593406593406593574e-02
2.160000000000001641e-01,1.331163789065036340e+01,3.107176161053859431e+01,-9.294428465860430505e-03,6.593406593406593574e-02
2.170000000000001650e-01,1.334277649165579938e+01,3.120538525852679967e+01,-5.765315338180358740e-03,5.860805860805861495e-02
2.180000000000001659e-01,1.337404855036613860e+01,3.133867650681045092e+01,-2.926747211921955621e-03,5.860805860805861495e-02
2.190000000000001668e-01,1.340545373284900954e+01,3.147163229786848859e+01,-3.857726749893330281e-05,5.128205128205128721e-02
2.200000000000001676e-01,1.343699168653968279e+01,3.160420283865443380e+01,2.183118903240304550e-03,4.395604395604396641e-02
2.210000000000001685e-01,1.346866199359248206e+01,3.173633858157757359e+01,3.752830310614517148e-03,4.395604395604396641e-02
2.220000000000001694e-01,1.350046421789557982e+01,3.186803690576603643e+01,5.404946145018360050e-03,3.663003663003662480e-02
2.230000000000001703e-01,1.353239792073618730e+01,3.199929522856471209e+01,6.372374359899763731e-03,2.930402930402930747e-02
2.240000000000001712e-01,1.356446266083309204e+01,3.213011099313120411e+01,6.582628225514539425e-03,2.197802197802198321e-02
2.250000000000001721e-01,1.359665799435305722e+01,3.226048164800796769e+01,5.870075753010573806e-03,2.197802197802198321e-02
2.260000000000001730e-01,1.362898347490149575e+01,3.239040461564291462e+01,4.705679555165656440e-03,1.465201465201465374e-02
2.270000000000001739e-01,1.366143865347469166e+01,3.251987724703196392e+01,2.135516949028881152e-03,2.197802197802198321e-02
2.280000000000001747e-01,1.369402307836122290e+01,3.264889676720611789e+01,-3.122775789625355930e-05,2.197802197802198321e-02
2.290000000000001756e-01,1.372673629499171000e+01,3.277746022874493548e+01,-2.577134590950747560e-03,2.930402930402930747e-02
2.300000000000001765e-01,1.375957784575425968e+01,3.290556449494118851e+01,-4.990772015567248102e-03,4.395604395604396641e-02
2.310000000000001774e-01,1.379254726982453505e+01,3.303320629837746480e+01,-6.275275068735410890e-03,5.128205128205128721e-02
2.320000000000001783e-01,1.382564410311108283e+01,3.316038239798420761e+01,-6.929819956350744513e-03,5.128205128205128721e-02
2.330000000000001792e-01,1.385886787835032408e+01,3.328708970440635539e+01,-7.566960292375973438e-03,5.860805860805861495e-02
2.340000000000001801e-01,1.389221812528543687e+01,3.341332532345979445e+01,-7.342384264658079716e-03,6.593406593406593574e-02
2.350000000000001810e-01,1.392569437086372552e+01,3.353908655631659741e+01,-6.248437595157493515e-03,6.593406593406593574e-02
2.360000000000001819e-01,1.395929613942694836e+01,3.366437088886943485e+01,-5.077681713188255536e-03,7.326007326007324960e-02
2.370000000000001827e-01,1.399302295289086473e+01,3.378917598175123516e+01,-3.055501765338157396e-03,6.593406593406593574e-02
2.380000000000001836e-01,1.402687433091607261e+01,3.391349966308011687e+01,-1.777049593640532077e-03,6.593406593406593574e-02
2.390000000000001845e-01,1.406084979107338384e+01,3.403733992463226343e+01,-4.482484304629814984e-04,6.593406593406593574e-02
2.400000000000001854e-01,1.409494884900607836e+01,3.416069491935909497e+01,9.228569821809586363e-04,5.860805860805861495e-02
2.410000000000001863e-01,1.412917101859085811e+01,3.428356296117499369e+01,1.533347467379219103e-03,5.860805860805861495e-02
2.420000000000001872e-01,1.416351581209893773e+01,3.440594252528321562e+01,2.191290040644702699e-03,5.860805860805861495e-02
2.430000000000001881e-01,1.419798274035770902e+01,3.452783224908049675e+01,2.890587676262038573e-03,5.128205128205128721e-02
2.440000000000001890e-01,1.423257131291385313e+01,3.464923093401624499e+01,2.821300178440139077e-03,5.128205128205128721e-02
2.450000000000001898e-01,1.426728103819825577e+01,3.477013754738013063e+01,2.804785088350463407e-03,5.128205128205128721e-02
2.460000000000001907e-01,1.430211142369275734e+01,3.489055122415717847e+01,2.836919441458032268e-03,4.395604395604396641e-02
2.470000000000001916e-01,1.433706197609902588e+01,3.501047126937647391e+01,2.099883642073890454e-03,4.395604395604396641e-02
2.480000000000001925e-01,1.437213220150970905e+01,3.512989716032234355e+01,1.426065510374611945e-03,4.395604395604396641e-02
2.490000000000001934e-01,1.440732160558168040e+01,3.524882854856609526e+01,8.124775641687634982e-04,4.395604395604396641e-02
2.500000000000001665e-01,1.444262969371159322e+01,3.536726526245578839e+01,2.808811259943224748e-04,5.128205128205128721e-02
2.510000000000001674e-01,1.447805596349506985e+01,3.548518407500705507e+01,6.723328243830499831e-04,4.395604395604396641e-02
2.520000000000001683e-01,1.451359988112050381e+01,3.560256068500239479e+01,3.130796863012201884e-04,4.395604395604396641e-02
2.530000000000001692e-01,1.454926090365536595e+01,3.571939368670586390e+01,4.485127777998569425e-05,5.128205128205128721e-02
2.540000000000001701e-01,1.458503845004511845e+01,3.583557139961035176e+01,6.893198019045020889e-04,4.395604395604396641e-02
2.550000000000001710e-01,1.462093179109580632e+01,3.595098305720755860e+01,5.699227653180731793e-04,4.395604395604396641e-02
