Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.949000000000228106e+00,2.843518518662874044e+02,8.240565845736695394e+01,2.380266566613581638e-05,0.000000000000000000e+00
4.950000000000228439e+00,2.844342569555592490e+02,8.240313098313379214e+01,2.579595537722397016e-05,0.000000000000000000e+00
4.951000000000228773e+00,2.845166595089367547e+02,8.240057826315675982e+01,2.640281109939400457e-05,0.000000000000000000e+00
4.952000000000229107e+00,2.845990595068991524e+02,8.239801389749420935e+01,2.714749394529924326e-05,0.000000000000000000e+00
4.953000000000229441e+00,2.846814569379172326e+02,8.239543839962041716e+01,2.692758496610414207e-05,0.000000000000000000e+00
4.954000000000229775e+00,2.847638517909751954e+02,8.239285228293879015e+01,2.837331109413131181e-05,0.000000000000000000e+00
4.955000000000230109e+00,2.848462440555707076e+02,8.239025606077754560e+01,2.923666928196068255e-05,0.000000000000000000e+00
4.956000000000230443e+00,2.849286337217147320e+02,8.238765024643402057e+01,2.977655957953612408e-05,0.000000000000000000e+00
4.957000000000230777e+00,2.850110207799313571e+02,8.238503535259182797e+01,3.010998159418116051e-05,0.000000000000000000e+00
4.958000000000231111e+00,2.850934052212573420e+02,8.238241189138273057e+01,3.167362173799193471e-05,0.000000000000000000e+00
4.959000000000231445e+00,2.851757870372414345e+02,8.237978037460300129e+01,3.327263262178904274e-05,0.000000000000000000e+00
4.960000000000231779e+00,2.852581662199440871e+02,8.237714131317659394e+01,3.458054727338225601e-05,0.000000000000000000e+00
4.961000000000232113e+00,2.853405427619363195e+02,8.237449521687908316e+01,3.565933976161324488e-05,0.000000000000000000e+00
4.962000000000232447e+00,2.854229166562988098e+02,8.237184259444092049e+01,3.550909099273782135e-05,0.000000000000000000e+00
4.963000000000232781e+00,2.855052878966205867e+02,8.236918395321285402e+01,3.560582542819895873e-05,0.000000000000000000e+00
4.964000000000233115e+00,2.855876564769977790e+02,8.236651979927036393e+01,3.569251124537425819e-05,0.000000000000000000e+00
4.965000000000233449e+00,2.856700223920323083e+02,8.236385063690238439e+01,3.620225927803472803e-05,0.000000000000000000e+00
4.966000000000233783e+00,2.857523856368297857e+02,8.236117696845629155e+01,3.557160440444630034e-05,0.000000000000000000e+00
4.967000000000234117e+00,2.858347462069979201e+02,8.235849929453063112e+01,3.554676015219420282e-05,0.000000000000000000e+00
4.968000000000234451e+00,2.859171040986610706e+02,8.235581816021242219e+01,3.612911088193898536e-05,0.000000000000000000e+00
4.969000000000234785e+00,2.859994593084558119e+02,8.235313396756092175e+01,3.589602338817021509e-05,0.000000000000000000e+00
4.970000000000235119e+00,2.860818118334287874e+02,8.235044732028976000e+01,3.572900982478653583e-05,0.000000000000000000e+00
4.971000000000235453e+00,2.861641616712367409e+02,8.234775862107152022e+01,3.573902373621917831e-05,0.000000000000000000e+00
4.972000000000235787e+00,2.862465088199529077e+02,8.234506840003668060e+01,3.570838242931188248e-05,0.000000000000000000e+00
4.973000000000236120e+00,2.863288532781589879e+02,8.234237712930222131e+01,3.682935252741579700e-05,0.000000000000000000e+00
4.974000000000236454e+00,2.864111950449151891e+02,8.233968529205418463e+01,3.831444998021468973e-05,0.000000000000000000e+00
4.975000000000236788e+00,2.864935341197642060e+02,8.233699336842173011e+01,3.883149919284262881e-05,0.000000000000000000e+00
4.976000000000237122e+00,2.865758705027281508e+02,8.233430183527886470e+01,3.948199695599101161e-05,0.000000000000000000e+00
4.977000000000237456e+00,2.866582041943052559e+02,8.233161116608451380e+01,3.960323992246042542e-05,0.000000000000000000e+00
4.978000000000237790e+00,2.867405351954664070e+02,8.232892183075954051e+01,3.920421322639090924e-05,0.000000000000000000e+00
4.979000000000238124e+00,2.868228635076515616e+02,8.232623429551837546e+01,3.960119342435901096e-05,0.000000000000000000e+00
4.980000000000238458e+00,2.869051891327660542e+02,8.232354902264130203e+01,3.923989446477830172e-05,0.000000000000000000e+00
4.981000000000238792e+00,2.869875120731766742e+02,8.232086647044067718e+01,3.952116634581699347e-05,0.000000000000000000e+00
4.982000000000239126e+00,2.870698323317075165e+02,8.231818709322230632e+01,4.038354857098348859e-05,0.000000000000000000e+00
4.983000000000239460e+00,2.871521499116360587e+02,8.231551134120212510e+01,4.068265257799072400e-05,0.000000000000000000e+00
4.984000000000239794e+00,2.872344648166890693e+02,8.231283966019084630e+01,4.208255747656012804e-05,0.000000000000000000e+00
4.985000000000240128e+00,2.873167770510381729e+02,8.231017249160366589e+01,4.274473476032428226e-05,0.000000000000000000e+00
4.986000000000240462e+00,2.873990866192953035e+02,8.230751027232052763e+01,4.398303757035276236e-05,0.000000000000000000e+00
4.987000000000240796e+00,2.874813935265082705e+02,8.230485343425291944e+01,4.563778082992842874e-05,0.000000000000000000e+00
4.988000000000241130e+00,2.875636977781555856e+02,8.230220240440081625e+01,4.618170571461329050e-05,0.000000000000000000e+00
4.989000000000241464e+00,2.876459993801417454e+02,8.229955760500331508e+01,4.608739699195876424e-05,0.000000000000000000e+00
4.990000000000241798e+00,2.877282983387923423e+02,8.229691945315630619e+01,4.775927712941235577e-05,0.000000000000000000e+00
4.991000000000242132e+00,2.878105946608488352e+02,8.229428836049710583e+01,4.776745791829249623e-05,0.000000000000000000e+00
4.992000000000242466e+00,2.878928883534630927e+02,8.229166473341916799e+01,4.854652119213093598e-05,0.000000000000000000e+00
4.993000000000242800e+00,2.879751794241922767e+02,8.228904897309540445e+01,4.943060161009813001e-05,0.000000000000000000e+00
4.994000000000243134e+00,2.880574678809934426e+02,8.228644147510780726e+01,4.931152538658218351e-05,0.000000000000000000e+00
4.995000000000243467e+00,2.881397537322178550e+02,8.228384262927799853e+01,5.021094216812233728e-05,0.000000000000000000e+00
4.996000000000243801e+00,2.882220369866054170e+02,8.228125281967065519e+01,5.136913873593083375e-05,0.000000000000000000e+00
4.997000000000244135e+00,2.883043176532787584e+02,8.227867242466919606e+01,5.241301761385946880e-05,0.000000000000000000e+00
4.998000000000244469e+00,2.883865957417375512e+02,8.227610181679241919e+01,5.299666509042914045e-05,0.000000000000000000e+00
4.999000000000244803e+00,2.884688712618526552e+02,8.227354136240998628e+01,5.395587382168444515e-05,0.000000000000000000e+00
5.000000000000245137e+00,2.885511442238599216e+02,8.227099142191616465e+01,5.425619755491580280e-05,0.000000000000000000e+00
5.001000000000245471e+00,2.886334146383258030e+02,8.226845122134636767e+01,5.493045053336147675e-05,0.000000000000000000e+00
5.002000000000245805e+00,2.887156825145871153e+02,8.226591998908423875e+01,5.494087359125623157e-05,0.000000000000000000e+00
5.003000000000246139e+00,2.887979478616932170e+02,8.226339807974783014e+01,5.633592771567741999e-05,0.000000000000000000e+00
5.004000000000246473e+00,2.888802106890467485e+02,8.226088584215830224e+01,5.723136029654234477e-05,0.000000000000000000e+00
5.005000000000246807e+00,2.889624710063978341e+02,8.225838361935596765e+01,5.840784066181518966e-05,0.000000000000000000e+00
5.006000000000247141e+00,2.890447288238383408e+02,8.225589174849797303e+01,5.845666072891111563e-05,0.000000000000000000e+00
5.007000000000247475e+00,2.891269841517959662e+02,8.225341056082133662e+01,5.733598696165796845e-05,0.000000000000000000e+00
5.008000000000247809e+00,2.892092370010282139e+02,8.225094038138426811e+01,5.728418862705729486e-05,0.000000000000000000e+00
5.009000000000248143e+00,2.892914873826163102e+02,8.224848152904988297e+01,5.736627157639219931e-05,0.000000000000000000e+00
5.010000000000248477e+00,2.893737353079588956e+02,8.224603431654607277e+01,5.808331705811587906e-05,0.000000000000000000e+00
5.011000000000248811e+00,2.894559807887659417e+02,8.224359905037937324e+01,5.792512169573471218e-05,0.000000000000000000e+00
5.012000000000249145e+00,2.895382238370524988e+02,8.224117603066363813e+01,5.757136326023276808e-05,0.000000000000000000e+00
5.013000000000249479e+00,2.896204644651323292e+02,8.223876555117828957e+01,5.861997897369739799e-05,0.000000000000000000e+00
5.014000000000249813e+00,2.897027026856115413e+02,8.223636789914131384e+01,5.956002072731937560e-05,0.000000000000000000e+00
5.015000000000250147e+00,2.897849385113817675e+02,8.223398335521096669e+01,5.927200536655593182e-05,0.000000000000000000e+00
5.016000000000250481e+00,2.898671719556140829e+02,8.223161219339371542e+01,5.962600342784571617e-05,0.000000000000000000e+00
5.017000000000250814e+00,2.899494030317518423e+02,8.222925468106816993e+01,5.847291138971240235e-05,0.000000000000000000e+00
5.018000000000251148e+00,2.900316317535043709e+02,8.222691107923647280e+01,5.934688868755610448e-05,0.000000000000000000e+00
5.019000000000251482e+00,2.901138581348405978e+02,8.222458164228466160e+01,6.044414307377359203e-05,0.000000000000000000e+00
5.020000000000251816e+00,2.901960821899822349e+02,8.222226661788819513e+01,5.977233938145743580e-05,0.000000000000000000e+00
5.021000000000252150e+00,2.902783039333971828e+02,8.221996624688004829e+01,6.046195858053055424e-05,0.000000000000000000e+00
5.022000000000252484e+00,2.903605233797925393e+02,8.221768076327252572e+01,6.066574712428769169e-05,0.000000000000000000e+00
5.023000000000252818e+00,2.904427405441080055e+02,8.221541039424401731e+01,6.112306210115693041e-05,0.000000000000000000e+00
5.024000000000253152e+00,2.905249554415087800e+02,8.221315536005475622e+01,6.076051651190545182e-05,0.000000000000000000e+00
5.025000000000253486e+00,2.906071680873788523e+02,8.221091587423859437e+01,6.202543764119927087e-05,0.000000000000000000e+00
5.026000000000253820e+00,2.906893784973141805e+02,8.220869214336470066e+01,6.280055643916448852e-05,0.000000000000000000e+00
5.027000000000254154e+00,2.907715866871157004e+02,8.220648436702178685e+01,6.314590775831233158e-05,0.000000000000000000e+00
5.028000000000254488e+00,2.908537926727822764e+02,8.220429273776788648e+01,6.329196854085784071e-05,0.000000000000000000e+00
5.029000000000254822e+00,2.909359964705038237e+02,8.220211744120156538e+01,6.255348368844503210e-05,0.000000000000000000e+00
5.030000000000255156e+00,2.910181980966542596e+02,8.219995865615969421e+01,6.395840114106979691e-05,0.000000000000000000e+00
5.031000000000255490e+00,2.911003975677848530e+02,8.219781655450063340e+01,6.459301683557000311e-05,0.000000000000000000e+00
5.032000000000255824e+00,2.911825949006171186e+02,8.219569130107339561e+01,6.448313767676744660e-05,0.000000000000000000e+00
5.033000000000256158e+00,2.912647901120357119e+02,8.219358305381398111e+01,6.568873207807863070e-05,0.000000000000000000e+00
5.034000000000256492e+00,2.913469832190818352e+02,8.219149196376456246e+01,6.553123376903980410e-05,0.000000000000000000e+00
5.035000000000256826e+00,2.914291742389460751e+02,8.218941817482783563e+01,6.629473012449624812e-05,0.000000000000000000e+00
5.036000000000257160e+00,2.915113631889613544e+02,8.218736182410599156e+01,6.694386374271023494e-05,0.000000000000000000e+00
5.037000000000257494e+00,2.915935500865961103e+02,8.218532304177546166e+01,6.766951666330827916e-05,0.000000000000000000e+00
5.038000000000257828e+00,2.916757349494473601e+02,8.218330195089245649e+01,6.829509617124721759e-05,0.000000000000000000e+00
5.039000000000258161e+00,2.917579177952336522e+02,8.218129866766670943e+01,6.938925599032519256e-05,0.000000000000000000e+00
5.040000000000258495e+00,2.918400986417880745e+02,8.217931330134419454e+01,7.008311964713333285e-05,0.000000000000000000e+00
5.041000000000258829e+00,2.919222775070514899e+02,8.217734595434495759e+01,6.933512473971408148e-05,0.000000000000000000e+00
5.042000000000259163e+00,2.920044544090656018e+02,8.217539672225504432e+01,6.885215321897063018e-05,0.000000000000000000e+00
5.043000000000259497e+00,2.920866293659661324e+02,8.217346569385406951e+01,7.000604651625694490e-05,0.000000000000000000e+00
5.044000000000259831e+00,2.921688023959761153e+02,8.217155295111925284e+01,7.021802822952781661e-05,0.000000000000000000e+00
5.045000000000260165e+00,2.922509735173989611e+02,8.216965856932959866e+01,6.943362084507901180e-05,0.000000000000000000e+00
5.046000000000260499e+00,2.923331427486118059e+02,8.216778261695633034e+01,7.001959455509937586e-05,0.000000000000000000e+00
5.047000000000260833e+00,2.924153101080588044e+02,8.216592515573984201e+01,7.080354904709457923e-05,0.000000000000000000e+00
5.048000000000261167e+00,2.924974756142442516e+02,8.216408624079149092e+01,7.158180909750517205e-05,0.000000000000000000e+00
5.049000000000261501e+00,2.925796392857261594e+02,8.216226592075321378e+01,7.107818094810028006e-05,0.000000000000000000e+00
5.050000000000261835e+00,2.926618011411096063e+02,8.216046423770372087e+01,7.058360556561106840e-05,0.000000000000000000e+00
5.051000000000262169e+00,2.927439611996096005e+02,8.215870345817526754e+01,7.203935877889078505e-05,0.000000000000000000e+00
5.052000000000262503e+00,2.928261195116161844e+02,8.215700537253987079e+01,7.259565979213472402e-05,0.000000000000000000e+00
5.053000000000262837e+00,2.929082761396703631e+02,8.215536929860137150e+01,7.302322191947659190e-05,0.000000000000000000e+00
5.054000000000263171e+00,2.929904311456270989e+02,8.215379453708590063e+01,7.332271761653097757e-05,0.000000000000000000e+00
5.055000000000263505e+00,2.930725845906382006e+02,8.215228037220344959e+01,7.312853365082111912e-05,0.000000000000000000e+00
5.056000000000263839e+00,2.931547365351360668e+02,8.215082607225575373e+01,7.238306657089483480e-05,0.000000000000000000e+00
5.057000000000264173e+00,2.932368870388177697e+02,8.214943089005780053e+01,7.213122939075674678e-05,0.000000000000000000e+00
5.058000000000264507e+00,2.933190361606298211e+02,8.214809406365561983e+01,7.282983833778863749e-05,0.000000000000000000e+00
5.059000000000264841e+00,2.934011839587535064e+02,8.214681481680692343e+01,7.361310566559605252e-05,0.000000000000000000e+00
5.060000000000265175e+00,2.934833304905906743e+02,8.214559235952475547e+01,7.322214669406504198e-05,0.000000000000000000e+00
5.061000000000265509e+00,2.935654758127500941e+02,8.214442588859917294e+01,7.318210875283776787e-05,0.000000000000000000e+00
5.062000000000265842e+00,2.936476199810345520e+02,8.214331458827621191e+01,7.314447211683770627e-05,0.000000000000000000e+00
5.063000000000266176e+00,2.937297630504280619e+02,8.214225763066785646e+01,7.375712489282948230e-05,0.000000000000000000e+00
5.064000000000266510e+00,2.938119050750842689e+02,8.214125417657743355e+01,7.291164093389668872e-05,0.000000000000000000e+00
5.065000000000266844e+00,2.938940461083150808e+02,8.214030337604475562e+01,7.255462789958051187e-05,0.000000000000000000e+00
5.066000000000267178e+00,2.939761862025800383e+02,8.213940436889015473e+01,7.258308704953440286e-05,0.000000000000000000e+00
5.067000000000267512e+00,2.940583254094714789e+02,8.213855632149099506e+01,7.236935547149230008e-05,0.000000000000000000e+00
5.068000000000267846e+00,2.941404637797941177e+02,8.213775877193099006e+01,7.127434057626793457e-05,0.000000000000000000e+00
5.069000000000268180e+00,2.942226013639923394e+02,8.213701147567797989e+01,7.160370707654070861e-05,0.000000000000000000e+00
5.070000000000268514e+00,2.943047382122634872e+02,8.213631418287205577e+01,7.250839913499822307e-05,0.000000000000000000e+00
5.071000000000268848e+00,2.943868743745532583e+02,8.213566663602134099e+01,7.113256064143386767e-05,0.000000000000000000e+00
5.072000000000269182e+00,2.944690099005482011e+02,8.213506857003453376e+01,6.949724467796620402e-05,0.000000000000000000e+00
5.073000000000269516e+00,2.945511448396680407e+02,8.213451971251809880e+01,6.908672649397846945e-05,0.000000000000000000e+00
5.074000000000269850e+00,2.946332792410584602e+02,8.213401978396650804e+01,6.853791626403819143e-05,0.000000000000000000e+00
5.075000000000270184e+00,2.947154131535840520e+02,8.213356849790106651e+01,6.876589753980607775e-05,0.000000000000000000e+00
5.076000000000270518e+00,2.947975466258214396e+02,8.213316556110464717e+01,6.817399848877644150e-05,0.000000000000000000e+00
5.077000000000270852e+00,2.948796797060524568e+02,8.213281067390775547e+01,6.717172438873731939e-05,0.000000000000000000e+00
5.078000000000271186e+00,2.949618124422578376e+02,8.213250353035365947e+01,6.698046551582469892e-05,0.000000000000000000e+00
5.079000000000271520e+00,2.950439448821109067e+02,8.213224381841830279e+01,6.656794458324728758e-05,0.000000000000000000e+00
5.080000000000271854e+00,2.951260770729717819e+02,8.213203122020000535e+01,6.637874253995906543e-05,0.000000000000000000e+00
5.081000000000272188e+00,2.952082090618811776e+02,8.213186541208320079e+01,6.635848609897375351e-05,0.000000000000000000e+00
5.082000000000272522e+00,2.952903408955550617e+02,8.213174606486140306e+01,6.461573971165277452e-05,0.000000000000000000e+00
5.083000000000272856e+00,2.953724726203788578e+02,8.213167284408761759e+01,6.353364612255854918e-05,0.000000000000000000e+00
5.084000000000273189e+00,2.954546042824024425e+02,8.213164541025150811e+01,6.272502711571293428e-05,0.000000000000000000e+00
5.085000000000273523e+00,2.955367359273350303e+02,8.213166341881253629e+01,6.186715670851611370e-05,0.000000000000000000e+00
5.086000000000273857e+00,2.956188676005401703e+02,8.213172652054788614e+01,6.159420213731062665e-05,0.000000000000000000e+00
5.087000000000274191e+00,2.957009993470310860e+02,8.213183436161575912e+01,6.052957575608454189e-05,0.000000000000000000e+00
5.088000000000274525e+00,2.957831312114662978e+02,8.213198658380702000e+01,5.950142062893091539e-05,0.000000000000000000e+00
5.089000000000274859e+00,2.958652632381450189e+02,8.213218282469948406e+01,6.028219594516169040e-05,0.000000000000000000e+00
5.090000000000275193e+00,2.959473954710031194e+02,8.213242271783434489e+01,5.938772310324257948e-05,0.000000000000000000e+00
5.091000000000275527e+00,2.960295279536091471e+02,8.213270589291251156e+01,5.808596232796615146e-05,0.000000000000000000e+00
5.092000000000275861e+00,2.961116607291604623e+02,8.213303197591032756e+01,5.656033779892288100e-05,0.000000000000000000e+00
5.093000000000276195e+00,2.961937938404796569e+02,8.213340058925989240e+01,5.522083186999553244e-05,0.000000000000000000e+00
5.094000000000276529e+00,2.962759273300108589e+02,8.213381135206300598e+01,5.319928740245487926e-05,0.000000000000000000e+00
5.095000000000276863e+00,2.963580612398166636e+02,8.213426388013213852e+01,5.256338264400205309e-05,0.000000000000000000e+00
5.096000000000277197e+00,2.964401956115747225e+02,8.213475778618625611e+01,5.202509902726580246e-05,0.000000000000000000e+00
5.097000000000277531e+00,2.965223304865746741e+02,8.213529267996902661e+01,5.214743487716334695e-05,0.000000000000000000e+00
5.098000000000277865e+00,2.966044659057153012e+02,8.213586816855222139e+01,5.097867208555512906e-05,0.000000000000000000e+00
5.099000000000278199e+00,2.966866019095018601e+02,8.213648385631555016e+01,4.958307875978786537e-05,0.000000000000000000e+00
5.100000000000278533e+00,2.967687385380433511e+02,8.213713934514773030e+01,4.828242889821447975e-05,0.000000000000000000e+00
5.101000000000278867e+00,2.968508758308180404e+02,8.213782497999662269e+01,4.733191392839299159e-05,0.000000000000000000e+00
5.102000000000279201e+00,2.969330138139156361e+02,8.213853111933269702e+01,4.623047160030677595e-05,0.000000000000000000e+00
5.103000000000279535e+00,2.970151525077539532e+02,8.213925738093803375e+01,4.434559584839219533e-05,0.000000000000000000e+00
5.104000000000279869e+00,2.970972919323684778e+02,8.214000338173303817e+01,4.345170108905467793e-05,0.000000000000000000e+00
5.105000000000280203e+00,2.971794321074113441e+02,8.214076873795973199e+01,4.229515289336711642e-05,0.000000000000000000e+00
5.106000000000280536e+00,2.972615730521508794e+02,8.214155306519046462e+01,4.102259307497254303e-05,0.000000000000000000e+00
5.107000000000280870e+00,2.973437147854706950e+02,8.214235597836297131e+01,4.002339228902066404e-05,0.000000000000000000e+00
5.108000000000281204e+00,2.974258573258693445e+02,8.214317709196866701e+01,3.956478911567979880e-05,0.000000000000000000e+00
5.109000000000281538e+00,2.975080006914596424e+02,8.214401602004248559e+01,3.862339145457216645e-05,0.000000000000000000e+00
5.110000000000281872e+00,2.975901448999684931e+02,8.214487237614373782e+01,3.718814585201562909e-05,0.000000000000000000e+00
5.111000000000282206e+00,2.976722899687362087e+02,8.214574577349473827e+01,3.562289279224367699e-05,0.000000000000000000e+00
5.112000000000282540e+00,2.977544359147161686e+02,8.214663582497441041e+01,3.557949543045270456e-05,0.000000000000000000e+00
5.113000000000282874e+00,2.978365827544746480e+02,8.214754214317080994e+01,3.437479701576022034e-05,0.000000000000000000e+00
5.114000000000283208e+00,2.979187305041904779e+02,8.214846434039834833e+01,3.317063083979444687e-05,0.000000000000000000e+00
5.115000000000283542e+00,2.980008791796546461e+02,8.214940202873277997e+01,3.203769171171658988e-05,0.000000000000000000e+00
5.116000000000283876e+00,2.980830287962702414e+02,8.215035482008828183e+01,3.134998395463422242e-05,0.000000000000000000e+00
5.117000000000284210e+00,2.981651793690521686e+02,8.215132232613535734e+01,3.025741520210222763e-05,0.000000000000000000e+00
5.118000000000284544e+00,2.982473309126269783e+02,8.215230415847197776e+01,2.902714937188490202e-05,0.000000000000000000e+00
5.119000000000284878e+00,2.983294834412328669e+02,8.215329992862932329e+01,2.885510875338628849e-05,0.000000000000000000e+00
5.120000000000285212e+00,2.984116369687194492e+02,8.215430924796785916e+01,2.740563606465397993e-05,0.000000000000000000e+00
5.121000000000285546e+00,2.984937915085477584e+02,8.215533172776562765e+01,2.660444611500656055e-05,0.000000000000000000e+00
5.122000000000285880e+00,2.985759470737900756e+02,8.215636697929248555e+01,2.646989569965508787e-05,0.000000000000000000e+00
5.123000000000286214e+00,2.986581036771298727e+02,8.215741461376114785e+01,2.491603499514644603e-05,0.000000000000000000e+00
5.124000000000286548e+00,2.987402613308619266e+02,8.215847424245299635e+01,2.335273882480439866e-05,0.000000000000000000e+00
5.125000000000286882e+00,2.988224200468922618e+02,8.215954547657780438e+01,2.264642830985550816e-05,0.000000000000000000e+00
5.126000000000287216e+00,2.989045798367380939e+02,8.216062792730060949e+01,2.058540585795918927e-05,0.000000000000000000e+00
5.127000000000287550e+00,2.989867407115277729e+02,8.216172120581724414e+01,1.967043675216121078e-05,0.000000000000000000e+00
5.128000000000287883e+00,2.990689026820008962e+02,8.216282492335143672e+01,1.829422099849618708e-05,0.000000000000000000e+00
5.129000000000288217e+00,2.991510657585083095e+02,8.216393869097957747e+01,1.698730191619012643e-05,0.000000000000000000e+00
5.130000000000288551e+00,2.992332299510118787e+02,8.216506211978996532e+01,1.589763166810774021e-05,0.000000000000000000e+00
5.131000000000288885e+00,2.993153952690844903e+02,8.216619482081571846e+01,1.361000573772723039e-05,0.000000000000000000e+00
5.132000000000289219e+00,2.993975617219101082e+02,8.216733640492157065e+01,1.337698566574825533e-05,0.000000000000000000e+00
5.133000000000289553e+00,2.994797293182835460e+02,8.216848648289864343e+01,1.256796811914667801e-05,0.000000000000000000e+00
5.134000000000289887e+00,2.995618980666103539e+02,8.216964466550831503e+01,9.475482994803559078e-06,0.000000000000000000e+00
5.135000000000290221e+00,2.996440679749068750e+02,8.217081056347933554e+01,8.097980818751457024e-06,0.000000000000000000e+00
5.136000000000290555e+00,2.997262390508001886e+02,8.217198378742412501e+01,6.198865882523734623e-06,0.000000000000000000e+00
5.137000000000290889e+00,2.998084113015278263e+02,8.217316394785682121e+01,5.259466705450008306e-06,0.000000000000000000e+00
5.138000000000291223e+00,2.998905847339379989e+02,8.217435065505341640e+01,4.286000795965385204e-06,0.000000000000000000e+00
5.139000000000291557e+00,2.999727593544889714e+02,8.217554351911671517e+01,2.828248939237167584e-06,0.000000000000000000e+00
5.140000000000291891e+00,3.000549351692429809e+02,8.217674214404122779e+01,4.757503178334955015e-08,0.000000000000000000e+00
5.141000000000292225e+00,3.001371121838760132e+02,8.217794614831775846e+01,-6.862971318762624328e-07,0.000000000000000000e+00
5.142000000000292559e+00,3.002192904036956520e+02,8.217915516558666411e+01,-3.787281367872944107e-06,0.000000000000000000e+00
5.143000000000292893e+00,3.003014698336062338e+02,8.218036875248557749e+01,-4.589528175754906349e-06,0.000000000000000000e+00
5.144000000000293227e+00,3.003836504780942391e+02,8.218158654241496208e+01,-6.909564665726088423e-06,0.000000000000000000e+00
5.145000000000293561e+00,3.004658323412738810e+02,8.218280814355799180e+01,-7.420746328648980842e-06,0.000000000000000000e+00
5.146000000000293895e+00,3.005480154268674937e+02,8.218403316365916567e+01,-8.681728482319327198e-06,0.000000000000000000e+00
5.147000000000294229e+00,3.006301997382049649e+02,8.218526121011265673e+01,-8.780196740538571341e-06,0.000000000000000000e+00
5.148000000000294563e+00,3.007123852782235645e+02,8.218649188982929843e+01,-8.849915913716623102e-06,0.000000000000000000e+00
5.149000000000294897e+00,3.007945720494673196e+02,8.218772480912920742e+01,-9.911002633385936352e-06,0.000000000000000000e+00
5.150000000000295231e+00,3.008767600540863896e+02,8.218895957375011108e+01,-1.136663392471000458e-05,0.000000000000000000e+00
5.151000000000295564e+00,3.009589492934965165e+02,8.219018223634381570e+01,-1.222764128882343915e-05,0.000000000000000000e+00
5.152000000000295898e+00,3.010411397497013581e+02,8.219137887903453077e+01,-1.267670296067223652e-05,0.000000000000000000e+00
5.153000000000296232e+00,3.011233313966006335e+02,8.219254914840864501e+01,-1.509091648854769267e-05,0.000000000000000000e+00
5.154000000000296566e+00,3.012055242077410639e+02,8.219369269236771913e+01,-1.648075401810130482e-05,0.000000000000000000e+00
5.155000000000296900e+00,3.012877181563174531e+02,8.219480916009902671e+01,-1.750932713909466746e-05,0.000000000000000000e+00
5.156000000000297234e+00,3.013699132151742219e+02,8.219589820202845942e+01,-1.845325065430797603e-05,0.000000000000000000e+00
5.157000000000297568e+00,3.014521093568064316e+02,8.219695946982400869e+01,-1.893059848694029072e-05,0.000000000000000000e+00
5.158000000000297902e+00,3.015343065533610343e+02,8.219799261628702425e+01,-2.033765479006703145e-05,0.000000000000000000e+00
5.159000000000298236e+00,3.016165047766380667e+02,8.219899729536804500e+01,-2.203890398916657156e-05,0.000000000000000000e+00
5.160000000000298570e+00,3.016987039980917871e+02,8.219997316227632211e+01,-2.283757410394572358e-05,0.000000000000000000e+00
5.161000000000298904e+00,3.017809041888319825e+02,8.220091987330194172e+01,-2.438885568950107511e-05,0.000000000000000000e+00
5.162000000000299238e+00,3.018631053196248786e+02,8.220183708596589156e+01,-2.498369075254639691e-05,0.000000000000000000e+00
5.163000000000299572e+00,3.019453073608946170e+02,8.220272445894482871e+01,-2.594460900759785864e-05,0.000000000000000000e+00
5.164000000000299906e+00,3.020275102827241653e+02,8.220358165207267120e+01,-2.696229847910238284e-05,0.000000000000000000e+00
5.165000000000300240e+00,3.021097140548566813e+02,8.220440832626574945e+01,-2.872909955587656572e-05,0.000000000000000000e+00
5.166000000000300574e+00,3.021919186466964220e+02,8.220520414356751360e+01,-3.015145992131112182e-05,0.000000000000000000e+00
5.167000000000300908e+00,3.022741240273099947e+02,8.220596876724680158e+01,-3.245834570285294072e-05,0.000000000000000000e+00
5.168000000000301242e+00,3.023563301654274937e+02,8.220670186172235105e+01,-3.407757278223791906e-05,0.000000000000000000e+00
5.169000000000301576e+00,3.024385370294437507e+02,8.220740309262831147e+01,-3.500507218996264732e-05,0.000000000000000000e+00
5.170000000000301910e+00,3.025207445874194718e+02,8.220807212670430886e+01,-3.719423703592784263e-05,0.000000000000000000e+00
5.171000000000302244e+00,3.026029528070823176e+02,8.220870863179878540e+01,-3.868529270821016139e-05,0.000000000000000000e+00
5.172000000000302578e+00,3.026851616558281535e+02,8.220931227693596099e+01,-3.953902111374561453e-05,0.000000000000000000e+00
5.173000000000302911e+00,3.027673711007220163e+02,8.220988273238891964e+01,-3.990200490785040355e-05,0.000000000000000000e+00
5.174000000000303245e+00,3.028495811084995921e+02,8.221041966973119486e+01,-4.157156131208821219e-05,0.000000000000000000e+00
5.175000000000303579e+00,3.029317916455684099e+02,8.221092276178968916e+01,-4.243724224079385108e-05,0.000000000000000000e+00
5.176000000000303913e+00,3.030140026780090921e+02,8.221139168270107689e+01,-4.342224312089425805e-05,0.000000000000000000e+00
5.177000000000304247e+00,3.030962141715767757e+02,8.221182610786925693e+01,-4.509274100932635613e-05,0.000000000000000000e+00
5.178000000000304581e+00,3.031784260917021925e+02,8.221222571418259406e+01,-4.605230007374669945e-05,0.000000000000000000e+00
5.179000000000304915e+00,3.032606384034933171e+02,8.221259017989002871e+01,-4.803387744478023770e-05,0.000000000000000000e+00
